q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.78;555.56;65.18603188050591;65.22282343944207;66.03231694572925;66.1068122807067;65.5507360730371;65.23536909343237;65.71302026972332;65.85893993575841
452.78;555.56;65.2759487704267;65.21238402685736;65.74677394424852;66.07437238721575;65.28780906704692;65.18558860760619;66.16501334704742;66.25000331310035
452.78;555.56;65.42154548195974;65.18026601079518;65.92436775564396;66.16703160526708;65.37094969345797;65.21236100171852;65.32610222823361;66.0437438578541
452.78;555.56;65.55742248367618;65.2032749333992;65.9670721914053;66.1840809697301;65.51382099997403;65.16014743218248;66.25869284795172;66.25663945206719
452.78;555.56;65.32857993684337;65.17417784283394;65.85827722733163;66.15104800141295;65.64581090385212;65.23434744781572;66.01750176055698;66.20101551563657
452.78;555.56;65.14493074339627;65.07226732935726;65.93546761178999;66.06543712568283;65.42303641659024;65.15687574733721;65.66001676434517;66.11984682996956
452.78;555.56;65.35752993753867;65.00626760016574;65.84080428648203;66.16405422772303;65.24665622204378;64.98745978508845;66.07517714812782;65.98370339190532
452.78;555.56;65.27451220160759;65.12207785649481;65.82363145059037;66.14652275885753;65.45049699945677;64.95493081691475;65.69610526491662;66.25938862038626
452.78;555.56;65.36473731888535;65.40118395879796;65.70148283512039;65.83819302454668;65.37019846834504;65.23950948007321;65.81664917577446;66.13022107110034
452.78;555.56;65.36701024961366;65.49237639403894;65.50608825317431;65.84092008184577;65.4574421919046;65.66993011986996;65.5441827762965;65.5423998673788
452.78;555.56;65.30959263668464;65.33229535057862;65.40774827396214;65.73713772142628;65.45706054826881;65.58636575542751;65.26336954120083;65.84410034548652
452.78;555.56;65.07995070887654;65.08508067661224;65.79896740425511;65.79172101966773;65.40034237678879;65.19303559750269;65.34487260944944;65.63794954752828
452.78;555.56;65.13088880922055;64.85892075157749;65.73135909713949;65.96991302165365;65.18303759164539;64.86523076300854;66.42777015235595;65.8447447943849
452.78;555.56;65.22182162195801;64.70634678754058;65.98530345069213;65.8815576636144;65.23031941502401;64.65898169451411;65.52628507152308;66.14173775417207
452.78;555.56;65.17981529905795;64.96039571372563;66.02314046923617;66.04464506991638;65.32192465788263;64.57502026762383;66.31546115881551;65.79719230842225
452.78;555.56;65.38821809470569;64.88209621200184;66.30008388879739;65.87859504976312;65.28153196724423;65.20653183658061;66.00932193424391;66.20194941849918
452.78;555.56;65.11089906090764;64.7109568522822;66.26247703171373;65.90500128845805;65.4875081821615;64.81951986986438;66.65170632152459;65.71955325149096
452.78;555.56;64.79770029957518;64.73312659691184;66.07435076593598;65.97364844973553;65.218377172499;64.56237153065291;66.11580876473576;65.93093871684073
452.78;555.56;64.94497923537529;64.73311262757471;66.19223806512618;65.885443365388;64.91257177561975;64.76413836529076;65.77078829915345;66.04018358150653
452.78;555.56;65.07757636976083;64.6635629893332;66.14836509825464;65.9599749176827;65.05702273724712;64.74351037191893;66.42809080422842;65.80122231431889
452.78;555.56;65.32247595136326;64.73532130024014;66.2701376288047;65.76971792703132;65.18427255810307;64.60945161925315;66.07683416355515;66.03216632074758
452.78;555.56;65.32563059820988;64.76407498109354;66.31468935683284;65.82279315382667;65.42372448701677;64.81240950540383;66.4427992519001;65.58741319971547
452.78;555.56;65.35906883189952;64.94276721890797;66.52546876245657;65.72003814266516;65.42722047942776;64.80115748847928;66.34825816321306;65.87436638350813
452.78;555.56;65.03935647037247;64.90926690714748;66.38309850763021;65.53900810620823;65.46316204272405;65.11890568065368;66.79915076881227;65.62183799084723
452.78;555.56;65.31711417774751;64.99080882516039;66.48310418723804;65.77125315285133;65.15261638756458;64.88827831198324;66.1039583666716;65.36557974436961
452.78;555.56;65.42253403377427;65.0357427472216;66.57601149962879;65.8214667494459;65.4218570107349;65.0765976245129;66.64070706073875;65.99503794270107
452.78;555.56;65.4115466004164;64.79228592865259;66.5479212718977;65.88016496465119;65.52497883253466;65.08744512542165;66.70165031838481;65.87028955657765
452.78;555.56;65.3789379318259;64.89532622941479;66.53680916593443;66.01860823269311;65.51336453013523;64.57637577899118;66.46302369468607;65.93714080300245
452.78;555.56;65.29531298846511;64.95818455162775;66.66286317729818;65.98490136808907;65.48126105638245;65.00123826827246;66.51542981118506;66.15222665136325
452.78;555.56;65.08317592228333;64.84434404989175;66.78343190709933;65.97414526120863;65.40234439645212;65.02666165961027;66.8538407693065;65.95305812485535
452.78;555.56;65.2505942864095;64.82294861587931;66.53425001965894;65.91572026359997;65.19868791954976;64.74879924600239;66.92101669896704;65.96436159861278
452.78;555.56;65.15174105351088;64.87749190693657;66.53151138454308;65.95443757851064;65.35738777635801;64.81334040196515;66.11573156466939;65.86012143633319
452.78;555.56;65.41359267734467;64.73791240659352;66.41408763460439;66.08710256427798;65.26165329244658;64.93836574907506;66.5870945209768;65.9922061683251
452.78;555.56;65.45374519516187;65.00451243984382;66.36929201281686;65.82275194240059;65.51257446518491;64.61861261496668;66.28277452868556;66.2151648354558
452.78;555.56;65.35981632517469;65.33846592007197;66.2942775552229;65.72929858497591;65.5522571647739;65.262244109358;66.3415361420365;65.56923001462815
452.78;555.56;65.32395185005224;65.50181096538829;66.39781470522718;65.5456966671939;65.46123342176763;65.65827450692034;66.217514286984;65.6400384411599
452.78;555.56;65.63498224825928;65.40802172269078;66.227602381565;65.33737274094055;65.42895850505862;65.66283315473946;66.57861155709382;65.36979610374422
452.78;555.56;65.89697424980274;65.4785099236187;66.28934227512478;65.46413277844681;65.72816611590115;65.33024729773283;65.95981817812087;65.13771759722356
452.78;555.56;66.00483992569538;65.4531445871544;65.95718683520823;65.41678978882501;65.98203713885746;65.55328124232301;66.41648892438565;65.58654065559784
452.78;555.56;65.94720602328121;65.4977212687978;65.91380835001063;65.4449521254542;66.08193272251249;65.43888353848193;65.4818971902022;65.37185943493132
452.78;555.56;65.94497520756298;65.19746089836399;66.06235780816839;65.5786809812577;66.02553520225526;65.54838512552365;65.94529969038587;65.47259306908143
452.78;555.56;65.85593451699256;65.09178231834807;66.17184997501586;65.4008308288788;66.02444835637733;64.9281468033374;66.34259156059339;65.7077830738993
452.78;555.56;65.70400518033662;65.18624663929869;66.03083454826351;65.4288355917919;65.94039734251362;65.00344348067186;66.29126854148191;65.23046352156193
452.78;555.56;65.76119904061933;65.27461456024656;66.09465396865969;65.46651307776189;65.79151106733082;65.28374457584701;65.76938125518572;65.45632563050526
452.78;555.56;65.78576848953205;65.40770035047346;65.81898666816195;65.4704743108037;65.84769626252586;65.36631231248539;66.2147931641363;65.50329881354257
452.78;555.56;65.60675845008454;65.48926889039784;65.65273395073952;65.27317615751973;65.86782810203049;65.54074829454412;65.42059595484284;65.47485339691158
452.78;555.56;65.52501138577523;65.51347320042733;65.39609765454004;65.25542246965539;65.69328924200333;65.57432007383686;65.48787140215875;65.08412066248351
452.78;555.56;65.80519766521418;65.45709513462701;65.6413097335573;65.25638424545427;65.61077125445951;65.54518209639045;65.11778063911635;65.23893747871053
452.78;555.56;65.7651305054322;65.35893897462084;65.6592559035945;65.48470725973466;65.88510167319596;65.41400970396123;66.10309924864171;65.25788766663165
452.78;555.56;65.78610994131265;65.35844130775658;65.37414419184852;65.61033646156467;65.8455247696254;65.27718169344725;65.64820501078859;65.70473211015481
452.78;555.56;65.64548575785287;65.18532978907255;65.30558526197191;65.57741382612615;65.8613637948133;65.36743319055248;64.91728239348298;65.73165246271284
452.78;555.56;65.80584752584522;64.98933769970247;64.93242850256806;65.55361461708388;65.7242662996621;65.034186339094;65.29253136941685;65.5463381962006
452.78;555.56;65.93822166626734;64.94742925006463;65.03169463516707;65.68357229719166;65.87402636184174;64.81723240953995;64.4558800566191;65.53130881473214
452.78;555.56;65.90402275403332;65.01374184747874;65.02804717673656;65.74460691284236;66.00285820357615;64.91856909131754;65.30303050971936;65.80904614414705
452.78;555.56;65.56260583210695;64.78122056681961;64.92535448656417;65.88919029987383;65.96957843679237;65.08534384373128;65.04904659263734;65.80383299894294
452.78;555.56;65.42819224225289;64.8170891121892;64.89642101577753;66.03497156841647;65.63697622497997;64.57548910513331;64.76241582353983;66.02871471733437
452.78;555.56;65.45808097182694;64.75761784730187;64.99781636917949;66.22290908925127;65.50602120858987;64.86070197184478;64.88724332514872;66.17564238032375
452.78;555.56;65.37428828092665;64.64128888264254;64.82130659395594;65.91422250829974;65.53548799790745;64.71272787880872;65.16998038505774;66.40409216933699
452.78;555.56;65.07710862215484;64.68985684852888;65.07139338724264;65.90029988325799;65.45306856249387;64.5437422501013;64.53800710918524;65.61808378269974
452.78;555.56;65.27504043927772;64.64390013941755;65.08006171957426;65.71953558869455;65.16919583972727;64.74546513831704;65.47429874030635;65.88747521831064
452.78;555.56;65.30168467693609;64.57117431069949;64.97166236850254;65.54832573457566;65.3614380941139;64.61174238980684;65.0417640183602;65.54635651064918
452.78;555.56;65.17353469027782;64.50331131407553;64.9722627401309;65.69799608711578;65.38629554649148;64.51425279104235;64.77351954972087;65.38433576469137
452.78;555.56;65.01978219962135;64.62537183172093;64.88083762555512;65.77165132208995;65.261638886257;64.45101233463299;65.00586202802882;65.84241636000111
452.78;555.56;65.02506201656956;64.83152307829043;64.7393949296424;65.71724893467132;65.11153161399965;64.74937113396106;64.76470104941481;65.84300684922714
452.78;555.56;65.04871338514442;64.59610813449564;64.75326407048631;65.6415309125085;65.11520619338339;65.03334775136388;64.56270007698427;65.66552320064956
452.78;555.56;65.09963640392151;64.86206246634706;64.9408434314238;65.48415462667458;65.13823403201403;64.38797087302657;64.83175978155799;65.56932014179193
452.78;555.56;64.96107751225657;64.80886427791486;65.05395224713288;65.62550606184277;65.19111746085586;65.11941198845399;65.23069940126966;65.33346302861102
452.78;555.56;65.45792760363754;64.69413227755851;65.18326045200844;65.59937374949848;65.05800461920074;64.76972514017126;65.15768350637208;65.76193303664164
452.78;555.56;65.27330914098258;64.51989698818306;65.32448561482678;65.6348917570426;65.54033313439277;64.59798879212627;65.30718975061755;65.57482392022352
452.78;555.56;65.25531462983176;64.48067127772623;65.43022863188891;65.45088226229183;65.36330485008504;64.36872700827762;65.47205035119119;65.66959617901044
452.78;555.56;65.40387211111135;64.88646815759719;65.2743967210492;65.51537247238053;65.34804810404898;64.45501790205493;65.52007755232226;65.27459317677524
452.78;555.56;65.48044620266383;64.79733688246334;65.30476070899006;65.74426810920083;65.48993061859572;65.2737279642113;64.9937274826091;65.5779277076722
452.78;555.56;65.43012900479755;64.68967371802727;65.20193886303605;65.68816509988085;65.56336367015561;64.72482483078335;65.38153153464285;65.96483451710634
452.78;555.56;65.70906371481665;64.71751528194962;65.20917245687029;65.65971522305746;65.51333646365657;64.60010571295139;65.0672161208435;65.63480579452715
452.78;555.56;65.81644816353327;64.49838472473041;64.95939953000416;65.53130827903614;65.78340628846887;64.75382142097223;65.24734029296715;65.63293580649051
452.78;555.56;65.96143561153328;64.74498768157044;64.87532049364773;65.54426298249388;65.88401764118598;64.30552906411013;64.6104358832742;65.40845908041092
452.78;555.56;65.93911532687436;64.86261325211429;64.87931217331831;65.21969670908963;66.02341276574005;64.98453414380354;64.83034003813438;65.55728367198468
452.78;555.56;66.29389363376434;64.9762265817667;64.981834279782;65.08349850804093;66.00336381805874;64.98212857245453;64.94977849396209;64.90831875488252
452.78;555.56;66.12662742715591;65.02498709370325;64.95640286241806;65.29089376408017;66.34867835885645;65.09183979580571;65.14250572572602;64.95317592925731
452.78;555.56;66.18502158791983;64.79233949313227;65.13265105050743;65.1247261636056;66.1857634347484;65.08026175097912;64.88706146424013;65.49081040030508
452.78;555.56;66.18022187508664;64.80288759100283;65.46372155008406;65.33145792550911;66.24501495477999;64.58647364414723;65.38100393100532;64.9655969723126
452.78;555.56;66.09752648943197;64.64773881264189;65.35727301003385;65.42195619882054;66.24413371607265;64.8229933398466;65.89345506194232;65.53073546306996
452.78;555.56;65.99374437239788;64.89298264279293;65.18412811352832;65.51191057893992;66.16207394847845;64.51410930246918;65.07258459197793;65.50951236565083
452.78;555.56;65.66290401291099;64.8688613693762;65.1317165033653;65.38384546238161;66.05928837625356;65.13103980076122;64.91553793571444;65.59894092354725
452.78;555.56;65.39525942616642;64.79425550377645;65.23682662630952;65.40243405557975;65.73902329751044;64.8566499703618;65.12617563835117;65.26132982406375
452.78;555.56;65.34225709077275;64.91796247026973;65.60178202157233;65.49327427722632;65.48139985635896;64.73524578978537;65.43249163916865;65.42087460131813
452.78;555.56;65.22796425512546;64.93906333176663;65.60669784545657;65.61775882583215;65.43499709413766;65.04304422884566;66.10705216357066;65.58115668540141
452.78;555.56;65.1436190196416;64.94561011696307;65.89960599714692;65.63643787154761;65.32403758949512;64.96876688524146;65.48399774718425;65.73797438658552
452.78;555.56;65.01158540673865;64.98775477061004;65.94755406463526;65.6499662457672;65.24643823001803;64.96177939431972;66.26770688926432;65.65495740361348
452.78;555.56;64.9565867033627;65.08242868009361;66.03068144668104;65.30875100981997;65.11939333358838;65.03693863631855;65.92515452952992;65.66353472900528
452.78;555.56;64.85978856169281;65.04133102252513;65.81670731403057;65.31536396812558;65.06886309543175;65.18028015629541;66.09178986205924;64.98136781039109
452.78;555.56;65.00628261054678;65.01563963937295;65.83535073303095;65.23761052537483;64.97218150986971;65.01308067094375;65.47295073267588;65.32229704220079
452.78;555.56;65.01927216826412;64.9670908746039;65.89780787656935;65.28579021035027;65.11441955891233;65.00174474255252;65.91671639192302;65.16345712879142
452.78;555.56;64.90111601436641;64.6430403316938;65.68043173692797;65.28022824235518;65.12758211244441;64.93203018329312;66.01560068470987;65.33267631962161
452.78;555.56;65.04557836538424;64.35160210999243;65.74502588521149;65.5551903864284;65.00982455655206;64.35246734322084;65.3426741397304;65.27546053005273
452.78;555.56;65.1538011255268;64.30535823333405;65.70989346490238;65.710984704583;65.14891415347468;64.09177960095485;65.89733152273732;65.82004023277638
452.78;555.56;65.2840552080534;64.50088876176774;65.80964384480585;65.83931826189385;65.2524135278007;64.27345140779605;65.67217117749647;65.8612906107735
452.78;555.56;65.20551923125664;64.2965907299279;65.58798519064179;65.88940017102084;65.37955909748099;64.69334989257774;65.95575837542431;65.96322578361443
452.78;555.56;65.45522736647294;64.39659137852937;65.7541839122368;65.78107302208247;65.30001901990173;64.11782670681202;65.24059220621032;65.93809409752481
452.78;555.56;65.65011433147885;64.12719706652439;65.63446503300669;65.48889242624949;65.54444761040175;64.50044161840259;66.04963922428453;65.67751511290837
452.78;555.56;65.79880785161818;64.285692163375;65.7010002877695;65.24485325498318;65.73208778392649;63.88820190010314;65.44286244811707;65.20863295066572
452.78;555.56;66.06374197089983;64.16033550594022;65.80072607629754;65.29014101042301;65.87806089639544;64.44406753023239;65.8097599499945;65.0108734009768
452.78;555.56;66.10920709910133;64.2880224862766;65.82984358344616;65.25620373940717;66.13534325082435;64.05513553846015;65.94325530917624;65.334247381878
452.78;555.56;66.11649599918724;63.832661300785595;66.09203297626026;65.09003402842617;66.18005069712477;64.41776608403157;65.8310004674376;65.22416380446181
452.78;555.56;65.99619780794474;63.78850969036014;66.086675990844;65.0977655477052;66.19072805877613;63.421308317526325;66.44855095031039;64.93090398760296
452.78;555.56;66.04013131086228;64.07765073489112;65.94984448266186;65.04848508354704;66.07419293289993;63.75933756491018;65.99277269683942;65.10578112621012
452.78;555.56;66.04988784030859;64.28784744328286;65.7250753575276;65.13199350957748;66.1154230738975;64.35774602515986;65.7129435600634;65.00170503465857
452.78;555.56;66.30228516390214;64.38479012852912;65.70878492129278;65.35533209602723;66.12172320723448;64.4942628382619;65.4424841686063;65.21284121018066
452.78;555.56;66.23369202123118;64.32989819329956;65.99878209487859;65.24036883613411;66.36488207724506;64.48581682855121;65.77645207858774;65.57057053989377
452.78;555.56;65.94750121636885;64.38538826489248;65.98625137483509;65.09693734117327;66.30292888098825;64.28991769404777;66.45949487502394;65.13045097715789
452.78;555.56;65.82310519290435;64.43103856664649;66.0667484636462;65.23489029604451;66.02658510985424;64.44789452804157;65.88019677745675;64.95966199551131
452.78;555.56;65.9302095037471;64.42878206052654;65.91165579171111;65.36497962830029;65.90688063405489;64.48433148101142;66.14336788947554;65.36806408238628
452.78;555.56;66.15820007862149;64.4063233402921;65.862195973047;65.32532786347078;66.00780696637362;64.43756139367662;65.66346094019863;65.4905908404421
452.78;555.56;66.20054007074296;64.24812731847877;65.80952112958764;65.42597305362955;66.22778483531187;64.39636427030923;65.82670009787546;65.28779307017128
452.78;555.56;66.21714201158403;64.3113774747035;66.1202676515139;65.52736575440221;66.26737042753489;64.1122773540619;65.77241436139154;65.52328183477411
452.78;555.56;66.51944911689687;64.24520993413691;66.05092241053603;65.76587901776213;66.28741358141751;64.38120793023054;66.59564731459952;65.62538956267412
452.78;555.56;66.53909384689226;64.1760263197766;66.1903960161088;65.79680835711807;66.57781333599051;64.1948811892454;65.86146660445172;65.99568871250413
452.78;555.56;66.33044307007633;64.30179644746573;66.21370052193178;65.96859616962179;66.59851850670893;64.12300072224463;66.36720784780633;65.82709685916069
452.78;555.56;66.43555067992132;64.73251067569295;66.11362496885661;65.67949359567152;66.3965046253897;64.42973775850398;66.21479107786077;66.13426553385499
452.78;555.56;66.04011044412363;64.64173582844609;66.1960592621764;65.78969205780585;66.49859616005183;65.1431602018595;65.93991189505681;65.40218609600088
452.78;555.56;66.00563276497834;64.70787674456449;66.30432558725802;65.78236549804487;66.11664788721129;64.5679344791887;66.34362588817886;65.89617064479192
452.78;555.56;66.06985829366472;64.69853954330071;66.5316404825312;65.58513302140697;66.08492340100015;64.77978700308745;66.4512819468256;65.77588467627777
452.78;555.56;66.04660623129328;64.76562639315716;66.18631131690549;65.3898234858056;66.15097821650767;64.70032662288138;66.81545286677257;65.39613005007955
452.78;555.56;65.88423206726614;64.84400826268724;65.89248762040302;65.39527139385306;66.12459629540948;64.8383273299334;65.59758987137168;65.20267539463642
452.78;555.56;66.10525323403282;64.93508249728167;65.95683574179317;65.51869996965684;65.96355940721591;64.92708513083593;65.5391461984336;65.40108195947853
452.78;555.56;66.03963036530925;64.94702187107498;66.09057204904828;65.32246176909669;66.17787935990174;65.02981435730841;66.19503787116243;65.63790394426879
452.78;555.56;65.64274307264388;64.9940366196585;66.22277655362065;65.32802240855223;66.11706423253867;64.96820001070185;66.30979652285423;65.13442337703431
452.78;555.56;65.77506896373751;64.68212432322807;66.24791935940813;65.19555906190998;65.73503186096913;65.04773637601232;66.3633156643703;65.33394361185078
452.78;555.56;65.73635840754703;64.67016423680897;66.30270506337393;65.1880340171119;65.86345285033062;64.4027709310521;66.22288071932527;65.06882244547515
452.78;555.56;65.53325891490431;64.44932963687593;66.17198805677121;65.43721239598302;65.8267790583433;64.66955741827694;66.35436886825474;65.18138261863957
452.78;555.56;65.7915858496518;64.37355211555649;66.08596682174047;65.29945273696424;65.62717784743879;64.25496553345032;65.96144728843423;65.67728407986566
452.78;555.56;65.64197794247197;64.36849002136496;65.96256516339828;65.12024029623906;65.87631188650495;64.31409708111688;65.99370873331583;65.16762201735939
452.78;555.56;65.49099738711512;64.39635441574865;66.31016008056498;65.13395303281244;65.73060547457182;64.37475449517031;65.83045801715772;64.94857315558339
452.78;555.56;65.24365814549755;64.35753642737171;66.34802980396177;65.35481257200482;65.58935820847061;64.43317295921989;66.86671604075882;65.14771625308829
452.78;555.56;65.3461028382721;64.57261689449068;66.30590846173922;65.72107023409372;65.3496807111979;64.33245024904042;66.31354931323301;65.56766828706847
452.78;555.56;65.49734739929023;64.49969567402444;66.24615684180583;65.90669874955813;65.44702984424292;64.78313495295494;66.17994995270534;66.073663505416
452.78;555.56;65.50313866701366;64.41198326422433;66.1248166423613;66.0002778378673;65.59164341211954;64.44270190884968;66.16696154705478;66.085673265865
452.78;555.56;65.57288038423808;64.51421169283401;66.064379980956;66.4204054966483;65.59505797354461;64.34137904924148;65.97394515803384;66.0907754887739
452.78;555.56;65.55491272697192;64.47775287833521;66.25478701716453;66.11752361862155;65.66013533557182;64.61995218942478;66.02386194387967;66.82475237016472
452.78;555.56;65.47362810753957;64.78211131810698;66.2648840128383;66.03425484111354;65.64656094848185;64.4546750828836;66.56886737474633;65.82695719802307
452.78;555.56;65.77322394153178;64.82813321200196;66.30725656980452;66.08722107669377;65.56886091163102;65.07526984058282;66.22953148413096;65.95477328437809
452.78;555.56;65.66641736379972;64.95499027476504;66.02944830059377;65.97066570865893;65.85910025422733;64.88116410154663;66.33669213512336;66.13868056259443
452.78;555.56;65.65369545566523;64.9624000996212;66.00222609475489;65.9350801804978;65.75260049220621;65.08294260503072;65.6115272901539;65.85919276969261
452.78;555.56;65.47928629208084;64.79697092350074;66.04935031811246;65.88242122336999;65.74007269261404;64.97934567102408;66.04316657661528;65.90143294520976
452.78;555.56;65.57347676544947;64.6875773204828;66.27009011320118;65.53487399222429;65.57198711032686;64.65356019449068;66.16896784330494;65.83236558125402
452.78;555.56;65.45732680681637;64.86220298505171;66.4287438384469;65.33118529443728;65.66739575955984;64.59640452494779;66.5802251954707;65.20139708493444
452.78;555.56;65.40188037681322;64.5986372523658;66.73573287626877;65.43719454899087;65.55832137019894;65.03468583136141;66.58315049779826;65.135985529885
452.78;555.56;65.42492186878953;64.96399884831436;66.87254855302733;65.22963560824503;65.50811809017236;64.36433721898723;67.09832940613782;65.53965864131526
452.78;555.56;65.1316135066992;65.15499901145773;67.03003650399353;65.47263675346426;65.53367911562805;65.3135659017916;66.95125254897681;65.03071939487485
452.78;555.56;65.17994521270924;65.16148700690675;67.11713854309664;65.28005159299659;65.2514415139117;65.34224992678871;67.1691979991092;65.70676995996233
452.78;555.56;65.41012076288727;64.99227258698515;67.13750142708912;65.32652085507608;65.30018642018835;65.17727148820181;67.17368600200854;65.09552577671532
452.78;555.56;65.41417278059211;65.08592176813364;67.22691388293879;65.15361799102435;65.52267884947328;64.84504575131106;67.11596733127992;65.37176160014545
452.78;555.56;65.53961520234395;64.87622941598534;67.11859367475745;65.17048431073188;65.52867333441678;65.18281568102599;67.33723832515263;64.98801419159517
452.78;555.56;65.60383912797725;64.89111618119685;67.1457957828764;65.01617039415075;65.64813636588036;64.69156625204013;66.93048344761698;65.18727736890231
452.78;555.56;65.47506395896568;65.03634592309339;66.96336187320796;65.13088340457894;65.71128253671054;64.9151186648103;67.2056271697941;64.86843810904605
452.78;555.56;65.45985721717129;64.7777622629654;66.67355120078795;65.26986677324298;65.58394460595395;65.18124649713722;66.70676001086451;65.24172355743171
452.78;555.56;65.59362776707006;64.49507189700408;66.52177202549542;65.17014644432997;65.56427999372798;64.5478178250199;66.30578025199883;65.40402975738111
