q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.78;555.56;65.18603188050591;65.22282343944207;66.03231694572925;66.1068122807067;65.48883646726608;65.22795391082764;66.0900491476059;66.02988004684448
452.78;555.56;65.2759487704267;65.21238402685736;65.74677394424852;66.07437238721575;65.22294288873672;65.18244504928589;66.17070734500885;66.17311358451843
452.78;555.56;65.42154548195974;65.18026601079518;65.92436775564396;66.16703160526708;65.31073689460754;65.17381620407104;65.89720249176025;66.14179968833923
452.78;555.56;65.55742248367618;65.2032749333992;65.9670721914053;66.1840809697301;65.45289677381516;65.14273715019226;66.06730461120605;66.23120427131653
452.78;555.56;65.32857993684337;65.17417784283394;65.85827722733163;66.15104800141295;65.58557045459747;65.1642816066742;66.10821723937988;66.24764800071716
452.78;555.56;65.14493074339627;65.07226732935726;65.93546761178999;66.06543712568283;65.36212450265884;65.13746166229248;66.00400805473328;66.21577024459839
452.78;555.56;65.35752993753867;65.00626760016574;65.84080428648203;66.16405422772303;65.18281149864197;65.0383129119873;66.07793271541595;66.1331844329834
452.78;555.56;65.27451220160759;65.12207785649481;65.82363145059037;66.14652275885753;65.39039468765259;64.97678399085999;65.987269282341;66.2283456325531
452.78;555.56;65.36473731888535;65.40118395879796;65.70148283512039;65.83819302454668;65.30933505296707;65.08790802955627;65.97082555294037;66.21142983436584
452.78;555.56;65.36701024961366;65.49237639403894;65.50608825317431;65.84092008184577;65.39743155241013;65.35073518753052;65.85383117198944;65.9138822555542
452.78;555.56;65.30959263668464;65.33229535057862;65.40774827396214;65.73713772142628;65.39965271949768;65.43973398208618;65.6666886806488;65.91649174690247
452.78;555.56;65.07995070887654;65.08508067661224;65.79896740425511;65.79172101966773;65.34358769655228;65.28544497489929;65.57249784469604;65.81637382507324
452.78;555.56;65.13088880922055;64.85892075157749;65.73135909713949;65.96991302165365;65.11936908960342;65.04713535308838;65.94718933105469;65.8690094947815
452.78;555.56;65.22182162195801;64.70634678754058;65.98530345069213;65.8815576636144;65.16909903287888;64.8337996006012;65.8824372291565;66.04097366333008
452.78;555.56;65.17981529905795;64.96039571372563;66.02314046923617;66.04464506991638;65.25788521766663;64.68370056152344;66.12567067146301;65.95571279525757
452.78;555.56;65.38821809470569;64.88209621200184;66.30008388879739;65.87859504976312;65.21687054634094;64.92988538742065;66.1619085073471;66.1130952835083
452.78;555.56;65.11089906090764;64.7109568522822;66.26247703171373;65.90500128845805;65.42035710811615;64.84903836250305;66.42718493938446;65.95288038253784
452.78;555.56;64.79770029957518;64.73312659691184;66.07435076593598;65.97364844973553;65.14957869052887;64.68673586845398;66.3911634683609;65.97834587097168
452.78;555.56;64.94497923537529;64.73311262757471;66.19223806512618;65.885443365388;64.84379053115845;64.71173739433289;66.21095776557922;66.04459285736084
452.78;555.56;65.07757636976083;64.6635629893332;66.14836509825464;65.9599749176827;64.98758387565613;64.7087574005127;66.3238936662674;65.95950245857239
452.78;555.56;65.32247595136326;64.73532130024014;66.2701376288047;65.76971792703132;65.11704593896866;64.64327359199524;66.28186643123627;66.03140115737915
452.78;555.56;65.32563059820988;64.76407498109354;66.31468935683284;65.82279315382667;65.35616278648376;64.7069251537323;66.3985002040863;65.84781885147095
452.78;555.56;65.35906883189952;64.94276721890797;66.52546876245657;65.72003814266516;65.35924303531647;64.73505187034607;66.44117653369904;65.89901208877563
452.78;555.56;65.03935647037247;64.90926690714748;66.38309850763021;65.53900810620823;65.39189505577087;64.90278196334839;66.64309084415436;65.7998776435852
452.78;555.56;65.31711417774751;64.99080882516039;66.48310418723804;65.77125315285133;65.07972860336304;64.86975312232971;66.50670886039734;65.6251859664917
452.78;555.56;65.42253403377427;65.0357427472216;66.57601149962879;65.8214667494459;65.35093051195145;64.95020604133606;66.60251259803772;65.84930062294006
452.78;555.56;65.4115466004164;64.79228592865259;66.5479212718977;65.88016496465119;65.45386302471161;64.99305987358093;66.69151723384857;65.89774012565613
452.78;555.56;65.3789379318259;64.89532622941479;66.53680916593443;66.01860823269311;65.4431340098381;64.76097297668457;66.66459619998932;65.95437526702881
452.78;555.56;65.29531298846511;64.95818455162775;66.66286317729818;65.98490136808907;65.41129612922668;64.8623480796814;66.65394186973572;66.08799695968628
452.78;555.56;65.08317592228333;64.84434404989175;66.78343190709933;65.97414526120863;65.32964360713959;64.92131185531616;66.77471280097961;66.05546355247498
452.78;555.56;65.2505942864095;64.82294861587931;66.53425001965894;65.91572026359997;65.12251502275467;64.81181955337524;66.89021229743958;66.04509115219116
452.78;555.56;65.15174105351088;64.87749190693657;66.53151138454308;65.95443757851064;65.28598082065582;64.79164409637451;66.65151596069336;65.98869204521179
452.78;555.56;65.41359267734467;64.73791240659352;66.41408763460439;66.08710256427798;65.18946290016174;64.84496593475342;66.64888679981232;66.02605104446411
452.78;555.56;65.45374519516187;65.00451243984382;66.36929201281686;65.82275194240059;65.44513219594955;64.71349358558655;66.53639674186707;66.15406036376953
452.78;555.56;65.35981632517469;65.33846592007197;66.2942775552229;65.72929858497591;65.48433881998062;64.96464967727661;66.49349093437195;65.89899897575378
452.78;555.56;65.32395185005224;65.50181096538829;66.39781470522718;65.5456966671939;65.39262104034424;65.28407597541809;66.42163813114166;65.8088207244873
452.78;555.56;65.63498224825928;65.40802172269078;66.227602381565;65.33737274094055;65.3576043844223;65.43677473068237;66.52080535888672;65.63163757324219
452.78;555.56;65.89697424980274;65.4785099236187;66.28934227512478;65.46413277844681;65.66130620241165;65.34350991249084;66.35775804519653;65.430588722229
452.78;555.56;66.00483992569538;65.4531445871544;65.95718683520823;65.41678978882501;65.91713106632233;65.41191148757935;66.41689777374268;65.55292010307312
452.78;555.56;65.94720602328121;65.4977212687978;65.91380835001063;65.4449521254542;66.02245759963989;65.389004945755;66.09873652458191;65.50726056098938
452.78;555.56;65.94497520756298;65.19746089836399;66.06235780816839;65.5786809812577;65.96617478132248;65.43276453018188;66.0571813583374;65.53441762924194
452.78;555.56;65.85593451699256;65.09178231834807;66.17184997501586;65.4008308288788;65.96400374174118;65.14608359336853;66.19947731494904;65.66347599029541
452.78;555.56;65.70400518033662;65.18624663929869;66.03083454826351;65.4288355917919;65.87705153226852;65.04114770889282;66.30436182022095;65.49186587333679
452.78;555.56;65.76119904061933;65.27461456024656;66.09465396865969;65.46651307776189;65.72870522737503;65.13381099700928;66.16928458213806;65.518878698349
452.78;555.56;65.78576848953205;65.40770035047346;65.81898666816195;65.4704743108037;65.78454899787903;65.21848154067993;66.2304174900055;65.55521488189697
452.78;555.56;65.60675845008454;65.48926889039784;65.65273395073952;65.27317615751973;65.80854105949402;65.34821152687073;65.9663736820221;65.5590569972992
452.78;555.56;65.52501138577523;65.51347320042733;65.39609765454004;65.25542246965539;65.63374471664429;65.42491006851196;65.8071357011795;65.36868214607239
452.78;555.56;65.80519766521418;65.45709513462701;65.6413097335573;65.25638424545427;65.55392098426819;65.4501051902771;65.56135177612305;65.35154342651367
452.78;555.56;65.7651305054322;65.35893897462084;65.6592559035945;65.48470725973466;65.82750827074051;65.39316725730896;65.79619944095612;65.35246133804321
452.78;555.56;65.78610994131265;65.35844130775658;65.37414419184852;65.61033646156467;65.78838807344437;65.30304837226868;65.81338405609131;65.57279944419861
452.78;555.56;65.64548575785287;65.18532978907255;65.30558526197191;65.57741382612615;65.80887293815613;65.30695486068726;65.5403184890747;65.69402933120728
452.78;555.56;65.80584752584522;64.98933769970247;64.93242850256806;65.55361461708388;65.67156159877777;65.141437292099;65.47466158866882;65.66226959228516
452.78;555.56;65.93822166626734;64.94742925006463;65.03169463516707;65.68357229719166;65.82814610004425;64.95557141304016;65.1173186302185;65.63929557800293
452.78;555.56;65.90402275403332;65.01374184747874;65.02804717673656;65.74460691284236;65.95740592479706;64.91643047332764;65.21236836910248;65.76469540596008
452.78;555.56;65.56260583210695;64.78122056681961;64.92535448656417;65.88919029987383;65.9240089058876;64.98118829727173;65.20888030529022;65.82358598709106
452.78;555.56;65.42819224225289;64.8170891121892;64.89642101577753;66.03497156841647;65.59062987565994;64.76279139518738;65.11053919792175;65.9631085395813
452.78;555.56;65.45808097182694;64.75761784730187;64.99781636917949;66.22290908925127;65.45938742160797;64.80042505264282;65.08283138275146;66.10375881195068
452.78;555.56;65.37428828092665;64.64128888264254;64.82130659395594;65.91422250829974;65.48857027292252;64.74578261375427;65.17992675304413;66.28513813018799
452.78;555.56;65.07710862215484;64.68985684852888;65.07139338724264;65.90029988325799;65.40675699710846;64.63059306144714;65.01089990139008;65.98727583885193
452.78;555.56;65.27504043927772;64.64390013941755;65.08006171957426;65.71953558869455;65.11659133434296;64.67594981193542;65.25038301944733;65.97383499145508
452.78;555.56;65.30168467693609;64.57117431069949;64.97166236850254;65.54832573457566;65.30985015630722;64.62800025939941;65.25869011878967;65.79936623573303
452.78;555.56;65.17353469027782;64.50331131407553;64.9722627401309;65.69799608711578;65.33585941791534;64.556072473526;65.15488743782043;65.63419461250305
452.78;555.56;65.01978219962135;64.62537183172093;64.88083762555512;65.77165132208995;65.21074116230011;64.4940595626831;65.15545785427094;65.7785952091217
452.78;555.56;65.02506201656956;64.83152307829043;64.7393949296424;65.71724893467132;65.06061792373657;64.61361193656921;65.06790220737457;65.84966778755188
452.78;555.56;65.04871338514442;64.59610813449564;64.75326407048631;65.6415309125085;65.06577068567276;64.81139087677002;64.9324643611908;65.79717636108398
452.78;555.56;65.09963640392151;64.86206246634706;64.9408434314238;65.48415462667458;65.08886563777924;64.58421993255615;64.94574785232544;65.72412371635437
452.78;555.56;64.96107751225657;64.80886427791486;65.05395224713288;65.62550606184277;65.1385869383812;64.83474683761597;65.12537658214569;65.57224869728088
452.78;555.56;65.45792760363754;64.69413227755851;65.18326045200844;65.59937374949848;65.00329798460007;64.78578782081604;65.23369669914246;65.70865035057068
452.78;555.56;65.27330914098258;64.51989698818306;65.32448561482678;65.6348917570426;65.48842334747314;64.67259645462036;65.35752296447754;65.68344712257385
452.78;555.56;65.25531462983176;64.48067127772623;65.43022863188891;65.45088226229183;65.3081579208374;64.5057098865509;65.49275755882263;65.71771144866943
452.78;555.56;65.40387211111135;64.88646815759719;65.2743967210492;65.51537247238053;65.29058736562729;64.46416282653809;65.5940294265747;65.5401611328125
452.78;555.56;65.48044620266383;64.79733688246334;65.30476070899006;65.74426810920083;65.43564254045486;64.85497069358826;65.44479668140411;65.60238242149353
452.78;555.56;65.43012900479755;64.68967371802727;65.20193886303605;65.68816509988085;65.51041203737259;64.77300357818604;65.47387480735779;65.8232843875885
452.78;555.56;65.70906371481665;64.71751528194962;65.20917245687029;65.65971522305746;65.46127843856812;64.66983079910278;65.37539601325989;65.76915383338928
452.78;555.56;65.81644816353327;64.49838472473041;64.95939953000416;65.53130827903614;65.73364192247391;64.69498443603516;65.38233280181885;65.74166893959045
452.78;555.56;65.96143561153328;64.74498768157044;64.87532049364773;65.54426298249388;65.83850002288818;64.48433136940002;65.14314472675323;65.61775088310242
452.78;555.56;65.93911532687436;64.86261325211429;64.87931217331831;65.21969670908963;65.9800756573677;64.72111988067627;65.06261765956879;65.63024759292603
452.78;555.56;66.29389363376434;64.9762265817667;64.981834279782;65.08349850804093;65.9582788348198;64.82826137542725;65.06644010543823;65.31708240509033
452.78;555.56;66.12662742715591;65.02498709370325;64.95640286241806;65.29089376408017;66.30472040176392;64.93276858329773;65.1646238565445;65.18568992614746
452.78;555.56;66.18502158791983;64.79233949313227;65.13265105050743;65.1247261636056;66.14138424396515;64.98389863967896;65.14027297496796;65.38578152656555
452.78;555.56;66.18022187508664;64.80288759100283;65.46372155008406;65.33145792550911;66.19840341806412;64.75640964508057;65.30904412269592;65.22544860839844
452.78;555.56;66.09752648943197;64.64773881264189;65.35727301003385;65.42195619882054;66.19371390342712;64.76747226715088;65.62610387802124;65.42492389678955
452.78;555.56;65.99374437239788;64.89298264279293;65.18412811352832;65.51191057893992;66.11296540498734;64.62146639823914;65.52416980266571;65.51223039627075
452.78;555.56;65.66290401291099;64.8688613693762;65.1317165033653;65.38384546238161;66.01162314414978;64.8598382472992;65.35834908485413;65.59903860092163
452.78;555.56;65.39525942616642;64.79425550377645;65.23682662630952;65.40243405557975;65.68856692314148;64.83604669570923;65.30815243721008;65.47548770904541
452.78;555.56;65.34225709077275;64.91796247026973;65.60178202157233;65.49327427722632;65.42723321914673;64.7649278640747;65.40882110595703;65.49340009689331
452.78;555.56;65.22796425512546;64.93906333176663;65.60669784545657;65.61775882583215;65.37548261880875;64.88238525390625;65.75833559036255;65.58107376098633
452.78;555.56;65.1436190196416;64.94561011696307;65.89960599714692;65.63643787154761;65.26388669013977;64.90514659881592;65.76304316520691;65.70120215415955
452.78;555.56;65.01158540673865;64.98775477061004;65.94755406463526;65.6499662457672;65.18153065443039;64.90972375869751;66.04358315467834;65.71921944618225
452.78;555.56;64.9565867033627;65.08242868009361;66.03068144668104;65.30875100981997;65.05261653661728;64.95043420791626;66.08951807022095;65.73228001594543
452.78;555.56;64.85978856169281;65.04133102252513;65.81670731403057;65.31536396812558;64.9989178776741;65.03479361534119;66.1691403388977;65.40299892425537
452.78;555.56;65.00628261054678;65.01563963937295;65.83535073303095;65.23761052537483;64.90440678596497;64.9975471496582;65.96418380737305;65.40937185287476
452.78;555.56;65.01927216826412;64.9670908746039;65.89780787656935;65.28579021035027;65.04743784666061;64.97091388702393;65.98205029964447;65.33437848091125
452.78;555.56;64.90111601436641;64.6430403316938;65.68043173692797;65.28022824235518;65.0601218342781;64.92467904090881;66.04186534881592;65.38087725639343
452.78;555.56;65.04557836538424;64.35160210999243;65.74502588521149;65.5551903864284;64.94475078582764;64.61607336997986;65.83366990089417;65.37546157836914
452.78;555.56;65.1538011255268;64.30535823333405;65.70989346490238;65.710984704583;65.08580267429352;64.34050345420837;65.89553713798523;65.64082980155945
452.78;555.56;65.2840552080534;64.50088876176774;65.80964384480585;65.83931826189385;65.19146972894669;64.29876971244812;65.8618825674057;65.79114437103271
452.78;555.56;65.20551923125664;64.2965907299279;65.58798519064179;65.88940017102084;65.31865358352661;64.48718690872192;65.95743060112;65.9149968624115
452.78;555.56;65.45522736647294;64.39659137852937;65.7541839122368;65.78107302208247;65.24196714162827;64.29425477981567;65.74512422084808;65.96330523490906
452.78;555.56;65.65011433147885;64.12719706652439;65.63446503300669;65.48889242624949;65.48578214645386;64.38604688644409;65.90430319309235;65.85879445075989
452.78;555.56;65.79880785161818;64.285692163375;65.7010002877695;65.24485325498318;65.67608344554901;64.12301921844482;65.7896363735199;65.57683825492859
452.78;555.56;66.06374197089983;64.16033550594022;65.80072607629754;65.29014101042301;65.82127171754837;64.26965427398682;65.85335910320282;65.34134149551392
452.78;555.56;66.10920709910133;64.2880224862766;65.82984358344616;65.25620373940717;66.07997632026672;64.14859461784363;65.94888091087341;65.38504719734192
452.78;555.56;66.11649599918724;63.832661300785595;66.09203297626026;65.09003402842617;66.12436854839325;64.2700207233429;65.97677230834961;65.352303981781
452.78;555.56;65.99619780794474;63.78850969036014;66.086675990844;65.0977655477052;66.13148665428162;63.82858061790466;66.22789978981018;65.19195795059204
452.78;555.56;66.04013131086228;64.07765073489112;65.94984448266186;65.04848508354704;66.01401716470718;63.78682613372803;66.2227725982666;65.19941926002502
452.78;555.56;66.04988784030859;64.28784744328286;65.7250753575276;65.13199350957748;66.05691766738892;64.06407618522644;66.09170794487;65.1518714427948
452.78;555.56;66.30228516390214;64.38479012852912;65.70878492129278;65.35533209602723;66.06644707918167;64.26872086524963;65.87641179561615;65.2324378490448
452.78;555.56;66.23369202123118;64.32989819329956;65.99878209487859;65.24036883613411;66.31291019916534;64.36477899551392;65.86081385612488;65.44792413711548
452.78;555.56;65.94750121636885;64.38538826489248;65.98625137483509;65.09693734117327;66.245929479599;64.30812454223633;66.13858699798584;65.33701419830322
452.78;555.56;65.82310519290435;64.43103856664649;66.0667484636462;65.23489029604451;65.96646863222122;64.3598906993866;66.12658202648163;65.19860625267029
452.78;555.56;65.9302095037471;64.42878206052654;65.91165579171111;65.36497962830029;65.84499931335449;64.40584897994995;66.20368003845215;65.33172965049744
452.78;555.56;66.15820007862149;64.4063233402921;65.862195973047;65.32532786347078;65.94958257675171;64.40678238868713;66.05513572692871;65.45727372169495
452.78;555.56;66.20054007074296;64.24812731847877;65.80952112958764;65.42597305362955;66.17221093177795;64.38419389724731;66.00775837898254;65.41900992393494
452.78;555.56;66.21714201158403;64.3113774747035;66.1202676515139;65.52736575440221;66.21355921030045;64.23457193374634;65.95729947090149;65.51611185073853
452.78;555.56;66.51944911689687;64.24520993413691;66.05092241053603;65.76587901776213;66.22976768016815;64.2944483757019;66.25495851039886;65.61394810676575
452.78;555.56;66.53909384689226;64.1760263197766;66.1903960161088;65.79680835711807;66.52497720718384;64.23471021652222;66.1885279417038;65.84410786628723
452.78;555.56;66.33044307007633;64.30179644746573;66.21370052193178;65.96859616962179;66.54416048526764;64.16776061058044;66.32212340831757;65.87396621704102
452.78;555.56;66.43555067992132;64.73251067569295;66.11362496885661;65.67949359567152;66.34041118621826;64.2918210029602;66.34445488452911;66.03971481323242
452.78;555.56;66.04011044412363;64.64173582844609;66.1960592621764;65.78969205780585;66.44304639101028;64.7000801563263;66.2485921382904;65.76074838638306
452.78;555.56;66.00563276497834;64.70787674456449;66.30432558725802;65.78236549804487;66.05689519643784;64.61569309234619;66.32755219936371;65.86708188056946
452.78;555.56;66.06985829366472;64.69853954330071;66.5316404825312;65.58513302140697;66.02323198318481;64.67821073532104;66.43125653266907;65.86001396179199
452.78;555.56;66.04660623129328;64.76562639315716;66.18631131690549;65.3898234858056;66.08595013618469;64.66384315490723;66.64899826049805;65.66970467567444
452.78;555.56;65.88423206726614;64.84400826268724;65.89248762040302;65.39527139385306;66.06323891878128;64.72754311561584;66.31821572780609;65.48120498657227
452.78;555.56;66.10525323403282;64.93508249728167;65.95683574179317;65.51869996965684;65.90468734502792;64.80564522743225;66.03677749633789;65.4864764213562
452.78;555.56;66.03963036530925;64.94702187107498;66.09057204904828;65.32246176909669;66.12050873041153;64.89382815361023;66.09840214252472;65.60562133789062
452.78;555.56;65.64274307264388;64.9940366196585;66.22277655362065;65.32802240855223;66.05642849206924;64.90102577209473;66.22649669647217;65.41625618934631
452.78;555.56;65.77506896373751;64.68212432322807;66.24791935940813;65.19555906190998;65.66888236999512;64.94651389122009;66.35314881801605;65.4215931892395
452.78;555.56;65.73635840754703;64.67016423680897;66.30270506337393;65.1880340171119;65.79809206724167;64.6445734500885;66.37722432613373;65.29380679130554
452.78;555.56;65.53325891490431;64.44932963687593;66.17198805677121;65.43721239598302;65.76029247045517;64.6326949596405;66.42969608306885;65.28651595115662
452.78;555.56;65.7915858496518;64.37355211555649;66.08596682174047;65.29945273696424;65.56197422742844;64.42706155776978;66.30449295043945;65.52695631980896
452.78;555.56;65.64197794247197;64.36849002136496;65.96256516339828;65.12024029623906;65.81421756744385;64.35181498527527;66.2220972776413;65.39401650428772
452.78;555.56;65.49099738711512;64.39635441574865;66.31016008056498;65.13395303281244;65.66813564300537;64.34533643722534;66.10390305519104;65.2211081981659
452.78;555.56;65.24365814549755;64.35753642737171;66.34802980396177;65.35481257200482;65.52071583271027;64.37008213996887;66.43683612346649;65.23431301116943
452.78;555.56;65.3461028382721;64.57261689449068;66.30590846173922;65.72107023409372;65.27921187877655;64.33726072311401;66.47312641143799;65.447438955307
452.78;555.56;65.49734739929023;64.49969567402444;66.24615684180583;65.90669874955813;65.37923181056976;64.54976677894592;66.43276453018188;65.8009135723114
452.78;555.56;65.50313866701366;64.41198326422433;66.1248166423613;66.0002778378673;65.52691090106964;64.48305225372314;66.375532746315;65.9800112247467
452.78;555.56;65.57288038423808;64.51421169283401;66.064379980956;66.4204054966483;65.53256839513779;64.40152072906494;66.25931859016418;66.07032060623169
452.78;555.56;65.55491272697192;64.47775287833521;66.25478701716453;66.11752361862155;65.60066229104996;64.5070858001709;66.20141804218292;66.4757227897644
452.78;555.56;65.47362810753957;64.78211131810698;66.2648840128383;66.03425484111354;65.58312112092972;64.46541428565979;66.38380706310272;66.18343353271484
452.78;555.56;65.77322394153178;64.82813321200196;66.30725656980452;66.08722107669377;65.50375026464462;64.7559118270874;66.3934713602066;66.10305070877075
452.78;555.56;65.66641736379972;64.95499027476504;66.02944830059377;65.97066570865893;65.79628920555115;64.79958152770996;66.43406271934509;66.15417838096619
452.78;555.56;65.65369545566523;64.9624000996212;66.00222609475489;65.9350801804978;65.69199979305267;64.92169904708862;66.16796016693115;66.04173421859741
452.78;555.56;65.47928629208084;64.79697092350074;66.04935031811246;65.88242122336999;65.67957681417465;64.92843341827393;66.14187836647034;66.00739121437073
452.78;555.56;65.57347676544947;64.6875773204828;66.27009011320118;65.53487399222429;65.50927984714508;64.76919388771057;66.18701994419098;65.95656514167786
452.78;555.56;65.45732680681637;64.86220298505171;66.4287438384469;65.33118529443728;65.60124826431274;64.6562168598175;66.39846086502075;65.62122583389282
452.78;555.56;65.40188037681322;64.5986372523658;66.73573287626877;65.43719454899087;65.48783564567566;64.81921768188477;66.55043423175812;65.42463541030884
452.78;555.56;65.42492186878953;64.96399884831436;66.87254855302733;65.22963560824503;65.43369621038437;64.56620860099792;66.84451341629028;65.52696943283081
452.78;555.56;65.1316135066992;65.15499901145773;67.03003650399353;65.47263675346426;65.45619308948517;64.91168737411499;66.97559118270874;65.32669425010681
452.78;555.56;65.17994521270924;65.16148700690675;67.11713854309664;65.28005159299659;65.16980773210526;65.09877014160156;67.12646305561066;65.56114196777344
452.78;555.56;65.41012076288727;64.99227258698515;67.13750142708912;65.32652085507608;65.21699845790863;65.10079598426819;67.20992088317871;65.37529110908508
452.78;555.56;65.41417278059211;65.08592176813364;67.22691388293879;65.15361799102435;65.44174426794052;64.93845200538635;67.22943305969238;65.42016386985779
452.78;555.56;65.53961520234395;64.87622941598534;67.11859367475745;65.17048431073188;65.44570088386536;65.02451229095459;67.31508731842041;65.25330066680908
452.78;555.56;65.60383912797725;64.89111618119685;67.1457957828764;65.01617039415075;65.5681848526001;64.82418894767761;67.21131086349487;65.26956081390381
452.78;555.56;65.47506395896568;65.03634592309339;66.96336187320796;65.13088340457894;65.63089609146118;64.83536219596863;67.23736643791199;65.12070178985596
452.78;555.56;65.45985721717129;64.7777622629654;66.67355120078795;65.26986677324298;65.50515556335449;64.97842264175415;67.06258952617645;65.2313756942749
452.78;555.56;65.59362776707006;64.49507189700408;66.52177202549542;65.17014644432997;65.4903039932251;64.73528003692627;66.78495407104492;65.36550879478455
