q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.78;555.56;65.18967146231054;65.53222667318772;66.017298146258;65.84271525976158;67.35776460661337;67.62025593996495;66.09865423325972;66.030681761282
452.78;555.56;65.42763792171178;65.28377346028516;65.89398759978704;65.70456087265632;67.39329773883175;67.71722896357352;66.10918351731347;66.04128057744524
452.78;555.56;65.47897024923651;65.3401970932107;65.86227249268049;65.65785243170835;67.42791522979414;67.81318716118291;66.11987819463614;66.0520200053329
452.78;555.56;65.54059747318027;65.14165295030064;65.64609442293678;65.76432033128131;67.46164724047223;67.90805557928924;66.13073179398916;66.06289421778422
452.78;555.56;65.59782073830632;65.14148548030677;65.8409385214087;66.00061224520638;67.49452276871094;68.00176623465525;66.14173808696306;66.07389760941906
452.78;555.56;65.27244946275484;65.11850723171743;65.82436002487447;66.22822650292562;67.52656970003625;68.09425772508506;66.15289107894856;66.08502478821325
452.78;555.56;65.38842876462107;65.18342953023318;65.81368068172904;66.31142719407868;67.5578148561351;68.18547485767452;66.16418500042076;66.09627056739372
452.78;555.56;65.34821920003738;65.44179613291031;65.81605175771044;66.42690047859821;67.58828404111217;68.27536829386905;66.17561429853218;66.10762995764169
452.78;555.56;65.5410144775181;65.41185835072959;65.96682282644778;66.6691591507291;67.61800208562437;68.36389421068266;66.18717362900824;66.11909815959189
452.78;555.56;65.49924139244388;65.51945177957431;65.93053836795858;66.76924955327286;67.64699288898919;68.45101397745266;66.1988578483378;66.13067055661676
452.78;555.56;65.3559349041134;65.55532276521994;65.84518276195666;66.82405058985555;67.67527945935899;68.53669384752529;66.2106620062502;66.14234270788478
452.78;555.56;65.4288972075443;65.41090702485381;65.7324252901737;66.54456865385225;67.70288395204966;68.62090466428722;66.22258133847016;66.15411034168234
452.78;555.56;65.02973979240598;65.59359594724616;65.58022464546193;66.51712912419234;67.72982770610771;68.70362158097758;66.23461125974117;66.16596934898946
452.78;555.56;65.27705318196239;65.43640823540957;65.70775126668462;66.65988481606436;67.75613127919678;68.78482379373371;66.2467473571086;66.17791577729943
452.78;555.56;65.3926367999026;65.6369401506826;65.8730920731047;66.36574502313192;67.78181448088036;68.86449428734288;66.25898538345328;66.18994582467323
452.78;555.56;65.34048091685517;65.46512357360429;65.97805783808981;66.32154712605994;67.80689640437484;68.94261959318952;66.27132125126667;66.2020558340198
452.78;555.56;65.38846791814075;65.47466864690608;65.78750007552706;66.43781583126162;67.83139545684307;69.01918955890528;66.28375102665899;66.21424228759359
452.78;555.56;65.52245164683377;65.36250223961902;65.87277551691678;66.2678385051101;67.85532938829593;69.09419712924627;66.2962709235916;66.22650180170109
452.78;555.56;65.67552380449354;65.21657186809446;65.92535462772283;66.2866547513395;67.87871531916639;69.16763813773801;66.30887729832568;66.23883112160846
452.78;555.56;65.60197346700306;65.11796024747132;65.88731747393243;66.55281853032308;67.90156976661738;69.23951110864509;66.32156664407897;66.25122711664258
452.78;555.56;65.53290970560005;64.96078978884859;65.61108353755942;66.5319497592028;67.92390866964246;69.30981706883767;66.33433558588298;66.2636867754782
452.78;555.56;65.57521338256511;64.96094890199979;65.46930641938647;66.43161387212105;67.9457474130152;69.37855936914237;66.34718087563323;66.27620720160414
452.78;555.56;65.5684981742332;65.25799072679128;65.4799216948346;66.3500842700379;67.96710085014105;69.44574351477958;66.36009938732514;66.28878560896158
452.78;555.56;65.31013285509457;65.46395666647605;65.69158807733324;66.06451227032512;67.98798332486291;69.51137700450379;66.37308811246884;66.3014193177482
452.78;555.56;65.13605459915654;65.35539668396264;65.70551121216936;66.01616641697481;68.00840869226914;69.57546917807693;66.38614415567609;66.31410575038163
452.78;555.56;65.22178689058175;65.5000814634812;65.40504657739474;65.88275739329787;68.02839033855089;69.63803107171856;66.39926473041284;66.32684242761617
452.78;555.56;65.32618622803629;65.62804811783542;65.64758001511393;65.8284966784121;68.04794119995313;69.69907528118937;66.41244715491135;66.3396269648071
452.78;555.56;65.3862892666905;65.49932928961258;65.38696137413835;65.99961280055604;68.06707378086205;69.75861583217747;66.42568884823575;66.35245706831685
452.78;555.56;65.30308004315182;65.49083272112127;65.29616004853776;66.12516711018701;68.08580017106931;69.8166680576689;66.43898732649538;66.36533053205771
452.78;555.56;65.30460459386438;65.51115043858638;65.40160238726216;66.15979230705602;68.1041320622521;69.87324848199566;66.4523401992003;66.37824523416582
452.78;555.56;65.33380109558324;65.4437549850493;65.47218155036109;66.1620314221306;68.1220807637056;69.92837471126612;66.46574516575362;66.39119913380156
452.78;555.56;65.34583624335647;65.49509141809018;65.43567524025323;66.30348091564227;68.13965721736344;69.98206532989401;66.47920001207565;66.40419026807145
452.78;555.56;65.59160743889396;65.49825003779102;65.70751293291124;66.4315719017917;68.15687201213963;70.03433980295239;66.49270260735474;66.41721674906694
452.78;555.56;65.51777776002771;65.38591003237211;65.45926379997275;66.45804397616348;68.17373539762413;70.08521838408994;66.5062509009202;66.43027676101573
452.78;555.56;65.45476825240432;65.4386674987056;65.49750378570727;66.43445876012817;68.19025729716259;70.13472202875693;66.51984291923252;66.44336855754129
452.78;555.56;65.29824081776066;65.42314718984262;65.81512674641984;66.47121552360818;68.20644732034945;70.18287231249762;66.53347676298684;66.45649045902648
452.78;555.56;65.42808719558047;65.40436428579314;65.9429368300696;66.56090431653215;68.22231477496223;70.22969135407588;66.54715060432495;66.46964085007728
452.78;555.56;65.45365562310775;65.18945603342172;66.018658765228;66.55041287237384;68.23786867836355;70.2752017432093;66.56086268415221;66.48281817708288
452.78;555.56;65.37518549542487;65.12885265028072;66.00399091891819;66.368040105715;68.25311776839621;70.31942647269645;66.57461130955505;66.49602094586844
452.78;555.56;65.37588907956109;65.1284507205563;66.31644081174463;66.41225048962083;68.26807051379522;70.36238887473021;66.58839485131563;66.50924771943708
452.78;555.56;65.63849466704998;64.98374303261572;66.32484662390968;66.5780943910923;68.28273512414002;70.40411256119836;66.60221174151962;66.52249711579756
452.78;555.56;65.70866429671622;64.99815645170766;66.4367992502176;66.59541702142137;68.29711955936855;70.44462136778044;66.6160604712541;66.53576780587447
452.78;555.56;65.86284878434947;65.05126447659354;66.41255011066396;66.86474852651429;68.31123153887422;70.48393930165814;66.62993958839161;66.54905851149788
452.78;555.56;65.96482310519389;65.09233570003725;66.6877190457195;66.72624598719239;68.32507855020539;70.52209049266311;66.6438476954576;66.56236800346929
452.78;555.56;65.92596567268926;65.1063518636822;66.86364619110695;66.40336067726285;68.33866785738653;70.55909914769396;66.65778344757794;66.57569509970106
452.78;555.56;65.89438869620341;65.18731541257078;66.78550665706283;66.37715973531846;68.35200650887892;70.59498950824063;66.67174555050354;66.58903866342655
452.78;555.56;65.90392170642606;65.10274108810061;66.75993789838344;66.43910568460525;68.36510134519814;70.62978581086145;66.68573275870902;66.60239760147817
452.78;555.56;65.96111619573871;65.23818196522693;66.56973981577033;66.56537683945746;68.37795900620469;70.66351225046425;66.69974387356291;66.61577086263094
452.78;555.56;66.02113381909341;65.59451266537229;66.40631260483929;66.83610692230333;68.39058593808316;70.69619294624928;66.71377774156655;66.62915743600884
452.78;555.56;65.74012086371249;65.5253796311064;66.49964344506584;67.04164484831061;68.40298840002498;70.72785191017778;66.7278332526591;66.64255634955185
452.78;555.56;65.8879666978405;65.63708435391679;66.31365672248477;67.04390397162993;68.41517247062869;70.75851301783558;66.7419093385862;66.65596666854113
452.78;555.56;65.95539071054677;65.57349066140473;66.17637951828104;67.13157326921208;68.42714405403129;70.78819998156699;66.7560049713299;66.66938749418019
452.78;555.56;65.82112796987784;65.56335777437012;66.24747356373783;67.24535788750477;68.43890888578319;70.81693632575927;66.77011916159759;66.68281796223002
452.78;555.56;65.9069530080665;65.66254168597298;66.37997800894892;67.0519231859907;68.45047253847937;70.84474536416342;66.7842509573676;66.6962572416961
452.78;555.56;65.84053212734227;65.41991561326324;66.15881474197015;67.11247364120216;68.4618404271578;70.87165017914177;66.79839944248948;66.70970453356517
452.78;555.56;65.94277226458559;65.06710059504509;66.27024765725463;66.99881723757001;68.4730178144764;70.89767360273801;66.81256373533684;66.72315906959003
452.78;555.56;66.15040781400532;65.15421267871542;66.16359476047306;66.88047952984536;68.48400981567919;70.92283819946935;66.82674298751076;66.73662011112053
452.78;555.56;66.12250438996645;65.38129863123874;66.21912659252185;66.87675070969932;68.49482140336106;70.94716625074548;66.84093638259188;66.75008694797899
452.78;555.56;66.00529563227279;65.46096912270833;65.92092287361848;66.80307033423446;68.50545741204122;70.97067974082303;66.85514313493945;66.76355889737825
452.78;555.56;65.88690650658341;65.09541539887388;65.9079724887908;66.79582403070587;68.51592254255404;70.9934003442083;66.86936248853536;66.77703530288088
452.78;555.56;65.8734210484787;65.17849115242824;65.86906791253932;67.01306637409755;68.52622136626569;71.01534941442506;66.88359371587157;66.79051553339788
452.78;555.56;65.80809898330291;65.48847640067592;65.88720333613209;67.16436194612305;68.53635832912522;71.03654797406811;66.89783611687945;66.80399898222551
452.78;555.56;65.72873417665804;65.53009968691794;66.00347421121779;67.20114386475488;68.54633775555729;71.05701670606665;66.91208901789926;66.81748506611859
452.78;555.56;65.54430074345998;65.35341759058169;65.95844586653878;67.1477648099283;68.5561638522043;71.07677594608538;66.92635177068833;66.83097322439907
452.78;555.56;65.8057784490506;65.42778851068387;66.03121433549366;67.16410609582779;68.56584071152481;71.09584567599447;66.94062375146645;66.84446291809846
452.78;555.56;65.85121941165764;65.21928249147025;66.22131776346455;67.0411981782039;68.57537231525475;71.11424551834249;66.95490435999719;66.85795362913277
452.78;555.56;65.6181514609748;65.21097068461826;66.20922190865048;67.02647506189783;68.5847625377381;71.13199473177018;66.96919301870363;66.87144485950888
452.78;555.56;65.86537520215336;65.29814710385001;66.26703468794335;67.06253739523517;68.5940151491326;71.14911220730517;66.9834891718174;66.88493613056104
452.78;555.56;65.72988577394182;65.36734234652414;66.13281684301072;66.94656586091246;68.60313381849673;71.16561646548111;66.99779228455955;66.89842698221628
452.78;555.56;65.7206286031929;65.52375358002115;66.08414355108123;67.31750682395999;68.61212211676286;71.18152565422737;67.01210184235234;66.91191697228781
452.78;555.56;65.36677519745108;65.50422773636309;66.17561863728204;67.49060847746524;68.62098351960222;71.1968575474779;67.02641735006046;66.9254056757953
452.78;555.56;65.07920561314391;65.67861075898465;66.06194468749149;67.55504584883131;68.6297214101862;71.21162954445047;67.04073833126093;66.93889268431087
452.78;555.56;64.84937050864758;65.71504553678531;65.98195424630049;67.49043022875101;68.63833908184901;71.22585866955;67.05506432754022;66.95237760532999
452.78;555.56;64.85935541699574;65.94991478972076;65.98083234682368;67.67817466397346;68.64683974065574;71.23956157285204;67.06939489781789;66.96586006166623
452.78;555.56;65.05119353131741;65.76748469634572;66.05015770707229;67.79068409700571;68.65522650788039;71.2527545311246;67.08372961769564;66.97933969086911
452.78;555.56;64.79554141542731;65.70363477115016;65.91616350871487;67.67004290429148;68.66350242239773;71.2654534493484;67.09806807883074;66.9928161446639
452.78;555.56;64.91678713855944;65.86890180506967;65.81371370645789;67.2896741551549;68.67167044299269;71.27767386269842;67.112409888333;67.00628908841286
452.78;555.56;64.96363339285546;65.92603691185872;65.67308338950988;67.23688032610094;68.67973345059106;71.28943093895064;67.12675466818449;67.0197582005968
452.78;555.56;64.63183393871914;65.75925334947532;65.89168780210174;66.8286822061465;68.68769425041485;71.30073948128056;67.14110205468084;67.0332231723165
452.78;555.56;64.77868836265162;65.94339437408745;66.01246963845533;66.6306158129951;68.69555557406565;71.3116139314211;67.15545169789378;67.04668370681287
452.78;555.56;64.67160393248705;66.09349379865515;65.97816244002652;66.71724326008888;68.70332008153895;71.32206837315016;67.16980326115365;67.06013951900552
452.78;555.56;64.61451067093026;66.15085061153628;65.9416002710246;66.7763167706451;68.7109903631725;71.33211653607853;67.18415642055145;67.07359033504869
452.78;555.56;64.71651069518526;65.85692998244646;65.80907852508733;66.8759362377658;68.71856894153144;71.34177179971174;67.19851086445959;67.08703589190425
452.78;555.56;64.70219035132925;65.73314142514229;65.90064371597595;67.009788287056;68.72605827323298;71.3510471977598;67.2128662930706;67.10047593693072
452.78;555.56;64.84299168576577;65.97888504816603;65.92614804288122;66.82901423064907;68.73346075071285;71.35995542267088;67.22722241795316;67.11391022748803
452.78;555.56;64.85030831943699;66.08615588303128;65.95317745258096;66.89443461465022;68.74077870393647;71.36850883036617;67.24157896162484;67.12733853055727
452.78;555.56;64.83582457382411;66.06227363884719;65.66246789514669;66.58245027798414;68.74801440205648;71.37671944515436;67.25593565714091;67.14076062237477
452.78;555.56;64.51974835513249;66.33629581083572;65.51972054923687;66.4946991119633;68.75517005501929;71.3845989648056;67.2702922476985;67.15417628808032
452.78;555.56;64.48284547454453;66.28174394718411;65.66410426345178;66.42735024327486;68.76224781512252;71.3921587657658;67.2846484862557;67.1675853213785
452.78;555.56;64.46086460686283;66.01673645864524;65.72578781918158;66.338390949486;68.76924977852532;71.39940990849344;67.29900413516492;67.18098752421298
452.78;555.56;64.42211153145672;65.93093535047706;65.75006731230054;66.17588633296752;68.77617798671339;71.40636314290208;67.31335896582002;67.19438270645328
452.78;555.56;64.38891744937645;65.87382243667086;65.61102214584386;65.98008131131685;68.78303442792065;71.41302891389269;67.32771275831674;67.20777068559329
452.78;555.56;64.48185276565953;65.66808871275151;65.98894762106941;65.87341838998678;68.78982103850895;71.41941736696093;67.34206530112587;67.2211512864613
452.78;555.56;64.36513171618324;65.40601767321895;66.21953113654617;65.75343227432866;68.79653970430775;71.42553835386578;67.35641639077866;67.23452434094109
452.78;555.56;64.4333467139894;65.16027498350648;66.30691040697386;65.61896131767024;68.80319226191509;71.43140143834613;67.37076583156407;67.24788968770346
452.78;555.56;64.69952435277742;65.14848279669232;66.44851668392644;65.30519203455455;68.80978049996136;71.4370159018735;67.38511343523736;67.26124717194817
452.78;555.56;64.59893129834107;65.282779259331;66.4439756668282;64.86814837070168;68.81630616033733;71.44239074942934;67.39945902073964;67.2745966451555
452.78;555.56;64.75469721455987;65.18367004206857;66.71962526860464;64.9490413632463;68.82277093938761;71.44753471529646;67.41380241392798;67.28793796484737
452.78;555.56;64.71935668567384;65.2240691952746;66.59971566915382;65.02486549323974;68.82917648907089;71.45245626885469;67.42814344731563;67.30127099435751
452.78;555.56;64.8417146700204;65.09304196685648;66.42153146703193;65.18912743977526;68.8355244180882;71.45716362037156;67.44248195982199;67.31459560261028
452.78;555.56;64.87294555709417;65.07398973968523;66.42082330762238;64.90036172874281;68.84181629298024;71.46166472677956;67.456817796532;67.32791166390801
452.78;555.56;64.83557152610535;65.00819708727757;66.59194488032313;65.20415274467736;68.84805363919493;71.46596729743204;67.47115080846447;67.3412190577263
452.78;555.56;64.98902153093971;65.05561402647241;66.51718650708317;65.19518120817537;68.85423794212612;71.47007879983053;67.4854808523493;67.35451766851723
452.78;555.56;64.77662629997478;64.84929194399113;66.1126637213277;65.3536713987184;68.86037064812459;71.47400646531669;67.49980779041286;67.36780738551988
452.78;555.56;64.69488381399702;64.80602542429602;66.01803846658426;65.32817501779414;68.86645316548214;71.47775729472268;67.51413149017154;67.38108810257822
452.78;555.56;64.500770441112;64.52152715652466;66.15809674288002;65.24500552408885;68.87248686538983;71.48133806397428;67.52845182423306;67.39435971796578
452.78;555.56;64.54903070026796;64.43619721609471;66.0469598631898;65.61348714225832;68.87847308287105;71.48475532964152;67.5427686701052;67.40762213421708
452.78;555.56;64.51950850848702;64.45542111205287;66.10610030466863;65.67153787294781;68.88441311769031;71.48801543443207;67.5570819100117;67.42087525796536
452.78;555.56;64.61235282106651;64.46514295346402;66.17905126438878;65.60705594094202;68.89030823523863;71.49112451262296;67.57139143071515;67.43411899978663
452.78;555.56;64.93767924085401;64.5961987298545;66.17133293029526;65.79996516120364;68.89615966739613;71.49408849542677;67.58569712334646;67.44735327404946
452.78;555.56;64.93313511369229;64.66590938071451;66.12853925259371;65.85372627363944;68.90196861337262;71.49691311628872;67.59999888324073;67.46057799877062
452.78;555.56;65.05386328933002;64.6652442197041;66.12674594955479;65.86103012069614;68.9077362405268;71.49960391611141;67.61429660977936;67.4737930954761
452.78;555.56;64.98347476054911;64.7354181749519;65.8785281053609;65.68134095515524;68.91346368516487;71.50216624840428;67.628590206238;67.4869984890675
452.78;555.56;64.72685286614865;64.65751612084895;65.97906469545664;65.60456520594445;68.919152053319;71.5046052843554;67.64287957964027;67.50019410769346
452.78;555.56;64.90967626827347;64.61172724427342;66.05026451837735;65.65947453983661;68.92480242150639;71.50692601782322;67.65716464061694;67.51337988262593
452.78;555.56;64.97431767281094;64.69201945543206;65.9638658229659;65.73747726597297;68.93041583746937;71.50913327024624;67.67144530327047;67.52655574814115
452.78;555.56;65.15844155030719;64.75247892236096;65.91050594263572;65.70234693007772;68.9359933208973;71.51123169546912;67.68572148504452;67.53972164140528
452.78;555.56;65.42867938455619;64.91083883889222;65.72349458689554;65.68122741110336;68.94153586413047;71.51322578448351;67.69999310659841;67.5528775023642
452.78;555.56;65.67425806270155;65.05198824313791;65.7979708703344;65.6528562231062;68.94704443284691;71.51511987008257;67.71426009168634;67.5660232736376
452.78;555.56;65.71251236549243;65.16573826714679;65.4224046002639;65.43482486656599;68.95251996673218;71.51691813142807;67.72852236704111;67.57915890041704
452.78;555.56;65.75761910061331;65.26346314326977;65.5260036698814;65.35676129731374;68.95796338013305;71.51862459852933;67.7427798622622;67.59228433036792
452.78;555.56;65.66701660388699;65.23920032791158;65.89332178477632;65.5816404818516;68.96337556269499;71.52024315663328;67.75703250970805;67.60539951353515
452.78;555.56;65.4864237735182;64.9757599678684;66.08873474362149;65.17287135082356;68.96875737998448;71.5217775505254;67.77128024439241;67.61850440225243
452.78;555.56;65.1494457031296;65.08925818174367;65.99911658079358;65.28456116953329;68.97410967409603;71.52323138874105;67.78552300388455;67.63159895105493
452.78;555.56;65.12965589376596;64.83861409287579;66.07397177249153;65.35564872327392;68.97943326424476;71.52460814768732;67.79976072821324;67.64468311659536
452.78;555.56;65.08170367933886;64.81876628803383;66.05677502547125;65.20457271238548;68.98472894734452;71.52591117567516;67.8139933597744;67.65775685756317
452.78;555.56;64.92860119948236;64.7763049009571;66.00360222640656;65.43998424364366;68.98999749857225;71.52714369686228;67.82822084324204;67.67082013460681
452.78;555.56;65.10884188258936;64.87996634592461;66.10996849002554;65.23581302958276;68.99523967191874;71.52830881510681;67.84244312548269;67.683872910259
452.78;555.56;64.99095196462467;64.868828466563;65.79605665958792;65.11216516794508;69.00045620072623;71.52940951773233;67.85666015547305;67.69691514886476
452.78;555.56;65.09880367939778;64.7870749415807;65.80177113805172;65.58960369751068;69.00564779821309;71.53044867920474;67.87087188422062;67.70994681651229
452.78;555.56;64.79933008549821;64.72680860545945;65.64444456202428;65.45271444044654;69.01081515798602;71.53142906472154;67.88507826468745;67.72296788096637
452.78;555.56;64.86878464324553;64.76601076656009;65.72885833816393;65.3434309206175;69.01595895454004;71.53235333371421;67.89927925171669;67.73597831160431
452.78;555.56;64.98843209273308;64.68849788458004;65.86870823671325;65.02904695909929;69.0210798437465;71.53322404326468;67.91347480196185;67.7489780793544
452.78;555.56;65.25129884388443;64.54547792771099;65.71815882449098;65.05904008766124;69.02617846332947;71.53404365143643;67.92766487381877;67.7619671566366
452.78;555.56;65.49546330396008;64.37158545342689;65.74876032067458;64.99002246519456;69.03125543333077;71.53481452052148;67.94184942736013;67.77494551730553
452.78;555.56;65.51891695782821;64.41877866941405;65.75797030794324;65.1886913375173;69.03631135656396;71.53553892020389;67.9560284242724;67.78791313659566
452.78;555.56;65.274158034586;64.50941096584023;65.57779165473795;65.18314321132067;69.04134681905748;71.53621903064133;67.9702018277953;67.80086999106855
452.78;555.56;65.11752630921573;64.58712782321281;65.67432107901566;65.11871880588149;69.04636239048725;71.5368569454653;67.98436960266322;67.8138160585621
452.78;555.56;64.95295199684386;64.34935454917554;65.50077323226415;65.2118929258046;69.05135862459886;71.53745467470151;67.99853171504922;67.82675131814167
452.78;555.56;65.11151306623236;64.51214475064526;65.44815796229865;65.02110932977384;69.05633605961995;71.53801414761143;68.01268813251086;67.83967575005317
452.78;555.56;65.18084154624891;64.45923389275731;65.51816766059454;65.15872292821274;69.06129521866242;71.53853721545644;68.02683882393816;67.85258933567783
452.78;555.56;65.21127693599779;64.50454868105841;65.514217020294;64.79248335118135;69.06623661011527;71.53902565418545;68.04098375950353;67.86549205748877
452.78;555.56;65.4518226474995;64.5935261222865;65.36553338948534;65.07113579075858;69.07116072802795;71.53948116704775;68.0551229106135;67.87838389900912
452.78;555.56;65.60878873782613;64.58078904897508;65.25403888019646;65.09472997259333;69.07606805248462;71.53990538713205;68.0692562498624;67.89126484477185
452.78;555.56;65.68515791692926;64.56848750008818;65.12726513587549;65.19697199821277;69.08095904996935;71.54029987983323;68.08338375098765;67.90413488028105
452.78;555.56;65.3771967453977;64.39536323736588;65.22086399388594;65.24938998317269;69.08583417372263;71.54066614524803;68.09750538882679;67.91699399197469
452.78;555.56;65.03109825691845;64.49246872871812;65.02939567866989;65.3509948869464;69.0906938640893;71.54100562050112;68.11162113927611;67.92984216718882
452.78;555.56;64.80060672053382;64.26082557092403;65.0269457686158;65.44970629527211;69.09553854885814;71.54131968200296;68.12573097925085;67.94267939412309
452.78;555.56;65.02104432250204;64.07334794165259;65.30889981403526;65.48994382878712;69.10036864359323;71.54160964764061;68.13983488664687;67.9555056618076
452.78;555.56;65.2350028602605;64.23053415081647;65.12280271117724;65.63756235947574;69.10518455195736;71.54187677890313;68.1539328403038;67.96832096007108
452.78;555.56;65.28405630519258;64.3057172780746;65.0937907795464;65.76184554630338;69.10998666602764;71.54212228294281;68.16802481996949;67.98112527951012
452.78;555.56;65.07194325310238;64.45826514069051;65.12010913501626;65.88153681374186;69.11477536660345;71.54234731457375;68.1821108062659;67.9939186114597
452.78;555.56;64.9938507458362;64.33821936317766;65.17381141629586;65.95562505633663;69.11955102350689;71.54255297820892;68.19619078065615;68.00670094796484
452.78;555.56;64.78771742447313;64.36608231617647;65.258937061279;65.92164243865889;69.12431399587597;71.54274032973734;68.21026472541294;68.01947228175321
452.78;555.56;64.6290645786079;64.51034687417112;65.39185583947159;66.11852228079518;69.12906463245068;71.54291037834265;68.22433262358807;68.03223260620892
452.78;555.56;64.56057584515118;64.381883140523;65.28914740459916;66.40451351843345;69.13380327185203;71.54306408826436;68.23839445898318;68.04498191534722
452.78;555.56;64.39595997259963;64.5649768762024;65.41078670309355;66.18526651803005;69.1385302428543;71.54320238050332;68.25245021612147;68.0577202037902
