q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.78;555.56;65.18603188050591;65.22282343944207;66.03231694572925;66.1068122807067;65.38254368305206;65.28393769264221;65.95244109630585;65.96758663654327
452.78;555.56;65.2759487704267;65.21238402685736;65.74677394424852;66.07437238721575;65.14936780929565;65.2442125082016;65.9654951095581;65.98186016082764
452.78;555.56;65.42154548195974;65.18026601079518;65.92436775564396;66.16703160526708;65.21450245380402;65.20941710472107;65.9406328201294;66.00526362657547
452.78;555.56;65.55742248367618;65.2032749333992;65.9670721914053;66.1840809697301;65.35495281219482;65.1940746307373;65.89581906795502;66.04549765586853
452.78;555.56;65.32857993684337;65.17417784283394;65.85827722733163;66.15104800141295;65.48905944824219;65.21500372886658;65.89115411043167;66.08586937189102
452.78;555.56;65.14493074339627;65.07226732935726;65.93546761178999;66.06543712568283;65.2742371559143;65.19509446620941;65.87398260831833;66.08768552541733
452.78;555.56;65.35752993753867;65.00626760016574;65.84080428648203;66.16405422772303;65.08714056015015;65.11190009117126;65.90601116418839;66.04714006185532
452.78;555.56;65.27451220160759;65.12207785649481;65.82363145059037;66.14652275885753;65.29584038257599;65.03313076496124;65.88902324438095;66.0579451918602
452.78;555.56;65.36473731888535;65.40118395879796;65.70148283512039;65.83819302454668;65.21599590778351;65.13665616512299;65.85963696241379;66.06249213218689
452.78;555.56;65.36701024961366;65.49237639403894;65.50608825317431;65.84092008184577;65.30083584785461;65.3865020275116;65.81936687231064;65.95463424921036
452.78;555.56;65.30959263668464;65.33229535057862;65.40774827396214;65.73713772142628;65.2930920124054;65.46615290641785;65.73403388261795;65.86745232343674
452.78;555.56;65.07995070887654;65.08508067661224;65.79896740425511;65.79172101966773;65.23489570617676;65.33060812950134;65.6240451335907;65.78186690807343
452.78;555.56;65.13088880922055;64.85892075157749;65.73135909713949;65.96991302165365;65.03333473205566;65.09720408916473;65.59530138969421;65.74575364589691
452.78;555.56;65.22182162195801;64.70634678754058;65.98530345069213;65.8815576636144;65.08254611492157;64.88845241069794;65.62160611152649;65.8142626285553
452.78;555.56;65.17981529905795;64.96039571372563;66.02314046923617;66.04464506991638;65.1711266040802;64.75515472888947;65.73393553495407;65.82917869091034
452.78;555.56;65.38821809470569;64.88209621200184;66.30008388879739;65.87859504976312;65.1241865158081;65.00309228897095;65.8635413646698;65.90270340442657
452.78;555.56;65.11089906090764;64.7109568522822;66.26247703171373;65.90500128845805;65.34487199783325;64.91033911705017;65.97942769527435;65.88565647602081
452.78;555.56;64.79770029957518;64.73312659691184;66.07435076593598;65.97364844973553;65.07007992267609;64.75627827644348;66.10747307538986;65.86531817913055
452.78;555.56;64.94497923537529;64.73311262757471;66.19223806512618;65.885443365388;64.76650083065033;64.7881144285202;66.15011990070343;65.88581383228302
452.78;555.56;65.07757636976083;64.6635629893332;66.14836509825464;65.9599749176827;64.90918791294098;64.78365135192871;66.16441309452057;65.86859971284866
452.78;555.56;65.32247595136326;64.73532130024014;66.2701376288047;65.76971792703132;65.03510129451752;64.70113456249237;66.12847030162811;65.88279455900192
452.78;555.56;65.32563059820988;64.76407498109354;66.31468935683284;65.82279315382667;65.26113486289978;64.77538549900055;66.12798184156418;65.81882268190384
452.78;555.56;65.35906883189952;64.94276721890797;66.52546876245657;65.72003814266516;65.26224458217621;64.79974055290222;66.17937505245209;65.78276842832565
452.78;555.56;65.03935647037247;64.90926690714748;66.38309850763021;65.53900810620823;65.32741725444794;64.95701992511749;66.24883145093918;65.73373228311539
452.78;555.56;65.31711417774751;64.99080882516039;66.48310418723804;65.77125315285133;65.00469636917114;64.92471706867218;66.31839275360107;65.63188999891281
452.78;555.56;65.42253403377427;65.0357427472216;66.57601149962879;65.8214667494459;65.2687646150589;65.01124405860901;66.35953813791275;65.65400838851929
452.78;555.56;65.4115466004164;64.79228592865259;66.5479212718977;65.88016496465119;65.37728893756866;65.04393756389618;66.40327334403992;65.70218235254288
452.78;555.56;65.3789379318259;64.89532622941479;66.53680916593443;66.01860823269311;65.34924173355103;64.83529996871948;66.42571300268173;65.76520681381226
452.78;555.56;65.29531298846511;64.95818455162775;66.66286317729818;65.98490136808907;65.31968033313751;64.91539680957794;66.45697116851807;65.86427241563797
452.78;555.56;65.08317592228333;64.84434404989175;66.78343190709933;65.97414526120863;65.2509434223175;64.97306072711945;66.49276316165924;65.90865343809128
452.78;555.56;65.2505942864095;64.82294861587931;66.53425001965894;65.91572026359997;65.06573438644409;64.86360991001129;66.54247134923935;65.9204649925232
452.78;555.56;65.15174105351088;64.87749190693657;66.53151138454308;65.95443757851064;65.22180378437042;64.86779642105103;66.56181633472443;65.90340822935104
452.78;555.56;65.41359267734467;64.73791240659352;66.41408763460439;66.08710256427798;65.11595177650452;64.9167070388794;66.5508571267128;65.89513063430786
452.78;555.56;65.45374519516187;65.00451243984382;66.36929201281686;65.82275194240059;65.3685771226883;64.78641700744629;66.48564279079437;65.94337344169617
452.78;555.56;65.35981632517469;65.33846592007197;66.2942775552229;65.72929858497591;65.40185141563416;65.02143895626068;66.39583826065063;65.8816209435463
452.78;555.56;65.32395185005224;65.50181096538829;66.39781470522718;65.5456966671939;65.32398784160614;65.32385993003845;66.33857697248459;65.79802215099335
452.78;555.56;65.63498224825928;65.40802172269078;66.227602381565;65.33737274094055;65.27500808238983;65.48017132282257;66.30701720714569;65.66750824451447
452.78;555.56;65.89697424980274;65.4785099236187;66.28934227512478;65.46413277844681;65.56673288345337;65.36645448207855;66.27271354198456;65.49778640270233
452.78;555.56;66.00483992569538;65.4531445871544;65.95718683520823;65.41678978882501;65.83386754989624;65.45586812496185;66.25146716833115;65.4420068860054
452.78;555.56;65.94720602328121;65.4977212687978;65.91380835001063;65.4449521254542;65.89736008644104;65.42422211170197;66.18500709533691;65.41335165500641
452.78;555.56;65.94497520756298;65.19746089836399;66.06235780816839;65.5786809812577;65.83933317661285;65.47575664520264;66.07195973396301;65.41443675756454
452.78;555.56;65.85593451699256;65.09178231834807;66.17184997501586;65.4008308288788;65.84454643726349;65.1935076713562;66.01386576890945;65.472891330719
452.78;555.56;65.70400518033662;65.18624663929869;66.03083454826351;65.4288355917919;65.77090394496918;65.07583940029144;65.98802000284195;65.45724421739578
452.78;555.56;65.76119904061933;65.27461456024656;66.09465396865969;65.46651307776189;65.63396942615509;65.18491685390472;66.02513641119003;65.43567657470703
452.78;555.56;65.78576848953205;65.40770035047346;65.81898666816195;65.4704743108037;65.69016754627228;65.26769983768463;66.05698466300964;65.44019401073456
452.78;555.56;65.60675845008454;65.48926889039784;65.65273395073952;65.27317615751973;65.70527493953705;65.37174034118652;66.0078763961792;65.4396465420723
452.78;555.56;65.52501138577523;65.51347320042733;65.39609765454004;65.25542246965539;65.51859664916992;65.4447363615036;65.89658290147781;65.37611395120621
452.78;555.56;65.80519766521418;65.45709513462701;65.6413097335573;65.25638424545427;65.45280170440674;65.46630156040192;65.74880242347717;65.31575798988342
452.78;555.56;65.7651305054322;65.35893897462084;65.6592559035945;65.48470725973466;65.70126473903656;65.41575229167938;65.6273889541626;65.27224242687225
452.78;555.56;65.78610994131265;65.35844130775658;65.37414419184852;65.61033646156467;65.67591059207916;65.3474440574646;65.59772074222565;65.34683585166931
452.78;555.56;65.64548575785287;65.18532978907255;65.30558526197191;65.57741382612615;65.69538426399231;65.35032379627228;65.56932777166367;65.45948654413223
452.78;555.56;65.80584752584522;64.98933769970247;64.93242850256806;65.55361461708388;65.55614042282104;65.19612467288971;65.53390294313431;65.52081942558289
452.78;555.56;65.93822166626734;64.94742925006463;65.03169463516707;65.68357229719166;65.66891694068909;65.0056608915329;65.37854641675949;65.53839087486267
452.78;555.56;65.90402275403332;65.01374184747874;65.02804717673656;65.74460691284236;65.81103360652924;64.9583854675293;65.22184252738953;65.58304727077484
452.78;555.56;65.56260583210695;64.78122056681961;64.92535448656417;65.88919029987383;65.78245747089386;65.01213252544403;65.13736188411713;65.63962668180466
452.78;555.56;65.42819224225289;64.8170891121892;64.89642101577753;66.03497156841647;65.4551213979721;64.80683445930481;65.07005602121353;65.73525011539459
452.78;555.56;65.45808097182694;64.75761784730187;64.99781636917949;66.22290908925127;65.31800019741058;64.8638311624527;65.06370604038239;65.853650867939
452.78;555.56;65.37428828092665;64.64128888264254;64.82130659395594;65.91422250829974;65.34736800193787;64.79707515239716;65.0455117225647;65.99669426679611
452.78;555.56;65.07710862215484;64.68985684852888;65.07139338724264;65.90029988325799;65.26039505004883;64.67639577388763;65.01087695360184;65.97634613513947
452.78;555.56;65.27504043927772;64.64390013941755;65.08006171957426;65.71953558869455;65.00798749923706;64.72966575622559;65.0276255607605;65.92214345932007
452.78;555.56;65.30168467693609;64.57117431069949;64.97166236850254;65.54832573457566;65.18980860710144;64.66713428497314;65.06966918706894;65.80453604459763
452.78;555.56;65.17353469027782;64.50331131407553;64.9722627401309;65.69799608711578;65.21642804145813;64.60707807540894;65.08675873279572;65.66146641969681
452.78;555.56;65.01978219962135;64.62537183172093;64.88083762555512;65.77165132208995;65.08122205734253;64.53786754608154;65.10863780975342;65.63974142074585
452.78;555.56;65.02506201656956;64.83152307829043;64.7393949296424;65.71724893467132;64.94666600227356;64.67196381092072;65.06705641746521;65.6670755147934
452.78;555.56;65.04871338514442;64.59610813449564;64.75326407048631;65.6415309125085;64.93481516838074;64.85522305965424;64.99461352825165;65.67699879407883
452.78;555.56;65.09963640392151;64.86206246634706;64.9408434314238;65.48415462667458;64.96905398368835;64.63322734832764;64.93219554424286;65.66056162118912
452.78;555.56;64.96107751225657;64.80886427791486;65.05395224713288;65.62550606184277;65.00275349617004;64.86975312232971;64.90737915039062;65.58010011911392
452.78;555.56;65.45792760363754;64.69413227755851;65.18326045200844;65.59937374949848;64.9024327993393;64.82832360267639;64.95986729860306;65.56973427534103
452.78;555.56;65.27330914098258;64.51989698818306;65.32448561482678;65.6348917570426;65.36214697360992;64.72135841846466;65.05783468484879;65.56499063968658
452.78;555.56;65.25531462983176;64.48067127772623;65.43022863188891;65.45088226229183;65.20296967029572;64.55967473983765;65.18344104290009;65.57880520820618
452.78;555.56;65.40387211111135;64.88646815759719;65.2743967210492;65.51537247238053;65.18087553977966;64.5279803276062;65.3019991517067;65.52530407905579
452.78;555.56;65.48044620266383;64.79733688246334;65.30476070899006;65.74426810920083;65.3088527917862;64.90286839008331;65.3662234544754;65.50038933753967
452.78;555.56;65.43012900479755;64.68967371802727;65.20193886303605;65.68816509988085;65.38637065887451;64.8270514011383;65.3870764374733;65.57644814252853
452.78;555.56;65.70906371481665;64.71751528194962;65.20917245687029;65.65971522305746;65.32678806781769;64.71888315677643;65.35494953393936;65.62080949544907
452.78;555.56;65.81644816353327;64.49838472473041;64.95939953000416;65.53130827903614;65.59405410289764;64.74865198135376;65.29978632926941;65.63729256391525
452.78;555.56;65.96143561153328;64.74498768157044;64.87532049364773;65.54426298249388;65.69691574573517;64.5275309085846;65.23837476968765;65.58423727750778
452.78;555.56;65.93911532687436;64.86261325211429;64.87931217331831;65.21969670908963;65.82427418231964;64.76175773143768;65.13577193021774;65.54158717393875
452.78;555.56;66.29389363376434;64.9762265817667;64.981834279782;65.08349850804093;65.8037737607956;64.85957205295563;65.04977345466614;65.40728688240051
452.78;555.56;66.12662742715591;65.02498709370325;64.95640286241806;65.29089376408017;66.15975165367126;64.95628011226654;65.00445812940598;65.25512337684631
452.78;555.56;66.18502158791983;64.79233949313227;65.13265105050743;65.1247261636056;65.99758398532867;65.01903975009918;65.01323401927948;65.23438841104507
452.78;555.56;66.18022187508664;64.80288759100283;65.46372155008406;65.33145792550911;66.04992747306824;64.80509901046753;65.0658106803894;65.18417865037918
452.78;555.56;66.09752648943197;64.64773881264189;65.35727301003385;65.42195619882054;66.06112837791443;64.80929243564606;65.18609642982483;65.23364096879959
452.78;555.56;65.99374437239788;64.89298264279293;65.18412811352832;65.51191057893992;65.98162269592285;64.68013632297516;65.29708176851273;65.31710863113403
452.78;555.56;65.66290401291099;64.8688613693762;65.1317165033653;65.38384546238161;65.86729049682617;64.89898955821991;65.35478889942169;65.40343821048737
452.78;555.56;65.39525942616642;64.79425550377645;65.23682662630952;65.40243405557975;65.54335963726044;64.86523473262787;65.33618479967117;65.41637748479843
452.78;555.56;65.34225709077275;64.91796247026973;65.60178202157233;65.49327427722632;65.31028401851654;64.8160890340805;65.27100324630737;65.41055202484131
452.78;555.56;65.22796425512546;64.93906333176663;65.60669784545657;65.61775882583215;65.26812851428986;64.91988754272461;65.31739056110382;65.4344767332077
452.78;555.56;65.1436190196416;64.94561011696307;65.89960599714692;65.63643787154761;65.15597772598267;64.95634925365448;65.433309674263;65.50348073244095
452.78;555.56;65.01158540673865;64.98775477061004;65.94755406463526;65.6499662457672;65.09100210666656;64.96220898628235;65.5960488319397;65.56119441986084
452.78;555.56;64.9565867033627;65.08242868009361;66.03068144668104;65.30875100981997;64.95862054824829;65.01568639278412;65.76165318489075;65.59578001499176
452.78;555.56;64.85978856169281;65.04133102252513;65.81670731403057;65.31536396812558;64.91992557048798;65.07344710826874;65.85860103368759;65.48687309026718
452.78;555.56;65.00628261054678;65.01563963937295;65.83535073303095;65.23761052537483;64.82696843147278;65.0295181274414;65.92000603675842;65.38699120283127
452.78;555.56;65.01927216826412;64.9670908746039;65.89780787656935;65.28579021035027;64.96468770503998;65.02218222618103;65.8983662724495;65.29974043369293
452.78;555.56;64.90111601436641;64.6430403316938;65.68043173692797;65.28022824235518;64.99288010597229;64.96770226955414;65.87308436632156;65.2687019109726
452.78;555.56;65.04557836538424;64.35160210999243;65.74502588521149;65.5551903864284;64.8481775522232;64.65475797653198;65.81712782382965;65.27060002088547
452.78;555.56;65.1538011255268;64.30535823333405;65.70989346490238;65.710984704583;64.99971127510071;64.39543628692627;65.7880824804306;65.37513703107834
452.78;555.56;65.2840552080534;64.50088876176774;65.80964384480585;65.83931826189385;65.08052372932434;64.34464848041534;65.75133979320526;65.51875084638596
452.78;555.56;65.20551923125664;64.2965907299279;65.58798519064179;65.88940017102084;65.21721625328064;64.54277312755585;65.73513209819794;65.66330552101135
452.78;555.56;65.45522736647294;64.39659137852937;65.7541839122368;65.78107302208247;65.11974763870239;64.35824513435364;65.72808712720871;65.77605456113815
452.78;555.56;65.65011433147885;64.12719706652439;65.63446503300669;65.48889242624949;65.37362790107727;64.46139717102051;65.72403848171234;65.78192919492722
452.78;555.56;65.79880785161818;64.285692163375;65.7010002877695;65.24485325498318;65.5518571138382;64.18613493442535;65.70767015218735;65.65863400697708
452.78;555.56;66.06374197089983;64.16033550594022;65.80072607629754;65.29014101042301;65.69623124599457;64.33367228507996;65.6894463300705;65.46573489904404
452.78;555.56;66.10920709910133;64.2880224862766;65.82984358344616;65.25620373940717;65.95905494689941;64.19848358631134;65.71996033191681;65.3435018658638
452.78;555.56;66.11649599918724;63.832661300785595;66.09203297626026;65.09003402842617;65.99194896221161;64.32959640026093;65.74646174907684;65.27859896421432
452.78;555.56;65.99619780794474;63.78850969036014;66.086675990844;65.0977655477052;66.0054315328598;63.9015109539032;65.83818733692169;65.19770801067352
452.78;555.56;66.04013131086228;64.07765073489112;65.94984448266186;65.04848508354704;65.89011752605438;63.85173952579498;65.9317421913147;65.1436397433281
452.78;555.56;66.04988784030859;64.28784744328286;65.7250753575276;65.13199350957748;65.94209110736847;64.11020386219025;65.97865730524063;65.09683609008789
452.78;555.56;66.30228516390214;64.38479012852912;65.70878492129278;65.35533209602723;65.93712675571442;64.32452833652496;65.95319837331772;65.11265695095062
452.78;555.56;66.23369202123118;64.32989819329956;65.99878209487859;65.24036883613411;66.17499041557312;64.40900182723999;65.86217433214188;65.21500408649445
452.78;555.56;65.94750121636885;64.38538826489248;65.98625137483509;65.09693734117327;66.13642680644989;64.35499894618988;65.82505792379379;65.25212377309799
452.78;555.56;65.82310519290435;64.43103856664649;66.0667484636462;65.23489029604451;65.84094071388245;64.405797123909;65.8485335111618;65.20234674215317
452.78;555.56;65.9302095037471;64.42878206052654;65.91165579171111;65.36497962830029;65.73577666282654;64.46268665790558;65.92786729335785;65.2012550830841
452.78;555.56;66.15820007862149;64.4063233402921;65.862195973047;65.32532786347078;65.83258497714996;64.46395885944366;65.9764215350151;65.25752633810043
452.78;555.56;66.20054007074296;64.24812731847877;65.80952112958764;65.42597305362955;66.04639089107513;64.44491386413574;65.94154089689255;65.30055344104767
452.78;555.56;66.21714201158403;64.3113774747035;66.1202676515139;65.52736575440221;66.06849193572998;64.28405296802521;65.90007424354553;65.3521728515625
452.78;555.56;66.51944911689687;64.24520993413691;66.05092241053603;65.76587901776213;66.11008739471436;64.36669421195984;65.89665502309799;65.42682528495789
452.78;555.56;66.53909384689226;64.1760263197766;66.1903960161088;65.79680835711807;66.3934633731842;64.29656064510345;65.9453535079956;65.55760145187378
452.78;555.56;66.33044307007633;64.30179644746573;66.21370052193178;65.96859616962179;66.40147686004639;64.25058507919312;66.0195928812027;65.66863268613815
452.78;555.56;66.43555067992132;64.73251067569295;66.11362496885661;65.67949359567152;66.21074342727661;64.35887777805328;66.10275238752365;65.79283267259598
452.78;555.56;66.04011044412363;64.64173582844609;66.1960592621764;65.78969205780585;66.33028197288513;64.77422738075256;66.11580640077591;65.7598140835762
452.78;555.56;66.00563276497834;64.70787674456449;66.30432558725802;65.78236549804487;65.94826889038086;64.66957497596741;66.13292872905731;65.7485368847847
452.78;555.56;66.06985829366472;64.69853954330071;66.5316404825312;65.58513302140697;65.90639340877533;64.74942982196808;66.1537915468216;65.74433743953705
452.78;555.56;66.04660623129328;64.76562639315716;66.18631131690549;65.3898234858056;65.99406814575195;64.71141934394836;66.22207432985306;65.6605976819992
452.78;555.56;65.88423206726614;64.84400826268724;65.89248762040302;65.39527139385306;65.95338189601898;64.78604364395142;66.27040565013885;65.53184747695923
452.78;555.56;66.10525323403282;64.93508249728167;65.95683574179317;65.51869996965684;65.78733885288239;64.84516644477844;66.20731234550476;65.44069230556488
452.78;555.56;66.03963036530925;64.94702187107498;66.09057204904828;65.32246176909669;66.00105142593384;64.95161998271942;66.09725147485733;65.4401284456253
452.78;555.56;65.64274307264388;64.9940366196585;66.22277655362065;65.32802240855223;65.96063482761383;64.94168436527252;65.98889201879501;65.39595395326614
452.78;555.56;65.77506896373751;64.68212432322807;66.24791935940813;65.19555906190998;65.58272182941437;65.00106644630432;66.00480139255524;65.36406964063644
452.78;555.56;65.73635840754703;64.67016423680897;66.30270506337393;65.1880340171119;65.69605147838593;64.70194351673126;66.08787566423416;65.29176443815231
452.78;555.56;65.53325891490431;64.44932963687593;66.17198805677121;65.43721239598302;65.66599571704865;64.67261028289795;66.16760611534119;65.23713231086731
452.78;555.56;65.7915858496518;64.37355211555649;66.08596682174047;65.29945273696424;65.46630501747131;64.501713514328;66.19063913822174;65.30784100294113
452.78;555.56;65.64197794247197;64.36849002136496;65.96256516339828;65.12024029623906;65.71174657344818;64.40765702724457;66.16247892379761;65.31553834676743
452.78;555.56;65.49099738711512;64.39635441574865;66.31016008056498;65.13395303281244;65.57085716724396;64.40221214294434;66.09131783246994;65.24422317743301
452.78;555.56;65.24365814549755;64.35753642737171;66.34802980396177;65.35481257200482;65.42413222789764;64.4278393983841;66.06636047363281;65.19460678100586
452.78;555.56;65.3461028382721;64.57261689449068;66.30590846173922;65.72107023409372;65.21003246307373;64.38518607616425;66.12454295158386;65.241679251194
452.78;555.56;65.49734739929023;64.49969567402444;66.24615684180583;65.90669874955813;65.28561782836914;64.61517453193665;66.18736416101456;65.4292905330658
452.78;555.56;65.50313866701366;64.41198326422433;66.1248166423613;66.0002778378673;65.44368886947632;64.5453313589096;66.25088036060333;65.64571112394333
452.78;555.56;65.57288038423808;64.51421169283401;66.064379980956;66.4204054966483;65.43932259082794;64.46683168411255;66.21261656284332;65.81409215927124
452.78;555.56;65.55491272697192;64.47775287833521;66.25478701716453;66.11752361862155;65.48358345031738;64.59070885181427;66.14367812871933;66.07053697109222
452.78;555.56;65.47362810753957;64.78211131810698;66.2648840128383;66.03425484111354;65.4983001947403;64.55692982673645;66.11719638109207;66.10796481370926
452.78;555.56;65.77322394153178;64.82813321200196;66.30725656980452;66.08722107669377;65.41878759860992;64.81213414669037;66.13229602575302;66.0621577501297
452.78;555.56;65.66641736379972;64.95499027476504;66.02944830059377;65.97066570865893;65.68613314628601;64.86712574958801;66.17622464895248;66.03265345096588
452.78;555.56;65.65369545566523;64.9624000996212;66.00222609475489;65.9350801804978;65.57144832611084;64.96576631069183;66.18210583925247;65.9730613231659
452.78;555.56;65.47928629208084;64.79697092350074;66.04935031811246;65.88242122336999;65.57339119911194;64.99517560005188;66.12007468938828;65.92499554157257
452.78;555.56;65.57347676544947;64.6875773204828;66.27009011320118;65.53487399222429;65.41100919246674;64.83298718929291;66.05570614337921;65.87079614400864
452.78;555.56;65.45732680681637;64.86220298505171;66.4287438384469;65.33118529443728;65.50276672840118;64.7176593542099;66.04496657848358;65.71936696767807
452.78;555.56;65.40188037681322;64.5986372523658;66.73573287626877;65.43719454899087;65.40217292308807;64.86501348018646;66.14428788423538;65.52339941263199
452.78;555.56;65.42492186878953;64.96399884831436;66.87254855302733;65.22963560824503;65.35983419418335;64.63336217403412;66.30303412675858;65.44686198234558
452.78;555.56;65.1316135066992;65.15499901145773;67.03003650399353;65.47263675346426;65.38882172107697;64.96497809886932;66.4883080124855;65.33587336540222
452.78;555.56;65.17994521270924;65.16148700690675;67.11713854309664;65.28005159299659;65.13485157489777;65.1352767944336;66.66090816259384;65.3608700633049
452.78;555.56;65.41012076288727;64.99227258698515;67.13750142708912;65.32652085507608;65.1687239408493;65.1519364118576;66.81083917617798;65.3383320569992
452.78;555.56;65.41417278059211;65.08592176813364;67.22691388293879;65.15361799102435;65.37828803062439;64.99599492549896;66.90948843955994;65.32400280237198
452.78;555.56;65.53961520234395;64.87622941598534;67.11859367475745;65.17048431073188;65.41467022895813;65.0698379278183;66.98017090559006;65.26205033063889
452.78;555.56;65.60383912797725;64.89111618119685;67.1457957828764;65.01617039415075;65.51306188106537;64.89060270786285;67.01582849025726;65.20757883787155
452.78;555.56;65.47506395896568;65.03634592309339;66.96336187320796;65.13088340457894;65.5682920217514;64.87025094032288;67.020503282547;65.12420624494553
452.78;555.56;65.45985721717129;64.7777622629654;66.67355120078795;65.26986677324298;65.46115052700043;65.0090799331665;66.99411332607269;65.11996746063232
452.78;555.56;65.59362776707006;64.49507189700408;66.52177202549542;65.17014644432997;65.4207512140274;64.78610241413116;66.8759486079216;65.18452942371368
