q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.78;555.56;65.23325996258761;65.05936613701775;66.63678585580634;65.50537062410997;65.42643019291822;65.24206418680592;66.54517682547109;65.56324285386654
452.78;555.56;65.27234411353442;65.00877701522165;66.18584756372677;65.70766857208253;65.34404805080415;65.00460241637316;66.51503320668786;65.51795638353614
452.78;555.56;65.1626545688109;65.1785155858072;66.29734337247608;65.68573531436034;65.3747207917402;64.97175658229239;65.5848042244447;65.9026717458674
452.78;555.56;65.1362203658203;65.23284699258951;66.24025168233341;65.55638304100091;65.27050085522751;65.34597336327053;66.61687081615075;65.66521848874396
452.78;555.56;65.03227002890664;65.37912957270494;66.3065597441484;65.65172940281875;65.24474429026397;65.29298045620176;66.19172941622418;65.43262438304676
452.78;555.56;65.03593730827417;65.3076552873467;66.24848075639805;65.79364332212194;65.1449416644245;65.5244842288509;66.40379875952786;65.74393752113286
452.78;555.56;65.11504360316832;65.29360834201086;65.97134285933001;65.60435816809706;65.14700577350052;65.25077036697978;66.15238370621987;65.93060521681325
452.78;555.56;65.24984509711977;65.22202746336721;65.88396797785927;65.48797582383946;65.22043443180046;65.2901088188569;65.5771626850274;65.42299314520193
452.78;555.56;65.21869081402708;65.23350538795877;65.69227524063199;65.70147352787062;65.34998337009888;65.16517445280144;65.85273263237939;65.37668559131787
452.78;555.56;65.21771484343793;65.20687333291028;65.70666936518752;65.56168908910165;65.31634875381683;65.2538165762344;65.48384169629567;65.90724160374944
452.78;555.56;65.05380495870735;65.1664618833317;65.51925584141676;65.80112210136333;65.31612966693032;65.19181184759563;65.80099262865245;65.42790333217215
452.78;555.56;65.21759872397169;65.04455854911366;65.33085920021051;65.71383678013065;65.15395818656842;65.13865780776936;65.27218687356387;66.03181461882646
452.78;555.56;65.27240907687785;65.2277716538542;65.27033239163902;65.62875579296129;65.30996121315904;64.94121520843132;65.11385182926912;65.63050559510725
452.78;555.56;65.11167532860895;64.94601376389255;65.42956851578195;65.70389288080234;65.36275659354614;65.40767520528452;65.27015697669907;65.54754620410819
452.78;555.56;65.19700776997068;65.10564048611998;65.58286452910727;65.66961126927858;65.20876203089558;64.6942775243213;65.70868407058441;65.77667499964248
452.78;555.56;65.3642092496858;65.30095676452939;65.60117960742404;65.7313067377816;65.2938002895094;65.26381336288944;65.7651710772395;65.63722632062866
452.78;555.56;65.33577790811452;65.42886923508318;65.561820881223;66.01892417995096;65.45582717788587;65.49199516622973;65.55574496602812;65.79116845731544
452.78;555.56;65.19008418998409;65.3477003530885;65.55102517840379;65.91770465581264;65.42680718897304;65.55707753559278;65.47570815700111;66.29592195835001
452.78;555.56;65.20825484992588;65.41426900840685;65.83828571340769;65.86114239756697;65.28601744961246;65.28174555777055;65.5450411511657;65.82097362607732
452.78;555.56;64.9587645211584;65.39068037931796;65.7138190859818;65.8091487278776;65.30789652808242;65.48549637078585;66.26494602898094;65.80733580468998
452.78;555.56;64.92027691054624;65.52333127728885;65.6657037613104;65.62204127009535;65.06501736719476;65.37816585621867;65.44526254973472;65.7597350196394
452.78;555.56;64.82826739633188;65.51472923166604;65.62101977642754;65.32014820395888;65.02807511687193;65.65579825298315;65.59096696438309;65.44276874794292
452.78;555.56;64.75329451663652;65.33927261506372;65.88962293313024;65.18370203809965;64.93966378300057;65.5159511532349;65.59041088320743;65.03055928230388
452.78;555.56;64.58585979890992;65.17180705757211;65.93419181142627;65.25715509828794;64.87115192346643;65.18571455787172;66.30111602307193;65.05313772156173
452.78;555.56;64.8850713361789;65.17995740381919;65.6462822478522;65.1808470458394;64.70926446722903;65.02593075547816;65.92206339468395;65.32833378914872
452.78;555.56;64.90125476912687;65.03916880932384;65.87171841407337;65.27351523298326;64.99502788821717;65.19725836282454;65.17346516126364;65.10808482115779
452.78;555.56;64.8622792621701;64.88444076998866;65.79024209194006;65.13214788151487;65.01321907613479;64.91828472910484;66.28230760128318;65.36316206608888
452.78;555.56;64.71750742020694;65.00021305669591;65.43220185771331;65.0600802405504;64.97473320715959;64.75084021192822;65.64580019237602;64.99685529924349
452.78;555.56;64.6294077375601;64.93617001143771;65.48518647651352;65.04672063460134;64.830203041251;65.11779577959312;64.90352669422258;64.99139780898034
452.78;555.56;64.50984616692837;65.07311631308237;65.30673023830855;65.36670028527607;64.74567678185;64.8867586702257;65.68658026926364;65.03446612615443
452.78;555.56;64.50772837060927;64.83529607797043;65.2922249983663;65.38057923281487;64.62646405387152;65.21026332673046;65.08606556978245;65.6748252988098
452.78;555.56;64.47222386384263;64.84298183477654;65.19273397008018;65.55689933448768;64.62380689978002;64.62455789956304;65.31898677599877;65.39449382599761
452.78;555.56;64.56894250516994;64.89533008938487;65.44885764222737;65.57862493641112;64.58738501294918;64.86036645434068;65.08031896443059;65.72693891835378
452.78;555.56;64.80758233285565;64.68162917914825;65.71563774694155;65.6670770371883;64.68447507973579;64.95413692875502;65.8542067354379;65.60007464323392
452.78;555.56;64.83004706441262;64.46828108108599;65.751345656365;65.74727431915066;64.91832968247957;64.49353871869485;66.03841604336412;65.75265818659226
452.78;555.56;64.77216957292926;64.36205194599307;65.70084654561141;65.96955060567113;64.93991418174802;64.28084476718912;65.68090444517452;65.82491859007189
452.78;555.56;65.04483731857567;64.51201718398619;65.62207882429679;66.32760977449429;64.88217462514145;64.2743175724911;65.57576646771399;66.1837471417426
452.78;555.56;65.21001366610041;64.71550243232855;65.80573724673094;66.36363611911979;65.14361017745293;64.66212009946872;65.51822497118887;66.67230241743651
452.78;555.56;64.9873452638206;64.9109180078309;65.89104337404582;66.44252250216226;65.30608223972584;64.91502719121598;66.10490873836693;66.39880436541627
452.78;555.56;65.35411879202336;64.74325606349204;65.75275237530344;66.48285718576804;65.09184578130505;65.10264521313881;65.96979940530008;66.51888316960152
452.78;555.56;65.12139072358214;64.91521137024456;65.48799390362231;66.59268112529597;65.44430087502522;64.59785270431493;65.49743749984869;66.52216235812229
452.78;555.56;65.46061194844931;64.83514644183035;65.39241895733481;66.54742177913076;65.21532930658687;65.08513173510099;65.1339303469623;66.6987724492314
452.78;555.56;65.39449047884531;64.84541605467243;65.3031866946305;66.73706838277462;65.5421998415705;64.77100139638783;65.35768656496796;66.50445570384832
452.78;555.56;65.43464471621029;64.6722380476812;65.29353149663872;66.79885175811502;65.47625408505644;64.86519797962222;65.24418256904991;66.91987668142598
452.78;555.56;65.40548943235939;64.60311635685702;65.12288514303414;66.86687349408434;65.51445571557812;64.52181754603326;65.32220126964957;66.8587616897808
452.78;555.56;65.44964623761555;64.70469554338325;64.87656971616819;66.94518635150422;65.48351495109792;64.54949510182652;64.89199745244207;66.93277714002555
452.78;555.56;65.20270929232797;64.90605043777268;64.42640832622271;67.06628220535582;65.52265263551553;64.8095414072134;64.5739174714188;67.02097868970094
452.78;555.56;65.17508880053808;65.09358033523925;64.63620394181633;66.96816179643949;65.27736890542432;65.10330415397891;63.876055629967226;67.18319148101072
452.78;555.56;65.0214588263436;65.1296434718978;64.62336322503931;67.15104352897482;65.25422908931995;65.27770046777827;65.11925638932067;66.87437379487048
452.78;555.56;64.96388958281055;65.3338862848571;64.84406904694579;67.13895455220828;65.10475906573032;65.17295912754369;64.60828459030877;67.32733567526077
452.78;555.56;64.95265969797153;65.37045387208387;64.7497885205164;67.11334588314057;65.05247770335971;65.5331692370354;65.13662846261715;67.12785021088948
452.78;555.56;65.04689588345789;65.2455826328158;64.902515671955;67.0635548161394;65.04046789388126;65.41386998461924;64.54615937072158;67.0892479043053
452.78;555.56;65.08497074450183;65.12784471330362;64.89375215839276;66.90254283392781;65.13375278049844;65.13917393923458;65.12013871995998;67.01621551827729
452.78;555.56;65.19779092775941;65.40762985868753;65.09846087378146;67.06213575623778;65.17093814664713;65.02824467275227;64.84796805564811;66.74830856826642
452.78;555.56;65.32874028990551;65.60256067041409;65.20788116957614;67.09998018928454;65.28267068286515;65.67699715683453;65.37525015612758;67.21604678835264
452.78;555.56;65.30849009800542;65.64707160187942;65.28196295925581;67.15132030694835;65.41098758646478;65.79277960152893;65.30436986047863;67.13687087452054
452.78;555.56;65.20198972056414;65.63966011164548;65.40000650921944;67.14232033400953;65.39228307487785;65.69744594157383;65.32424078183564;67.20118068014851
452.78;555.56;65.34336124813302;65.58950091306093;65.57055319600471;66.98657793456498;65.29092432549956;65.641797276025;65.53172282930018;67.13418488702932
452.78;555.56;65.27448289875387;65.74110159259224;65.60778848380325;66.96472705959992;65.4305887042779;65.55199181300628;65.77017563200326;66.83740569415131
452.78;555.56;65.29699907633717;65.81000555904437;65.48395056181818;66.81294543963459;65.36479056565344;65.89084444491581;65.59073879657487;66.94424595073119
452.78;555.56;65.19823382198646;65.83343214001178;65.58304658332383;67.08460579954206;65.38557222102341;65.88279774445287;65.26663767003456;66.66758601949111
452.78;555.56;65.31116957087323;65.86725846233523;65.77325396939328;67.06525699768456;65.29034432155211;65.86392898606287;65.76009655937108;67.34623014619297
452.78;555.56;65.34057594782634;65.75319225126938;65.7801304405568;67.08687734539491;65.40234763687863;65.9073674533602;66.03761471605705;67.04717735021448
452.78;555.56;65.71711315056382;65.6996225838018;65.59881679176561;67.08053825279251;65.43063146112901;65.65604769933447;65.71576181089866;67.10817462963236
452.78;555.56;65.69510342435576;65.46128387888638;65.57865788748393;66.88855113400281;65.7922930138479;65.65877590965962;65.30452726493695;67.07496242150955
452.78;555.56;65.56085493088572;65.56541230540037;65.29175070993507;66.80440099670845;65.77114771850228;65.24910651898905;65.60515541093798;66.70454546403246
452.78;555.56;65.41378337656025;65.52201939823775;65.05957976612821;66.85440168970096;65.63781283904063;65.67131063459354;64.90943178578905;66.72404614443104
452.78;555.56;65.40205940286633;65.3321051909306;64.93574923455793;66.85301111757396;65.49207114369095;65.49090102987698;64.81537234166402;66.90298475997778
452.78;555.56;65.2490807431982;65.33812213114889;64.92867435860913;66.93977591456625;65.47874155330999;65.16512349088481;64.87255588817897;66.85219930945604
452.78;555.56;65.2607539291162;65.35737782331974;65.42359990811063;66.8914870556517;65.33032550677214;65.35319873894454;64.99279286290269;67.0236920530852
452.78;555.56;65.06500541055254;65.31888399665701;65.23044841127115;66.88212004900372;65.34869006740114;65.38472698942054;66.16352833036231;66.8455974588861
452.78;555.56;65.12600546331635;65.29227160933209;65.2921740227132;66.6905259209463;65.15665042148083;65.29262874020174;64.79675906676788;66.87364066881847
452.78;555.56;65.17706409747139;65.19186206938315;65.24688515306669;66.69996444345763;65.21724526368672;65.27709779038156;65.36659360397758;66.50690470540292
452.78;555.56;64.97814580703223;65.07905756746082;65.31271444079633;66.72602670131741;65.26582083848187;65.10826638278245;65.19160954213778;66.70956626535218
452.78;555.56;65.02153877905862;65.14568235055488;65.46415582492662;66.58505013114792;65.07404600515225;64.98411648319059;65.41319288614929;66.75160560904386
452.78;555.56;64.84693746884547;65.16998343064252;65.58068891900263;66.63619523580616;65.11878437016213;65.2173726506808;65.67060598329907;66.45008377390432
452.78;555.56;64.70463957013803;65.09744671131206;65.8401959231299;66.41090015723398;64.9513344280037;65.20230758909689;65.69272387615797;66.68588567767549
452.78;555.56;64.70624518036831;65.14942663355687;65.67714874179251;66.4237980042565;64.81808465043558;65.03989602927312;66.15761347499411;66.19489663753173
452.78;555.56;64.7072743292242;65.33543165362984;65.61698150361651;66.18938060686284;64.81740605025124;65.2075025829208;65.34176525587112;66.43673415547353
452.78;555.56;64.70780063821394;65.47222905625458;65.64165524060539;66.07173555962233;64.81879176014007;65.51776491367497;65.54103980859128;65.96461666114969
452.78;555.56;64.97303746863098;65.33248854097017;65.4482868186127;66.15670038800009;64.82032030433709;65.60862729616224;65.72141072299203;65.95921183621054
452.78;555.56;64.9271740156327;65.59878097035288;65.58239106680489;66.24556326098399;65.07365759006386;65.21212977162041;65.16924161916457;66.23891309164709
452.78;555.56;64.66443152438151;65.71338494637439;65.50792615014159;66.23017043891168;65.03118436290421;65.85531791596817;65.83390170696029;66.33151956627029
452.78;555.56;64.56652505424351;65.55988988699956;65.55110847016854;66.06519336329663;64.77623478910463;65.828791287174;65.38772143476154;66.21592147759124
452.78;555.56;64.54463344714327;65.83995094938811;65.76476548503054;66.01612022908967;64.68256746131706;65.42640202159764;65.61674250136794;65.90717648864315
452.78;555.56;64.58488173068753;66.08818784756188;65.93020010828533;65.94751305612898;64.66496119337958;66.1089134413486;66.07307847361352;65.96950657172775
452.78;555.56;64.43138390511375;65.94643936656344;65.81935875689739;65.82385563971735;64.70682738202476;66.32719832181508;66.09726955058147;65.88212650872161
452.78;555.56;64.46945447202337;65.88035488742067;65.71429034602949;65.81045799317901;64.55710529430402;65.82327572269179;65.5742873497278;65.70556152702248
452.78;555.56;64.4489987815732;65.72686964876799;65.56445512931093;65.92659799187211;64.59243330974178;65.82760250553167;65.57124678081453;65.79814096670103
452.78;555.56;64.55444689888866;65.7473892527003;65.48814810608171;66.03107912991524;64.5698763447279;65.5931355272348;65.39687901595117;66.03878265847008
452.78;555.56;64.47882064313534;65.84638591047523;65.50736663963515;66.12147259810129;64.67042819483187;65.77531640832035;65.44042208415331;66.13205428395992
452.78;555.56;64.38825972297708;65.78670050858673;65.73427261396958;66.04044571146527;64.59732185317041;65.9470858568082;65.58222117435189;66.20890425840362
452.78;555.56;64.27723875905723;65.8556705933382;65.67399400453581;66.00466392303231;64.51310179974811;65.74003765672003;66.0695863037291;65.963118746961
452.78;555.56;64.1844663410755;65.79976869019269;65.56575996790245;65.9404158162446;64.40512370671816;65.92845437771221;65.51288538786828;65.9708256866152
452.78;555.56;64.27641945336033;65.7631318795185;65.57609780446606;66.01324293686618;64.31406416054689;65.75660163868113;65.39292875882188;65.87921924439765
452.78;555.56;64.4564614167082;65.81213181160078;65.50949880144667;65.72345105627001;64.40280482951;65.73792279987542;65.63432702887806;66.08379430814227
452.78;555.56;64.50173719611932;65.7043397612768;65.70921463536767;65.75978396080211;64.57728184463654;65.86642507439232;65.42633705192964;65.44547953281578
452.78;555.56;64.66022333451848;65.74931553549472;65.58619366987833;65.77455799474228;64.62353467877746;65.61310014081249;66.01859347454692;65.79526737997098
452.78;555.56;64.3419778206236;65.97169232158116;65.63266808533399;65.80133892399923;64.77514258109701;65.79996545295904;65.35560996700602;65.78931951476272
452.78;555.56;64.41305659050157;66.13607113304982;65.44267923636423;65.98084490065885;64.46816753714756;66.18685065621769;65.70820581076012;65.82764001065945
452.78;555.56;64.63022144606398;66.20487638384341;65.2748206676904;65.91815137456591;64.53381010534994;66.29708389230957;65.171348924494;66.15393219382099
452.78;555.56;64.69080866120046;66.15005379027609;65.51976670056344;65.94977120328207;64.74190585942036;66.27697291568273;65.0835289200638;65.85844975098587
452.78;555.56;64.72081679527294;66.05405517930825;65.6373484638286;66.14162325819811;64.80369279477236;66.10735394631521;65.95708064276062;65.98071817365887
452.78;555.56;64.60278934397867;66.03162339176633;65.47336193555967;65.87578965351047;64.83342923737071;65.97323966027948;65.75745836045752;66.32657157125296
452.78;555.56;64.34802898152137;66.5109777275483;65.37060570926732;65.79660842096;64.71803345822606;66.01920358457102;65.16128783584561;65.62084054826069
452.78;555.56;64.35146331048196;66.46823489921898;65.28749652976627;65.76350425811371;64.47121086374804;66.96410567847812;65.25483671034142;65.72106370113052
452.78;555.56;64.01937223266934;66.18578490483381;65.2844057390786;65.66842893416796;64.47345334725547;66.43627345197525;65.22420859546156;65.73224782820097
452.78;555.56;64.19699401257509;65.91764706073334;65.43134583876741;65.73217190305921;64.15214554039726;65.93150940345191;65.32179294692995;65.57761189918413
452.78;555.56;64.11440804146874;65.69655862772017;65.46966666827588;65.77625460374504;64.32533828659254;65.67708110982619;65.65856730000327;65.7940015566029
452.78;555.56;64.05802858294601;65.74363067459791;65.70886670911992;66.04046742677241;64.2454779788248;65.50005111658056;65.48009652308662;65.81918621158835
452.78;555.56;64.2044609225869;65.93146182516972;65.57926043027632;66.02938476838246;64.19325386677512;65.79623723182335;66.0219125358417;66.29496902717169
452.78;555.56;64.48387779822595;65.78144639779754;65.5440277930073;66.04084612120741;64.33342683047425;66.11458042326059;65.31073573167032;66.01928536217935
452.78;555.56;64.52016205134387;65.67799358759345;65.67028406498888;65.84664829161262;64.60295092674515;65.65085310098307;65.49695312571933;66.05241459451665
452.78;555.56;64.50079536954092;65.68396737763089;65.69880667613444;65.9458361056142;64.64042810514617;65.59082646692984;65.8846232654353;65.66055319631921
452.78;555.56;64.45359885651216;65.58200832598321;65.85112506772822;66.04884591881962;64.6216972593989;65.69847494628345;65.7063850213229;66.04172645643817
452.78;555.56;64.6666709241626;65.53429210722739;65.89571702472773;66.18692761258778;64.57758476155867;65.4963760706061;66.04425204963998;66.14840629915658
452.78;555.56;64.81730012177496;65.72628918396528;65.97582901821964;66.4458807273116;64.78367761616413;65.49913756474605;65.9087335186821;66.3201927824243
452.78;555.56;64.91625294964491;65.51222927705798;65.68986514728387;66.5757812833319;64.92972692352654;65.91359273173416;66.0551154267815;66.69531315972993
452.78;555.56;64.81150507328509;65.68048372280367;65.6780610204963;66.26419620709346;65.0206446632819;65.32253488643254;65.24304385066415;66.70116990404124
452.78;555.56;64.68214785208261;65.79151215243363;65.50195526404144;66.56455812223705;64.92066731471826;65.84579466925648;65.7381618739297;65.96525968718849
452.78;555.56;64.75702369871034;65.70930705120941;65.61869001917188;66.82892087499035;64.7920527649205;65.90347645507289;65.29390622136712;66.85378676015954
452.78;555.56;64.58183220553643;65.66919120340911;65.80029158628199;66.98754497686932;64.86490525529688;65.64183630912294;65.84517211548021;67.08353978583779
452.78;555.56;64.6274406831106;65.55074756004413;65.97882742134993;66.7870556350342;64.69725510266002;65.64089292992551;66.05464580188132;67.14052735816924
452.78;555.56;64.59153137224013;65.42997320478028;65.95203723956641;66.72234727681035;64.74447837394183;65.44984493553561;66.16367523005938;66.59488146770994
452.78;555.56;64.78055361784992;65.3141386507518;65.91367572379141;66.51541735428549;64.70945553172211;65.32708949873641;65.82981024792689;66.66068175892607
452.78;555.56;64.57329487932542;65.14363537894643;66.0637307716607;66.2284413772357;64.89243113734211;65.21602237649896;65.83923175803699;66.31706202783118
452.78;555.56;64.82251853815164;65.03043082569496;66.09056513852826;66.22303347232909;64.69493449850461;64.99497939050603;66.29786854356388;65.95315920924916
452.78;555.56;64.8278892815526;65.36053091771699;66.11606993396397;66.07164191522361;64.9362343070383;64.93519236745304;66.08873733577494;66.21838179771919
452.78;555.56;64.77151086290695;65.30408412031333;65.90340133776044;66.1689104942894;64.94288272300585;65.67672502662516;66.12196350229308;65.92668259836255
452.78;555.56;65.05606237117236;65.04572416425482;66.23038943062942;65.94558465940693;64.88492796953715;65.2611688392332;65.58276263398622;66.26294858351696
452.78;555.56;65.24060145065506;65.03055583288437;66.09761214013515;66.00020455326509;65.1652206492267;64.81557777566431;66.76783978758061;65.73148969984119
452.78;555.56;65.30589959579588;65.09012513204569;66.19732033563619;65.87263514886261;65.34164448140072;65.02641658780513;65.83546493413786;66.05325641682005
452.78;555.56;65.41738448320761;65.23236340058097;66.15273362478167;65.81648045120288;65.4067911302756;65.15534414829706;66.33371978757052;65.75057935509199
452.78;555.56;65.23822593952174;65.28902740353436;66.08272236771788;65.74327876292976;65.51445082368228;65.37418437825109;66.07737551245742;65.7630671046677
452.78;555.56;65.63803958697196;65.29484345449269;65.9707572746622;65.68901547805568;65.34056165476267;65.35124249081049;65.97994197046239;65.67348311903118
452.78;555.56;65.71253921607217;65.02027907227989;66.07360706272789;65.38693144232457;65.72597983514183;65.30979957870548;65.83707904375922;65.63742440251356
452.78;555.56;65.78622481361633;65.38352495141982;66.1716256682665;65.34599578747151;65.80028191796623;64.77511376165003;66.26880347542067;65.09715669987006
452.78;555.56;65.67364084339232;65.22214886548748;66.13681967677825;65.24310852687721;65.873617262899;65.73048436029664;66.29914843241255;65.30722627561279
452.78;555.56;65.69320741904816;65.00295803750755;65.96737796221198;65.3739666048284;65.76441040545856;65.08185416425411;66.0401430163474;65.14479747114436
452.78;555.56;65.63127270783886;65.24877926196744;65.86917011623899;65.51535296135346;65.78013894557347;64.80927466691236;65.71744154781251;65.5003163946373
452.78;555.56;65.80669489876864;65.50551236349843;65.88420123085969;65.3337493829492;65.71866234437472;65.48682879716681;65.78501772540889;65.65181724444597
452.78;555.56;65.83028723162955;65.40963831248355;65.8343986606566;65.23285536009628;65.88967019201554;65.75330902405648;65.96281189035652;65.15977673450732
452.78;555.56;66.04877353471078;65.3391037820771;65.65649595460151;65.29072671825188;65.91206794040498;65.32992412300614;65.77262200504092;65.13646046145725
452.78;555.56;66.1611418850076;65.44826379644152;65.57480079107177;65.53136584826362;66.12060938142285;65.28304402384913;65.41165542958612;65.34692785126215
452.78;555.56;66.02047634470826;65.35188668886893;65.69315659325822;65.59821823644558;66.22736121574408;65.55901685901824;65.51956083364666;65.7632267982652
452.78;555.56;66.08667644036348;65.15213999032261;65.70251350957751;65.61228269164141;66.09252056632305;65.27179336436875;65.91792172725677;65.66304107345421
452.78;555.56;66.03493286960345;65.17334110609114;65.76457541852001;65.62408183190617;66.15633309833073;64.97629676563231;65.69184041623001;65.62636771196603
452.78;555.56;66.06748695758131;65.08695256079645;65.91651806145902;65.63490675736736;66.10712408894737;65.20277951127876;65.83385452148123;65.6359891344891
452.78;555.56;65.88201154471807;65.23216541093595;65.7106533163913;65.53199665982098;66.14054487756022;65.01654622608218;66.11650977936833;65.64587732150979
452.78;555.56;65.92819481158656;65.44241437019782;65.82637162178175;65.70742367856607;65.95891638216544;65.37675079846798;65.35502420741366;65.43365383656548
452.78;555.56;65.73680972944338;65.54311608585314;65.91540744026781;65.57310025657173;66.00479261276315;65.64711250270564;66.03561877828902;65.87659975662542
452.78;555.56;65.87338425068516;65.58178454437096;65.80718950304495;65.7664744693117;65.821590053217;65.6458642706189;66.04023653306987;65.44456299055443
452.78;555.56;66.06385493129726;65.53215998667203;65.97703437318162;66.00707990404058;65.95147629217453;65.62682966230646;65.60476577116702;65.95289855982371
452.78;555.56;66.05294549453073;65.03980189916764;65.8173197250705;65.81703498305076;66.13702289534191;65.49523539582604;66.2439988426376;66.2388923008218
452.78;555.56;65.88125287005721;64.75798669554443;65.85643731421906;65.68361104144336;66.12430000098212;64.59222360622724;65.5491540514509;65.6349324793194
452.78;555.56;65.67563167638873;64.7889125432534;65.99270527749474;65.76694410071394;65.95888571464697;64.50648476979939;65.93731991827174;65.55593455905255
452.78;555.56;65.51331251217995;64.74054312127623;66.00763051397992;65.93863068198935;65.76158301824363;64.82797553293426;66.20296811408046;65.847601668415
