q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.78;555.56;65.23325996258761;65.05936613701775;66.63678585580634;65.50537062410997;65.36722124781802;65.16543989210237;66.6916067894381;65.50814998665909
452.78;555.56;65.27234411353442;65.00877701522165;66.18584756372677;65.70766857208253;65.28363387970468;65.10156541024662;66.58727963140872;65.52017774219664
452.78;555.56;65.1626545688109;65.1785155858072;66.29734337247608;65.68573531436034;65.29674459684242;65.05582576500291;66.15495207332123;65.71482541702066
452.78;555.56;65.1362203658203;65.23284699258951;66.24025168233341;65.55638304100091;65.19952693601579;65.21509405607945;66.26183355465824;65.69372113120517
452.78;555.56;65.03227002890664;65.37912957270494;66.3065597441484;65.65172940281875;65.17155877773253;65.25688784441299;66.20710358934417;65.56926010214801
452.78;555.56;65.03593730827417;65.3076552873467;66.24848075639805;65.79364332212194;65.07745444309964;65.40020882559892;66.27066887739144;65.66100070815071
452.78;555.56;65.11504360316832;65.29360834201086;65.97134285933001;65.60435816809706;65.07812064975863;65.34126597202044;66.21499211330342;65.79755184581504
452.78;555.56;65.24984509711977;65.22202746336721;65.88396797785927;65.48797582383946;65.13741754977643;65.30975032837128;65.94934854652954;65.61542065944701
452.78;555.56;65.21869081402708;65.23350538795877;65.69227524063199;65.70147352787062;65.25897973890291;65.23258568248431;65.86560841077191;65.503441218154
452.78;555.56;65.21771484343793;65.20687333291028;65.70666936518752;65.56168908910165;65.21981750802838;65.25165496972538;65.68190833241185;65.70886450406455
452.78;555.56;65.05380495870735;65.1664618833317;65.51925584141676;65.80112210136333;65.21964566154185;65.21954533800421;65.69570141387992;65.57436543164614
452.78;555.56;65.21759872397169;65.04455854911366;65.33085920021051;65.71383678013065;65.05674448407964;65.19541537942666;65.51612475119813;65.80474814348972
452.78;555.56;65.27240907687785;65.2277716538542;65.27033239163902;65.62875579296129;65.20019165552759;65.07088559272131;65.335630618337;65.72076051718349
452.78;555.56;65.11167532860895;64.94601376389255;65.42956851578195;65.70389288080234;65.24757077326844;65.23132657744368;65.27764791983822;65.63889570179136
452.78;555.56;65.19700776997068;65.10564048611998;65.58286452910727;65.66961126927858;65.10667008754542;64.98443905959607;65.43019638402541;65.71119242053422
452.78;555.56;65.3642092496858;65.30095676452939;65.60117960742404;65.7313067377816;65.19410488561311;65.13053078983788;65.57707086366159;65.67820657126589
452.78;555.56;65.33577790811452;65.42886923508318;65.561820881223;66.01892417995096;65.3508472197177;65.3100496853778;65.59461981632342;65.73757030262155
452.78;555.56;65.19008418998409;65.3477003530885;65.55102517840379;65.91770465581264;65.32201954709555;65.4435872615623;65.55690776486117;66.01432946536794
452.78;555.56;65.20825484992588;65.41426900840685;65.83828571340769;65.86114239756697;65.18539022389085;65.36617206564087;65.54656391570694;65.9169289784121
452.78;555.56;64.9587645211584;65.39068037931796;65.7138190859818;65.8091487278776;65.21735521638993;65.43014259629308;65.82182858445825;65.862501892918
452.78;555.56;64.92027691054624;65.52333127728885;65.6657037613104;65.62204127009535;64.97750416729141;65.40793633026723;65.70255264300255;65.81247161054709
452.78;555.56;64.82826739633188;65.51472923166604;65.62101977642754;65.32014820395888;64.93844084600147;65.51860455726612;65.65644675076976;65.63243507058536
452.78;555.56;64.75329451663652;65.33927261506372;65.88962293313024;65.18370203809965;64.8499380516439;65.49425058566268;65.6136303263105;65.34196849293843
452.78;555.56;64.58585979890992;65.17180705757211;65.93419181142627;65.25715509828794;64.79454354327744;65.33330298150014;65.87102796491276;65.21069396040463
452.78;555.56;64.8850713361789;65.17995740381919;65.6462822478522;65.1808470458394;64.64084387723264;65.18838276716761;65.91374232284255;65.28136241541901
452.78;555.56;64.90125476912687;65.03916880932384;65.87171841407337;65.27351523298326;64.9053478639343;65.17858180673879;65.63783678717023;65.20794722727851
452.78;555.56;64.8622792621701;64.88444076998866;65.79024209194006;65.13214788151487;64.93281569858229;65.0596144736688;65.85386883972669;65.29710251536311
452.78;555.56;64.71750742020694;65.00021305669591;65.43220185771331;65.0600802405504;64.89244218182856;64.9085336854;65.77578728495924;65.16109500260482
452.78;555.56;64.6294077375601;64.93617001143771;65.48518647651352;65.04672063460134;64.73788628643723;65.00537819061515;65.43271927822825;65.09176161831434
452.78;555.56;64.50984616692837;65.07311631308237;65.30673023830855;65.36670028527607;64.65850806819572;64.94897063044809;65.48348263762834;65.07890901635318
452.78;555.56;64.50772837060927;64.83529607797043;65.2922249983663;65.38057923281487;64.53702132696608;65.09140284819824;65.3125155573781;65.3867571701509
452.78;555.56;64.47222386384263;64.84298183477654;65.19273397008018;65.55689933448768;64.53488299203283;64.873799956691;65.29862002427936;65.40011048108752
452.78;555.56;64.56894250516994;64.89533008938487;65.44885764222737;65.57862493641112;64.49644625409763;64.88944036222854;65.20331491978162;65.5697568648495
452.78;555.56;64.80758233285565;64.68162917914825;65.71563774694155;65.6670770371883;64.6002599322881;64.94245945399567;65.44867659681543;65.5906606705018
452.78;555.56;64.83004706441262;64.46828108108599;65.751345656365;65.74727431915066;64.8380164865688;64.75246328868818;65.70429538281891;65.67576813823067
452.78;555.56;64.77216957292926;64.36205194599307;65.70084654561141;65.96955060567113;64.86138292412737;64.5615496925181;65.73851310453875;65.75293454905628
452.78;555.56;65.04483731857567;64.51201718398619;65.62207882429679;66.32760977449429;64.80483615800321;64.47664560831429;65.69012171557695;65.96681846275659
452.78;555.56;65.21001366610041;64.71550243232855;65.80573724673094;66.36363611911979;65.05574537926624;64.62736006168211;65.61464509548051;66.31138332945699
452.78;555.56;64.9873452638206;64.9109180078309;65.89104337404582;66.44252250216226;65.21959262646924;64.81675634475197;65.79063647241892;66.34605362082931
452.78;555.56;65.35411879202336;64.74325606349204;65.75275237530344;66.48285718576804;65.01528113194529;65.00678351408749;65.87238927999823;66.42197174495922
452.78;555.56;65.12139072358214;64.91521137024456;65.48799390362231;66.59268112529597;65.35169489926068;64.84492966105034;65.73986113525814;66.46078932294873
452.78;555.56;65.46061194844931;64.83514644183035;65.39241895733481;66.54742177913076;65.11957157287567;65.00786802690807;65.48617242412178;66.56648440727832
452.78;555.56;65.39449047884531;64.84541605467243;65.3031866946305;66.73706838277462;65.4320876317193;64.92295764167632;65.39460546759219;66.52292625181838
452.78;555.56;65.43464471621029;64.6722380476812;65.29353149663872;66.79885175811502;65.36564610759609;64.9425354045809;65.3091209478952;66.70544771415521
452.78;555.56;65.40548943235939;64.60311635685702;65.12288514303414;66.86687349408434;65.40321260560042;64.78618741433678;65.29987159976339;66.76491167448611
452.78;555.56;65.44964623761555;64.70469554338325;64.87656971616819;66.94518635150422;65.36710139071704;64.72357832991645;65.13640900865784;66.8303808356515
452.78;555.56;65.20270929232797;64.90605043777268;64.42640832622271;67.06628220535582;65.39514550819797;64.81498444947994;64.9004988752641;66.90575627644412
452.78;555.56;65.17508880053808;65.09358033523925;64.63620394181633;66.96816179643949;65.13968038345135;65.00162967167594;64.46946507487627;67.02231279883425
452.78;555.56;65.0214588263436;65.1296434718978;64.62336322503931;67.15104352897482;65.12441652487104;65.17308712767141;64.67032841243974;66.9278702134755
452.78;555.56;64.96388958281055;65.3338862848571;64.84406904694579;67.13895455220828;64.98009193485716;65.21938951975783;64.65803350047403;67.10389884166334
452.78;555.56;64.95265969797153;65.37045387208387;64.7497885205164;67.11334588314057;64.93738162026568;65.4119744075539;64.86937435354832;67.09226263299581
452.78;555.56;65.04689588345789;65.2455826328158;64.902515671955;67.0635548161394;64.92172564231235;65.44221617578205;64.77909009789991;67.06761319706749
452.78;555.56;65.08497074450183;65.12784471330362;64.89375215839276;66.90254283392781;65.01833606504047;65.32632620825646;64.92534676020769;67.0196876093346
452.78;555.56;65.19779092775941;65.40762985868753;65.09846087378146;67.06213575623778;65.05367593100932;65.20826294380907;64.91695407816209;66.864712085567
452.78;555.56;65.32874028990551;65.60256067041409;65.20788116957614;67.09998018928454;65.16944917749001;65.47609955481579;65.11301460597782;67.0183217246051
452.78;555.56;65.30849009800542;65.64707160187942;65.28196295925581;67.15132030694835;65.29720079650072;65.6567626121456;65.21782437866332;67.05474820748775
452.78;555.56;65.20198972056414;65.63966011164548;65.40000650921944;67.14232033400953;65.28211577604296;65.702547308606;65.28878942388761;67.10416525387768
452.78;555.56;65.34336124813302;65.58950091306093;65.57055319600471;66.98657793456498;65.18876219048354;65.70000025268844;65.40187459913643;67.09550235285067
452.78;555.56;65.27448289875387;65.74110159259224;65.60778848380325;66.96472705959992;65.33008457495855;65.64605984152749;65.56527464801354;66.94559589261033
452.78;555.56;65.29699907633717;65.81000555904437;65.48395056181818;66.81294543963459;65.26708561567312;65.78614771562607;65.60095229821057;66.9245642607691
452.78;555.56;65.19823382198646;65.83343214001178;65.58304658332383;67.08460579954206;65.2811487564464;65.83754368985481;65.48229851363864;66.77847638929958
452.78;555.56;65.31116957087323;65.86725846233523;65.77325396939328;67.06525699768456;65.19425392404067;65.87863991784423;65.57724530135005;67.03994982306413
452.78;555.56;65.34057594782634;65.75319225126938;65.7801304405568;67.08687734539491;65.30987986372543;65.91047251059561;65.75950755873026;67.02132600716102
452.78;555.56;65.71711315056382;65.6996225838018;65.59881679176561;67.08053825279251;65.33817851868116;65.80655636837739;65.76609726054201;67.04213626142082
452.78;555.56;65.69510342435576;65.46128387888638;65.57865788748393;66.88855113400281;65.6810326407053;65.74534621562577;65.59235582497652;67.03603467717627
452.78;555.56;65.56085493088572;65.56541230540037;65.29175070993507;66.80440099670845;65.6599163821015;65.51586108340946;65.5730402199832;66.85124523098037
452.78;555.56;65.41378337656025;65.52201939823775;65.05957976612821;66.85440168970096;65.51855014797614;65.60293713927359;65.29816567435762;66.77025263245491
452.78;555.56;65.40205940286633;65.3321051909306;64.93574923455793;66.85301111757396;65.36880452246652;65.56385455282444;65.07577381206625;66.81837696542648
452.78;555.56;65.2490807431982;65.33812213114889;64.92867435860913;66.93977591456625;65.35185319366288;65.38714469429573;64.95717452446792;66.81703856893724
452.78;555.56;65.2607539291162;65.35737782331974;65.42359990811063;66.8914870556517;65.20846633459647;65.40061199427896;64.95039885440595;66.90054873205315
452.78;555.56;65.06500541055254;65.31888399665701;65.23044841127115;66.88212004900372;65.2456135409348;65.42619482283494;65.4244781297698;66.85407101891172
452.78;555.56;65.12600546331635;65.29227160933209;65.2921740227132;66.6905259209463;65.05231680058768;65.3900944855051;65.2394417724573;66.84505539901136
452.78;555.56;65.17706409747139;65.19186206938315;65.24688515306669;66.69996444345763;65.11256371876689;65.35495141042898;65.29857119157349;66.66065309862141
452.78;555.56;64.97814580703223;65.07905756746082;65.31271444079633;66.72602670131741;65.1582292387827;65.261353097251;65.2551869213058;66.66973712761725
452.78;555.56;65.02153877905862;65.14568235055488;65.46415582492662;66.58505013114792;64.97594097803147;65.16479891409155;65.31824826532207;66.6948206437639
452.78;555.56;64.84693746884547;65.16998343064252;65.58068891900263;66.63619523580616;65.02426802340693;65.22038857929081;65.46333341486367;66.55914021015451
452.78;555.56;64.70463957013803;65.09744671131206;65.8401959231299;66.41090015723398;64.86701629453648;65.25158872306696;65.57498627544857;66.60836338109748
452.78;555.56;64.70624518036831;65.14942663355687;65.67714874179251;66.4237980042565;64.74756415201827;65.1807767686502;65.82365921481092;66.39153907776142
452.78;555.56;64.7072743292242;65.33543165362984;65.61698150361651;66.18938060686284;64.74037561520174;65.22568648160613;65.66741361170662;66.40395166084849
452.78;555.56;64.70780063821394;65.47222905625458;65.64165524060539;66.07173555962233;64.73756050937395;65.38187517615566;65.60976090044674;66.17836004397128
452.78;555.56;64.97303746863098;65.33248854097017;65.4482868186127;66.15670038800009;64.73890046872681;65.50128789525183;65.6334031630478;66.06514922824891
452.78;555.56;64.9271740156327;65.59878097035288;65.58239106680489;66.24556326098399;64.97720549100144;65.36809951027595;65.44812970769172;66.14691126529432
452.78;555.56;64.66443152438151;65.71338494637439;65.50792615014159;66.23017043891168;64.94065076350873;65.62141220121288;65.57661720951715;66.23242624308432
452.78;555.56;64.56652505424351;65.55988988699956;65.55110847016854;66.06519336329663;64.69061916723314;65.72945369537263;65.50526959984109;66.21761320904697
452.78;555.56;64.54463344714327;65.83995094938811;65.76476548503054;66.01612022908967;64.60173582219011;65.5822363371791;65.54664372098955;66.0588537144576
452.78;555.56;64.58488173068753;66.08818784756188;65.93020010828533;65.94751305612898;64.59163005047344;65.84175509001874;65.75137311431975;66.01163127535557
452.78;555.56;64.43138390511375;65.94643936656344;65.81935875689739;65.82385563971735;64.63710974786565;66.06863984264106;65.90991665986813;65.94561244667898
452.78;555.56;64.46945447202337;65.88035488742067;65.71429034602949;65.81045799317901;64.48818649027268;65.9321868083164;65.803690260624;65.82662309373475
452.78;555.56;64.4489987815732;65.72686964876799;65.56445512931093;65.92659799187211;64.5184588947387;65.86756412455954;65.70300422978504;65.81373142737614
452.78;555.56;64.55444689888866;65.7473892527003;65.48814810608171;66.03107912991524;64.49197269369033;65.73032555114466;65.55943176885715;65.92548666880282
452.78;555.56;64.47882064313534;65.84638591047523;65.50736663963515;66.12147259810129;64.58651630454114;65.75116504546676;65.48632016513903;66.02602597038776
452.78;555.56;64.38825972297708;65.78670050858673;65.73427261396958;66.04044571146527;64.51653797525915;65.84915833112035;65.50473352653056;66.1130111960972
452.78;555.56;64.27723875905723;65.8556705933382;65.67399400453581;66.00466392303231;64.44397279277405;65.79680083564502;65.72215245688638;66.03503929913505
452.78;555.56;64.1844663410755;65.79976869019269;65.56575996790245;65.9404158162446;64.33675627291578;65.85901674875154;65.66439065609028;66.00060710355835
452.78;555.56;64.27641945336033;65.7631318795185;65.57609780446606;66.01324293686618;64.24447591596757;65.80352802210732;65.56068200133134;65.93878302858874
452.78;555.56;64.4564614167082;65.81213181160078;65.50949880144667;65.72345105627001;64.33112961324193;65.77236246825456;65.5705872519986;66.00886251225532
452.78;555.56;64.50173719611932;65.7043397612768;65.70921463536767;65.75978396080211;64.4957012278621;65.79554343767722;65.50677637591035;65.73001147039862
452.78;555.56;64.66022333451848;65.74931553549472;65.58619366987833;65.77455799474228;64.54892674058993;65.70235934849374;65.69814041825781;65.76497155667487
452.78;555.56;64.3419778206236;65.97169232158116;65.63266808533399;65.80133892399923;64.69046217724471;65.73831237360177;65.58026072814445;65.77918745253746
452.78;555.56;64.41305659050157;66.13607113304982;65.44267923636423;65.98084490065885;64.39467209083593;65.95166114274477;65.62479166303908;65.80495677670027
452.78;555.56;64.63022144606398;66.20487638384341;65.2748206676904;65.91815137456591;64.45057556704442;66.10682952828722;65.44275726199183;65.97768663982032
452.78;555.56;64.69080866120046;66.15005379027609;65.51976670056344;65.94977120328207;64.64435172087784;66.15774400432481;65.2819474533828;65.91735883698837
452.78;555.56;64.72081679527294;66.05405517930825;65.6373484638286;66.14162325819811;64.71420805978201;66.11376495468069;65.51661421529533;65.94778538280026
452.78;555.56;64.60278934397867;66.03162339176633;65.47336193555967;65.87578965351047;64.74897052872713;66.03876764885206;65.62927639882899;66.13240235012097
452.78;555.56;64.34802898152137;66.5109777275483;65.37060570926732;65.79660842096;64.62987239770015;66.00167915065296;65.47215364464348;65.87659615520545
452.78;555.56;64.35146331048196;66.46823489921898;65.28749652976627;65.76350425811371;64.38446433405909;66.43985215108137;65.37370786073613;65.8004049480668
452.78;555.56;64.01937223266934;66.18578490483381;65.2844057390786;65.66842893416796;64.3834241581626;66.39666763103135;65.29409034177662;65.768551302506
452.78;555.56;64.19699401257509;65.91764706073334;65.43134583876741;65.73217190305921;64.07400830670119;66.13919234413358;65.29112949720046;65.67706893060151
452.78;555.56;64.11440804146874;65.69655862772017;65.46966666827588;65.77625460374504;64.24869439922132;65.89650982760529;65.4318991619331;65.73840277607064
452.78;555.56;64.05802858294601;65.74363067459791;65.70886670911992;66.04046742677241;64.17421167663034;65.69874653103491;65.46861326011914;65.78081996986036
452.78;555.56;64.2044609225869;65.93146182516972;65.57926043027632;66.02938476838246;64.13393320515738;65.76344666168856;65.69780701777279;66.03506019549178
452.78;555.56;64.48387779822595;65.78144639779754;65.5440277930073;66.04084612120741;64.26348557503832;65.92934161759965;65.57361755277128;66.02439551251726
452.78;555.56;64.52016205134387;65.67799358759345;65.67028406498888;65.84664829161262;64.52337779221497;65.78571403296823;65.53985944867158;66.0354246082237
452.78;555.56;64.50079536954092;65.68396737763089;65.69880667613444;65.9458361056142;64.5642158303876;65.68185435571002;65.66083569922156;65.84855504906318
452.78;555.56;64.45359885651216;65.58200832598321;65.85112506772822;66.04884591881962;64.54762811242483;65.69402166120747;65.68816702267796;65.94399877656701
452.78;555.56;64.6666709241626;65.53429210722739;65.89571702472773;66.18692761258778;64.5118419915971;65.61063757046772;65.83413309920073;66.04312271745383
452.78;555.56;64.81730012177496;65.72628918396528;65.97582901821964;66.4458807273116;64.71368887930686;65.57125513530715;65.87686839980162;66.17599947343462
452.78;555.56;64.91625294964491;65.51222927705798;65.68986514728387;66.5757812833319;64.85839195265366;65.76078558088614;65.95364822467963;66.42520364276254
452.78;555.56;64.81150507328509;65.68048372280367;65.6780610204963;66.26419620709346;64.93663448582141;65.56329480641467;65.6795988892189;66.55021973355537
452.78;555.56;64.68214785208261;65.79151215243363;65.50195526404144;66.56455812223705;64.83728294022532;65.70198422042836;65.66828778341845;66.25035743339902
452.78;555.56;64.75702369871034;65.70930705120941;65.61869001917188;66.82892087499035;64.70682882270823;65.81958906179895;65.49954883790176;66.53941842395872
452.78;555.56;64.58183220553643;65.66919120340911;65.80029158628199;66.98754497686932;64.78348710628148;65.76007349290532;65.611397978731;66.7938522879059
452.78;555.56;64.6274406831106;65.55074756004413;65.97882742134993;66.7870556350342;64.62933351105008;65.7394989343916;65.78541781373079;66.946526680694
452.78;555.56;64.59153137224013;65.42997320478028;65.95203723956641;66.72234727681035;64.68161145527596;65.62249555996479;65.95652199779786;66.753558321517
452.78;555.56;64.78055361784992;65.3141386507518;65.91367572379141;66.51541735428549;64.6468849396436;65.50810720621176;65.93084558011276;66.69127938664877
452.78;555.56;64.57329487932542;65.14363537894643;66.0637307716607;66.2284413772357;64.82197230280654;65.38565020758227;65.89407974498583;66.49212508820861
452.78;555.56;64.82251853815164;65.03043082569496;66.09056513852826;66.22303347232909;64.63618439912668;65.2203859132598;66.03789884844748;66.21594927794389
452.78;555.56;64.8278892815526;65.36053091771699;66.11606993396397;66.07164191522361;64.87109504664397;65.1117603455766;66.06361965975361;66.2107450834452
452.78;555.56;64.77151086290695;65.30408412031333;65.90340133776044;66.1689104942894;64.87653425619533;65.40681498062435;66.08806652776953;66.06505911476971
452.78;555.56;65.05606237117236;65.04572416425482;66.23038943062942;65.94558465940693;64.81281216280745;65.3569476326874;65.88423290199322;66.15866124658842
452.78;555.56;65.24060145065506;65.03055583288437;66.09761214013515;66.00020455326509;65.0967978020308;65.10857910325825;66.19764953524538;65.94375681884154
452.78;555.56;65.30589959579588;65.09012513204569;66.19732033563619;65.87263514886261;65.26254874089425;65.09109277365337;66.07037431064629;65.99631595060816
452.78;555.56;65.41738448320761;65.23236340058097;66.15273362478167;65.81648045120288;65.32863773044902;65.13939665782948;66.16594964804747;65.87356074164288
452.78;555.56;65.23822593952174;65.28902740353436;66.08272236771788;65.74327876292976;65.43010996311882;65.2634270703897;66.12321020042434;65.81952643384199
452.78;555.56;65.63803958697196;65.29484345449269;65.9707572746622;65.68901547805568;65.258611351218;65.31341368119107;66.0561022925568;65.74908995916398
452.78;555.56;65.71253921607217;65.02027907227989;66.07360706272789;65.38693144232457;65.6264964925522;65.3046645465208;65.94878730447141;65.69687731311306
452.78;555.56;65.78622481361633;65.38352495141982;66.1716256682665;65.34599578747151;65.70218740702086;65.0362596231608;66.0473652424024;65.4062221292353
452.78;555.56;65.67364084339232;65.22214886548748;66.13681967677825;65.24310852687721;65.77504302399419;65.36763798816237;66.14131936656491;65.36683689908847
452.78;555.56;65.69320741904816;65.00295803750755;65.96737796221198;65.3739666048284;65.66838950896118;65.21534458036324;66.10795590707994;65.26784824842545
452.78;555.56;65.63127270783886;65.24877926196744;65.86917011623899;65.51535296135346;65.67851193632924;65.01760675077583;65.94554847378107;65.39374828698966
452.78;555.56;65.80669489876864;65.50551236349843;65.88420123085969;65.3337493829492;65.61474003111226;65.25021554692125;65.85142664948425;65.52978234800071
452.78;555.56;65.83028723162955;65.40963831248355;65.8343986606566;65.23285536009628;65.77840284087733;65.47153841363557;65.86583195362144;65.35505440183636
452.78;555.56;66.04877353471078;65.3391037820771;65.65649595460151;65.29072671825188;65.798029163407;65.37608093069714;65.81810347412281;65.25798373555463
452.78;555.56;66.1611418850076;65.44826379644152;65.57480079107177;65.53136584826362;65.99300929560854;65.30576272759289;65.647623670202;65.31366177033959
452.78;555.56;66.02047634470826;65.35188668886893;65.69315659325822;65.59821823644558;66.09354519580376;65.41543411383586;65.56934450796285;65.54518935769639
452.78;555.56;66.08667644036348;65.15213999032261;65.70251350957751;65.61228269164141;65.96889905647855;65.33697402571987;65.68275287904964;65.60951292839711
452.78;555.56;66.03493286960345;65.17334110609114;65.76457541852001;65.62408183190617;66.03201808238099;65.15354759845586;65.69171907609814;65.62304550589096
452.78;555.56;66.06748695758131;65.08695256079645;65.91651806145902;65.63490675736736;65.98691038535762;65.17623233357017;65.75119097572082;65.63439847288296
452.78;555.56;65.88201154471807;65.23216541093595;65.7106533163913;65.53199665982098;66.02577313480523;65.10050222804381;65.89680381859904;65.64481409349092
452.78;555.56;65.92819481158656;65.44241437019782;65.82637162178175;65.70742367856607;65.84075626909392;65.22684378991154;65.6995190358866;65.54579630259433
452.78;555.56;65.73680972944338;65.54311608585314;65.91540744026781;65.57310025657173;65.88958089354172;65.43142958897961;65.81041089061154;65.71458977866718
452.78;555.56;65.87338425068516;65.58178454437096;65.80718950304495;65.7664744693117;65.71489169326196;65.52218985740765;65.89573940750293;65.5853449573693
452.78;555.56;66.06385493129726;65.53215998667203;65.97703437318162;66.00707990404058;65.83687717102316;65.56334083725551;65.79202819502811;65.77140930258408
452.78;555.56;66.05294549453073;65.03980189916764;65.8173197250705;65.81703498305076;66.02455281511185;65.53160075340838;65.95480347776729;66.00293195065544
452.78;555.56;65.88125287005721;64.75798669554443;65.85643731421906;65.68361104144336;66.00728234703624;65.06586337996542;65.80173620415363;65.82006002299421
452.78;555.56;65.67563167638873;64.7889125432534;65.99270527749474;65.76694410071394;65.84951481424476;64.80436586552477;65.83922409040653;65.69167715174126
452.78;555.56;65.51331251217995;64.74054312127623;66.00763051397992;65.93863068198935;65.664431992894;64.84486290604198;65.9698230944365;65.7718611920522
