q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.78;555.56;65.23325996258761;65.05936613701775;66.63678585580634;65.50537062410997;65.35053640604019;65.07575988769531;66.8539547920227;65.58068037033081
452.78;555.56;65.27234411353442;65.00877701522165;66.18584756372677;65.70766857208253;65.26905500888824;65.01037979125977;66.74973905086517;65.59274435043335
452.78;555.56;65.1626545688109;65.1785155858072;66.29734337247608;65.68573531436034;65.30721414089203;64.96880507469177;66.31776988506317;65.78794479370117
452.78;555.56;65.1362203658203;65.23284699258951;66.24025168233341;65.55638304100091;65.20011758804321;65.13063049316406;66.42455577850342;65.76678037643433
452.78;555.56;65.03227002890664;65.37912957270494;66.3065597441484;65.65172940281875;65.17430883646011;65.18103456497192;66.3698810338974;65.64197063446045
452.78;555.56;65.03593730827417;65.3076552873467;66.24848075639805;65.79364332212194;65.0728110074997;65.32273292541504;66.43338739871979;65.73397159576416
452.78;555.56;65.11504360316832;65.29360834201086;65.97134285933001;65.60435816809706;65.07638907432556;65.25714540481567;66.37774884700775;65.87088465690613
452.78;555.56;65.24984509711977;65.22202746336721;65.88396797785927;65.48797582383946;65.15363037586212;65.24228692054749;66.11230194568634;65.68825960159302
452.78;555.56;65.21869081402708;65.23350538795877;65.69227524063199;65.70147352787062;65.28525137901306;65.17188024520874;66.02860808372498;65.57589411735535
452.78;555.56;65.21771484343793;65.20687333291028;65.70666936518752;65.56168908910165;65.2548326253891;65.18821144104004;65.84499955177307;65.7819390296936
452.78;555.56;65.05380495870735;65.1664618833317;65.51925584141676;65.80112210136333;65.25387847423553;65.16014003753662;65.85878789424896;65.64709782600403
452.78;555.56;65.21759872397169;65.04455854911366;65.33085920021051;65.71383678013065;65.09383863210678;65.12760210037231;65.67929685115814;65.87812304496765
452.78;555.56;65.27240907687785;65.2277716538542;65.27033239163902;65.62875579296129;65.25376439094543;65.01015853881836;65.49885511398315;65.79388499259949
452.78;555.56;65.11167532860895;64.94601376389255;65.42956851578195;65.70389288080234;65.30728155374527;65.1845953464508;65.44090867042542;65.71179747581482
452.78;555.56;65.19700776997068;65.10564048611998;65.58286452910727;65.66961126927858;65.1503427028656;64.915109872818;65.59340000152588;65.78429937362671
452.78;555.56;65.3642092496858;65.30095676452939;65.60117960742404;65.7313067377816;65.23365807533264;65.06602478027344;65.74022650718689;65.75122833251953
452.78;555.56;65.33577790811452;65.42886923508318;65.561820881223;66.01892417995096;65.39691472053528;65.25358462333679;65.75775861740112;65.81076145172119
452.78;555.56;65.19008418998409;65.3477003530885;65.55102517840379;65.91770465581264;65.36915099620819;65.38162064552307;65.72005867958069;66.08829855918884
452.78;555.56;65.20825484992588;65.41426900840685;65.83828571340769;65.86114239756697;65.22690123319626;65.30262660980225;65.70972561836243;65.99060654640198
452.78;555.56;64.9587645211584;65.39068037931796;65.7138190859818;65.8091487278776;65.24464118480682;65.36313223838806;65.98486304283142;65.93603014945984
452.78;555.56;64.92027691054624;65.52333127728885;65.6657037613104;65.62204127009535;65.00104397535324;65.34147024154663;65.8656394481659;65.88587284088135
452.78;555.56;64.82826739633188;65.51472923166604;65.62101977642754;65.32014820395888;64.96346390247345;65.46589708328247;65.81957340240479;65.70529341697693
452.78;555.56;64.75329451663652;65.33927261506372;65.88962293313024;65.18370203809965;64.87363022565842;65.45309209823608;65.77676594257355;65.41400074958801
452.78;555.56;64.58585979890992;65.17180705757211;65.93419181142627;65.25715509828794;64.80043369531631;65.2806465625763;66.03402376174927;65.28231978416443
452.78;555.56;64.8850713361789;65.17995740381919;65.6462822478522;65.1808470458394;64.63695406913757;65.12164211273193;66.07671320438385;65.35322189331055
452.78;555.56;64.90125476912687;65.03916880932384;65.87171841407337;65.27351523298326;64.92909198999405;65.12936520576477;65.80095291137695;65.27957916259766
452.78;555.56;64.8622792621701;64.88444076998866;65.79024209194006;65.13214788151487;64.94489252567291;64.99417304992676;66.01688504219055;65.3689968585968
452.78;555.56;64.71750742020694;65.00021305669591;65.43220185771331;65.0600802405504;64.90683710575104;64.84416389465332;65.93882977962494;65.23260831832886
452.78;555.56;64.6294077375601;64.93617001143771;65.48518647651352;65.04672063460134;64.76548618078232;64.9572446346283;65.59591770172119;65.1630437374115
452.78;555.56;64.50984616692837;65.07311631308237;65.30673023830855;65.36670028527607;64.67947429418564;64.89550828933716;65.64666509628296;65.15019297599792
452.78;555.56;64.50772837060927;64.83529607797043;65.2922249983663;65.38057923281487;64.56274461746216;65.03417825698853;65.47575652599335;65.45893907546997
452.78;555.56;64.47222386384263;64.84298183477654;65.19273397008018;65.55689933448768;64.56068074703217;64.80655789375305;65.46186983585358;65.47230124473572
452.78;555.56;64.56894250516994;64.89533008938487;65.44885764222737;65.57862493641112;64.52601325511932;64.8179178237915;65.36659717559814;65.64245581626892
452.78;555.56;64.80758233285565;64.68162917914825;65.71563774694155;65.6670770371883;64.62044310569763;64.86610245704651;65.61188280582428;65.66341042518616
452.78;555.56;64.83004706441262;64.46828108108599;65.751345656365;65.74727431915066;64.8534340262413;64.65983986854553;65.86739659309387;65.74880242347717
452.78;555.56;64.77216957292926;64.36205194599307;65.70084654561141;65.96955060567113;64.8753674030304;64.45637059211731;65.90158224105835;65.82616925239563
452.78;555.56;65.04483731857567;64.51201718398619;65.62207882429679;66.32760977449429;64.81885814666748;64.35904026031494;65.85322141647339;66.04063272476196
452.78;555.56;65.21001366610041;64.71550243232855;65.80573724673094;66.36363611911979;65.08508360385895;64.5086760520935;65.77778220176697;66.3861870765686
452.78;555.56;64.9873452638206;64.9109180078309;65.89104337404582;66.44252250216226;65.24635589122772;64.70231342315674;65.9536737203598;66.42096281051636
452.78;555.56;65.35411879202336;64.74325606349204;65.75275237530344;66.48285718576804;65.0289477109909;64.8911247253418;66.03538751602173;66.49708390235901
452.78;555.56;65.12139072358214;64.91521137024456;65.48799390362231;66.59268112529597;65.3870655298233;64.73091721534729;65.90292632579803;66.53600335121155
452.78;555.56;65.46061194844931;64.83514644183035;65.39241895733481;66.54742177913076;65.1598254442215;64.90056943893433;65.64935982227325;66.64196968078613
452.78;555.56;65.39449047884531;64.84541605467243;65.3031866946305;66.73706838277462;65.49104380607605;64.82261252403259;65.55782437324524;66.59827709197998
452.78;555.56;65.43464471621029;64.6722380476812;65.29353149663872;66.79885175811502;65.42647957801819;64.83670353889465;65.47236025333405;66.78132176399231
452.78;555.56;65.40548943235939;64.60311635685702;65.12288514303414;66.86687349408434;65.46568965911865;64.67172527313232;65.46312212944031;66.84093356132507
452.78;555.56;65.44964623761555;64.70469554338325;64.87656971616819;66.94518635150422;65.43722069263458;64.60812211036682;65.29970109462738;66.90659046173096
452.78;555.56;65.20270929232797;64.90605043777268;64.42640832622271;67.06628220535582;65.48033380508423;64.70866751670837;65.06382405757904;66.98216080665588
452.78;555.56;65.17508880053808;65.09358033523925;64.63620394181633;66.96816179643949;65.23922741413116;64.90823030471802;64.63276624679565;67.0990240573883
452.78;555.56;65.0214588263436;65.1296434718978;64.62336322503931;67.15104352897482;65.21225881576538;65.0846791267395;64.83365774154663;67.00430870056152
452.78;555.56;64.96388958281055;65.3338862848571;64.84406904694579;67.13895455220828;65.06225484609604;65.12310791015625;64.82135772705078;67.18082308769226
452.78;555.56;64.95265969797153;65.37045387208387;64.7497885205164;67.11334588314057;65.00604635477066;65.31711173057556;65.03269374370575;67.16916561126709
452.78;555.56;65.04689588345789;65.2455826328158;64.902515671955;67.0635548161394;64.99508225917816;65.35250520706177;64.94241714477539;67.14442133903503
452.78;555.56;65.08497074450183;65.12784471330362;64.89375215839276;66.90254283392781;65.08708870410919;65.2303876876831;65.08866667747498;67.09640145301819
452.78;555.56;65.19779092775941;65.40762985868753;65.09846087378146;67.06213575623778;65.12426602840424;65.11465883255005;65.0802743434906;66.94103837013245
452.78;555.56;65.32874028990551;65.60256067041409;65.20788116957614;67.09998018928454;65.23442381620407;65.38362574577332;65.27630746364594;67.09503769874573
452.78;555.56;65.30849009800542;65.64707160187942;65.28196295925581;67.15132030694835;65.36228007078171;65.56983733177185;65.38110017776489;67.13155746459961
452.78;555.56;65.20198972056414;65.63966011164548;65.40000650921944;67.14232033400953;65.34251081943512;65.61287093162537;65.45204162597656;67.18109846115112
452.78;555.56;65.34336124813302;65.58950091306093;65.57055319600471;66.98657793456498;65.23852390050888;65.60504412651062;65.56510865688324;67.17243075370789
452.78;555.56;65.27448289875387;65.74110159259224;65.60778848380325;66.96472705959992;65.3765594959259;65.55238604545593;65.72842478752136;67.02207684516907
452.78;555.56;65.29699907633717;65.81000555904437;65.48395056181818;66.81294543963459;65.3093039393425;65.69727873802185;65.76408565044403;67.00100421905518
452.78;555.56;65.19823382198646;65.83343214001178;65.58304658332383;67.08460579954206;65.33128917217255;65.76158714294434;65.64547836780548;66.85453176498413
452.78;555.56;65.31116957087323;65.86725846233523;65.77325396939328;67.06525699768456;65.234854221344;65.7883517742157;65.74039697647095;67.11671352386475
452.78;555.56;65.34057594782634;65.75319225126938;65.7801304405568;67.08687734539491;65.34512954950333;65.81853890419006;65.92256963253021;67.09804058074951
452.78;555.56;65.71711315056382;65.6996225838018;65.59881679176561;67.08053825279251;65.37383878231049;65.70941305160522;65.92915892601013;67.11891651153564
452.78;555.56;65.69510342435576;65.46128387888638;65.57865788748393;66.88855113400281;65.74149984121323;65.65811014175415;65.75549006462097;67.11276650428772
452.78;555.56;65.56085493088572;65.56541230540037;65.29175070993507;66.80440099670845;65.72000724077225;65.42649340629578;65.73618769645691;66.92749261856079
452.78;555.56;65.41378337656025;65.52201939823775;65.05957976612821;66.85440168970096;65.58892208337784;65.52759194374084;65.46141743659973;66.84628367424011
452.78;555.56;65.40205940286633;65.3321051909306;64.93574923455793;66.85301111757396;65.4453136920929;65.48920464515686;65.23907959461212;66.89453959465027
452.78;555.56;65.2490807431982;65.33812213114889;64.92867435860913;66.93977591456625;65.43386906385422;65.3081579208374;65.12049853801727;66.89317584037781
452.78;555.56;65.2607539291162;65.35737782331974;65.42359990811063;66.8914870556517;65.28450119495392;65.31601929664612;65.1137125492096;66.9769549369812
452.78;555.56;65.06500541055254;65.31888399665701;65.23044841127115;66.88212004900372;65.29589915275574;65.32967472076416;65.58768272399902;66.93033814430237
452.78;555.56;65.12600546331635;65.29227160933209;65.2921740227132;66.6905259209463;65.1047750711441;65.29482054710388;65.40271043777466;66.92131638526917
452.78;555.56;65.17706409747139;65.19186206938315;65.24688515306669;66.69996444345763;65.16433000564575;65.26524877548218;65.4618239402771;66.73640966415405
452.78;555.56;64.97814580703223;65.07905756746082;65.31271444079633;66.72602670131741;65.21418958902359;65.16935658454895;65.41845262050629;66.74549698829651
452.78;555.56;65.02153877905862;65.14568235055488;65.46415582492662;66.58505013114792;65.01996278762817;65.0618417263031;65.48149347305298;66.77068710327148
452.78;555.56;64.84693746884547;65.16998343064252;65.58068891900263;66.63619523580616;65.06233090162277;65.12189102172852;65.62653005123138;66.63458704948425
452.78;555.56;64.70463957013803;65.09744671131206;65.8401959231299;66.41090015723398;64.89185762405396;65.1457724571228;65.73814153671265;66.68395757675171
452.78;555.56;64.70624518036831;65.14942663355687;65.67714874179251;66.4237980042565;64.75292837619781;65.0707540512085;65.98668575286865;66.466543674469
452.78;555.56;64.7072743292242;65.33543165362984;65.61698150361651;66.18938060686284;64.75449442863464;65.12209153175354;65.8305162191391;66.47902727127075
452.78;555.56;64.70780063821394;65.47222905625458;65.64165524060539;66.07173555962233;64.75549697875977;65.29677033424377;65.7728910446167;66.25277519226074
452.78;555.56;64.97303746863098;65.33248854097017;65.4482868186127;66.15670038800009;64.75600862503052;65.42567753791809;65.79654693603516;66.13925576210022
452.78;555.56;64.9271740156327;65.59878097035288;65.58239106680489;66.24556326098399;65.01497942209244;65.29380416870117;65.61133205890656;66.22123837471008
452.78;555.56;64.66443152438151;65.71338494637439;65.50792615014159;66.23017043891168;64.97019654512405;65.54969644546509;65.73976755142212;66.30699753761292
452.78;555.56;64.56652505424351;65.55988988699956;65.55110847016854;66.06519336329663;64.71367335319519;65.66082739830017;65.66845238208771;66.29212737083435
452.78;555.56;64.54463344714327;65.83995094938811;65.76476548503054;66.01612022908967;64.6180819272995;65.51078367233276;65.70980429649353;66.13293528556824
452.78;555.56;64.58488173068753;66.08818784756188;65.93020010828533;65.94751305612898;64.59670859575272;65.77678442001343;65.91444611549377;66.08558416366577
452.78;555.56;64.43138390511375;65.94643936656344;65.81935875689739;65.82385563971735;64.63599991798401;66.01212096214294;66.0728907585144;66.01937651634216
452.78;555.56;64.46945447202337;65.88035488742067;65.71429034602949;65.81045799317901;64.48613595962524;65.87551140785217;65.96672773361206;65.90006113052368
452.78;555.56;64.4489987815732;65.72686964876799;65.56445512931093;65.92659799187211;64.5233063697815;65.81264114379883;65.86609840393066;65.887131690979
452.78;555.56;64.55444689888866;65.7473892527003;65.48814810608171;66.03107912991524;64.50333660840988;65.66877174377441;65.72258293628693;65.99922180175781
452.78;555.56;64.47882064313534;65.84638591047523;65.50736663963515;66.12147259810129;64.60628986358643;65.69047522544861;65.64951062202454;66.10002160072327
452.78;555.56;64.38825972297708;65.78670050858673;65.73427261396958;66.04044571146527;64.53245377540588;65.78707265853882;65.66792130470276;66.18730187416077
452.78;555.56;64.27723875905723;65.8556705933382;65.67399400453581;66.00466392303231;64.44403922557831;65.72698187828064;65.88523030281067;66.10906958580017
452.78;555.56;64.1844663410755;65.79976869019269;65.56575996790245;65.9404158162446;64.33564627170563;65.79333686828613;65.82749366760254;66.07452988624573
452.78;555.56;64.27641945336033;65.7631318795185;65.57609780446606;66.01324293686618;64.24507796764374;65.7398145198822;65.7238221168518;66.0125184059143
452.78;555.56;64.4564614167082;65.81213181160078;65.50949880144667;65.72345105627001;64.33484941720963;65.70554113388062;65.73374211788177;66.08280420303345
452.78;555.56;64.50173719611932;65.7043397612768;65.70921463536767;65.75978396080211;64.5106258392334;65.74736475944519;65.66994726657867;65.8031690120697
452.78;555.56;64.66022333451848;65.74931553549472;65.58619366987833;65.77455799474228;64.55482965707779;65.64291977882385;65.8612334728241;65.83823323249817
452.78;555.56;64.3419778206236;65.97169232158116;65.63266808533399;65.80133892399923;64.7095594406128;65.68672776222229;65.74340641498566;65.8524739742279
452.78;555.56;64.41305659050157;66.13607113304982;65.44267923636423;65.98084490065885;64.39885187149048;65.90111446380615;65.78793168067932;65.87834596633911
452.78;555.56;64.63022144606398;66.20487638384341;65.2748206676904;65.91815137456591;64.46824908256531;66.06308507919312;65.60596883296967;66.05154275894165
452.78;555.56;64.69080866120046;66.15005379027609;65.51976670056344;65.94977120328207;64.68027287721634;66.12850666046143;65.44520318508148;65.9910523891449
452.78;555.56;64.72081679527294;66.05405517930825;65.6373484638286;66.14162325819811;64.73942333459854;66.07434129714966;65.67978203296661;66.02154016494751
452.78;555.56;64.60278934397867;66.03162339176633;65.47336193555967;65.87578965351047;64.76872199773788;65.98461651802063;65.7924097776413;66.20670914649963
452.78;555.56;64.34802898152137;66.5109777275483;65.37060570926732;65.79660842096;64.6534840464592;65.96020269393921;65.63532888889313;65.95017910003662
452.78;555.56;64.35146331048196;66.46823489921898;65.28749652976627;65.76350425811371;64.4047600030899;66.4200689792633;65.53694188594818;65.87376952171326
452.78;555.56;64.01937223266934;66.18578490483381;65.2844057390786;65.66842893416796;64.40811508893967;66.3791856765747;65.45734584331512;65.84182620048523
452.78;555.56;64.19699401257509;65.91764706073334;65.43134583876741;65.73217190305921;64.08389729261398;66.10793018341064;65.45437574386597;65.75010061264038
452.78;555.56;64.11440804146874;65.69655862772017;65.46966666827588;65.77625460374504;64.25730735063553;65.85021257400513;65.5951178073883;65.81160068511963
452.78;555.56;64.05802858294601;65.74363067459791;65.70886670911992;66.04046742677241;64.17667984962463;65.63904094696045;65.6317949295044;65.85413932800293
452.78;555.56;64.2044609225869;65.93146182516972;65.57926043027632;66.02938476838246;64.12163984775543;65.6870596408844;65.86089253425598;66.10909581184387
452.78;555.56;64.48387779822595;65.78144639779754;65.5440277930073;66.04084612120741;64.26459658145905;65.86742877960205;65.73675811290741;66.09838247299194
452.78;555.56;64.52016205134387;65.67799358759345;65.67028406498888;65.84664829161262;64.53739047050476;65.72310996055603;65.7030314207077;66.10943675041199
452.78;555.56;64.50079536954092;65.68396737763089;65.69880667613444;65.9458361056142;64.57282024621964;65.61942553520203;65.82394659519196;65.92205166816711
452.78;555.56;64.45359885651216;65.58200832598321;65.85112506772822;66.04884591881962;64.5539083480835;65.62673377990723;65.85126101970673;66.01777672767639
452.78;555.56;64.6666709241626;65.53429210722739;65.89571702472773;66.18692761258778;64.50783252716064;65.52974915504456;65.99715650081635;66.11714720726013
452.78;555.56;64.81730012177496;65.72628918396528;65.97582901821964;66.4458807273116;64.71585822105408;65.48529815673828;66.03987216949463;66.25044107437134
452.78;555.56;64.91625294964491;65.51222927705798;65.68986514728387;66.5757812833319;64.86292713880539;65.67269897460938;66.11659646034241;66.5003228187561
452.78;555.56;64.81150507328509;65.68048372280367;65.6780610204963;66.26419620709346;64.95953494310379;65.471684217453;65.84271132946014;66.62567019462585
452.78;555.56;64.68214785208261;65.79151215243363;65.50195526404144;66.56455812223705;64.85726618766785;65.62800598144531;65.83138823509216;66.32497549057007
452.78;555.56;64.75702369871034;65.70930705120941;65.61869001917188;66.82892087499035;64.73096388578415;65.7415292263031;65.66272854804993;66.61481261253357
452.78;555.56;64.58183220553643;65.66919120340911;65.80029158628199;66.98754497686932;64.80407226085663;65.6661651134491;65.7745236158371;66.86996579170227
452.78;555.56;64.6274406831106;65.55074756004413;65.97882742134993;66.7870556350342;64.63302510976791;65.62964463233948;65.94846785068512;67.02307343482971
452.78;555.56;64.59153137224013;65.42997320478028;65.95203723956641;66.72234727681035;64.67754870653152;65.51102566719055;66.11946821212769;66.82956457138062
452.78;555.56;64.78055361784992;65.3141386507518;65.91367572379141;66.51541735428549;64.64249056577682;65.39446711540222;66.09381258487701;66.76708102226257
452.78;555.56;64.57329487932542;65.14363537894643;66.0637307716607;66.2284413772357;64.82704448699951;65.27943658828735;66.05706334114075;66.56742215156555
452.78;555.56;64.82251853815164;65.03043082569496;66.09056513852826;66.22303347232909;64.62469011545181;65.11055874824524;66.20079517364502;66.29047513008118
452.78;555.56;64.8278892815526;65.36053091771699;66.11606993396397;66.07164191522361;64.86801594495773;65.00087285041809;66.2265032529831;66.2852430343628
452.78;555.56;64.77151086290695;65.30408412031333;65.90340133776044;66.1689104942894;64.87326204776764;65.31441521644592;66.25092625617981;66.13917708396912
452.78;555.56;65.05606237117236;65.04572416425482;66.23038943062942;65.94558465940693;64.81821513175964;65.26389360427856;66.04722857475281;66.23304009437561
452.78;555.56;65.24060145065506;65.03055583288437;66.09761214013515;66.00020455326509;65.09604251384735;65.00877571105957;66.36042654514313;66.01755380630493
452.78;555.56;65.30589959579588;65.09012513204569;66.19732033563619;65.87263514886261;65.27622324228287;64.99557662010193;66.2332433462143;66.07024192810059
452.78;555.56;65.41738448320761;65.23236340058097;66.15273362478167;65.81648045120288;65.33998543024063;65.04945850372314;66.32875859737396;65.94713687896729
452.78;555.56;65.23822593952174;65.28902740353436;66.08272236771788;65.74327876292976;65.44883644580841;65.18478202819824;66.2860494852066;65.89294075965881
452.78;555.56;65.63803958697196;65.29484345449269;65.9707572746622;65.68901547805568;65.2739018201828;65.23900961875916;66.21898293495178;65.82231402397156
452.78;555.56;65.71253921607217;65.02027907227989;66.07360706272789;65.38693144232457;65.66428792476654;65.24313735961914;66.11173808574677;65.76994061470032
452.78;555.56;65.78622481361633;65.38352495141982;66.1716256682665;65.34599578747151;65.73703503608704;64.97362422943115;66.21025621891022;65.4784643650055
452.78;555.56;65.67364084339232;65.22214886548748;66.13681967677825;65.24310852687721;65.80898702144623;65.32009172439575;66.30414545536041;65.43895483016968
452.78;555.56;65.69320741904816;65.00295803750755;65.96737796221198;65.3739666048284;65.6990487575531;65.1642746925354;66.27081215381622;65.33964991569519
452.78;555.56;65.63127270783886;65.24877926196744;65.86917011623899;65.51535296135346;65.71815943717957;64.95772171020508;66.1085057258606;65.46594142913818
452.78;555.56;65.80669489876864;65.50551236349843;65.88420123085969;65.3337493829492;65.65768146514893;65.19677114486694;66.01444602012634;65.60235619544983
452.78;555.56;65.83028723162955;65.40963831248355;65.8343986606566;65.23285536009628;65.82897406816483;65.4390218257904;66.02883756160736;65.4271137714386
452.78;555.56;66.04877353471078;65.3391037820771;65.65649595460151;65.29072671825188;65.85201025009155;65.34566712379456;65.98113894462585;65.32976269721985
452.78;555.56;66.1611418850076;65.44826379644152;65.57480079107177;65.53136584826362;66.06535810232162;65.27971315383911;65.81073522567749;65.38562417030334
452.78;555.56;66.02047634470826;65.35188668886893;65.69315659325822;65.59821823644558;66.17508548498154;65.3887836933136;65.73249638080597;65.61780333518982
452.78;555.56;66.08667644036348;65.15213999032261;65.70251350957751;65.61228269164141;66.03772228956223;65.29710912704468;65.84584534168243;65.68230628967285
452.78;555.56;66.03493286960345;65.17334110609114;65.76457541852001;65.62408183190617;66.10237121582031;65.1055736541748;65.85481464862823;65.69591760635376
452.78;555.56;66.06748695758131;65.08695256079645;65.91651806145902;65.63490675736736;66.05183923244476;65.1257905960083;65.91425597667694;65.70728659629822
452.78;555.56;65.88201154471807;65.23216541093595;65.7106533163913;65.53199665982098;66.08363389968872;65.0418598651886;66.05979084968567;65.71772456169128
452.78;555.56;65.92819481158656;65.44241437019782;65.82637162178175;65.70742367856607;65.90251976251602;65.1815185546875;65.86260378360748;65.6184196472168
452.78;555.56;65.73680972944338;65.54311608585314;65.91540744026781;65.57310025657173;65.94761377573013;65.38505005836487;65.97344160079956;65.78769564628601
452.78;555.56;65.87338425068516;65.58178454437096;65.80718950304495;65.7664744693117;65.76073151826859;65.4792206287384;66.05874180793762;65.65808653831482
452.78;555.56;66.06385493129726;65.53215998667203;65.97703437318162;66.00707990404058;65.8940948843956;65.52002096176147;65.95507025718689;65.84468483924866
452.78;555.56;66.05294549453073;65.03980189916764;65.8173197250705;65.81703498305076;66.08008867502213;65.47463655471802;66.11775040626526;66.07686400413513
452.78;555.56;65.88125287005721;64.75798669554443;65.85643731421906;65.68361104144336;66.06943225860596;65.00066542625427;65.96478044986725;65.89347839355469
452.78;555.56;65.67563167638873;64.7889125432534;65.99270527749474;65.76694410071394;65.90178167819977;64.72847652435303;66.00224435329437;65.76473474502563
452.78;555.56;65.51331251217995;64.74054312127623;66.00763051397992;65.93863068198935;65.700998544693;64.75921678543091;66.13276481628418;65.84513068199158
