q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.78;555.56;65.18603188050591;65.22282343944207;66.03231694572925;66.1068122807067;65.45760240020451;65.30361945095694;65.92708464122944;65.95609473697907
452.78;555.56;65.2759487704267;65.21238402685736;65.74677394424852;66.07437238721575;65.20759961741163;65.27325432045458;66.00778923701995;66.09890350687785
452.78;555.56;65.42154548195974;65.18026601079518;65.92436775564396;66.16703160526708;65.27661918268134;65.25364901774701;65.73413213334621;66.06768663350208
452.78;555.56;65.55742248367618;65.2032749333992;65.9670721914053;66.1840809697301;65.42239809405508;65.23039559066602;65.90432693124501;66.15685315921439
452.78;555.56;65.32857993684337;65.17417784283394;65.85827722733163;66.15104800141295;65.55172047357905;65.25061188453381;65.9452554145907;66.17326008796908
452.78;555.56;65.14493074339627;65.07226732935726;65.93546761178999;66.06543712568283;65.33193484249952;65.22435479422418;65.8409873755748;66.14147189493531
452.78;555.56;65.35752993753867;65.00626760016574;65.84080428648203;66.16405422772303;65.16442514263588;65.13145804665817;65.91496505690344;66.05908828526393
452.78;555.56;65.27451220160759;65.12207785649481;65.82363145059037;66.14652275885753;65.35858195571106;65.07006507221189;65.82424223426128;66.15398797907112
452.78;555.56;65.36473731888535;65.40118395879796;65.70148283512039;65.83819302454668;65.27966872920875;65.17664408393219;65.80778490177937;66.13711719645252
452.78;555.56;65.36701024961366;65.49237639403894;65.50608825317431;65.84092008184577;65.3564412577544;65.4103989773539;65.6907314368342;65.84041905546177
452.78;555.56;65.30959263668464;65.33229535057862;65.40774827396214;65.73713772142628;65.34786412117312;65.48960890035036;65.50350869089588;65.8430431363775
452.78;555.56;65.07995070887654;65.08508067661224;65.79896740425511;65.79172101966773;65.28939837339627;65.33580977801235;65.40929151310007;65.74318095551402
452.78;555.56;65.13088880922055;64.85892075157749;65.73135909713949;65.96991302165365;65.09621835583152;65.12598457216109;65.78414883316623;65.79570215296269
452.78;555.56;65.22182162195801;64.70634678754058;65.98530345069213;65.8815576636144;65.14101039370996;64.9260895865979;65.71936053035141;65.96716720481939
452.78;555.56;65.17981529905795;64.96039571372563;66.02314046923617;66.04464506991638;65.23979546274597;64.7847895600467;65.96272886894641;65.88214641347112
452.78;555.56;65.38821809470569;64.88209621200184;66.30008388879739;65.87859504976312;65.2019663470752;65.02882345312906;65.99899386925675;66.0390802890721
452.78;555.56;65.11089906090764;64.7109568522822;66.26247703171373;65.90500128845805;65.41163236638724;64.94937958365901;66.26446075890985;65.87929564215703
452.78;555.56;64.79770029957518;64.73312659691184;66.07435076593598;65.97364844973553;65.15057466627842;64.7985515076174;66.22840927534756;65.90470508484269
452.78;555.56;64.94497923537529;64.73311262757471;66.19223806512618;65.885443365388;64.84758563017398;64.82496511994229;66.04807808228097;65.97076169739029
452.78;555.56;65.07757636976083;64.6635629893332;66.14836509825464;65.9599749176827;64.99155889249434;64.81960240196157;66.16107787193334;65.88588542811345
452.78;555.56;65.32247595136326;64.73532130024014;66.2701376288047;65.76971792703132;65.11353411816567;64.75635287222926;66.1190227380885;65.95760407588904
452.78;555.56;65.32563059820988;64.76407498109354;66.31468935683284;65.82279315382667;65.34882771803962;64.80920294679598;66.23575296189665;65.77453022866172
452.78;555.56;65.35906883189952;64.94276721890797;66.52546876245657;65.72003814266516;65.35408995430836;64.83949223314579;66.2784624206362;65.82560073248791
452.78;555.56;65.03935647037247;64.90926690714748;66.38309850763021;65.53900810620823;65.39594190949396;65.00162420093353;66.48054399587927;65.72672752805931
452.78;555.56;65.31711417774751;64.99080882516039;66.48310418723804;65.77125315285133;65.0893174160264;64.96406157552885;66.3440453794849;65.552542478421
452.78;555.56;65.42253403377427;65.0357427472216;66.57601149962879;65.8214667494459;65.35437033275272;65.04854684630114;66.43992519643953;65.776007457459
452.78;555.56;65.4115466004164;64.79228592865259;66.5479212718977;65.88016496465119;65.45781448165452;65.09250273396088;66.52900552498397;65.82432441997841
452.78;555.56;65.3789379318259;64.89532622941479;66.53680916593443;66.01860823269311;65.4467217572022;64.87191104184868;66.50207176238969;65.88080629044916
452.78;555.56;65.29531298846511;64.95818455162775;66.66286317729818;65.98490136808907;65.41547199064593;64.97470181505267;66.49141728419355;66.01402543507635
452.78;555.56;65.08317592228333;64.84434404989175;66.78343190709933;65.97414526120863;65.34363736500066;65.03490900933895;66.61228489307491;65.98159006984244
452.78;555.56;65.2505942864095;64.82294861587931;66.53425001965894;65.91572026359997;65.15162914042494;64.93651027071616;66.72790284959954;65.97123976470846
452.78;555.56;65.15174105351088;64.87749190693657;66.53151138454308;65.95443757851064;65.29531916145223;64.90499763445696;66.488963542499;65.91501948222987
452.78;555.56;65.41359267734467;64.73791240659352;66.41408763460439;66.08710256427798;65.2025508972572;64.95916783807922;66.48633770951326;65.95227567652641
452.78;555.56;65.45374519516187;65.00451243984382;66.36929201281686;65.82275194240059;65.44189229747113;64.83070263390623;66.37375528987343;66.07993683886403
452.78;555.56;65.35981632517469;65.33846592007197;66.2942775552229;65.72929858497591;65.476219550948;65.05874806729284;66.33080901884794;65.82556107741155
452.78;555.56;65.32395185005224;65.50181096538829;66.39781470522718;65.5456966671939;65.38334429529087;65.36019755455595;66.25889450570551;65.73563803217914
452.78;555.56;65.63498224825928;65.40802172269078;66.227602381565;65.33737274094055;65.35460014638832;65.50272547568923;66.3581540186334;65.55897799589368
452.78;555.56;65.89697424980274;65.4785099236187;66.28934227512478;65.46413277844681;65.6365347212372;65.39417823955452;66.19497785380884;65.35854049926799
452.78;555.56;66.00483992569538;65.4531445871544;65.95718683520823;65.41678978882501;65.88463853692618;65.46190334408881;66.25416330757614;65.48050059013266
452.78;555.56;65.94720602328121;65.4977212687978;65.91380835001063;65.4449521254542;65.96778814508066;65.42575677417065;65.93578105047493;65.43494985563565
452.78;555.56;65.94497520756298;65.19746089836399;66.06235780816839;65.5786809812577;65.91147189259915;65.46849236601626;65.89420685276706;65.4620459905851
452.78;555.56;65.85593451699256;65.09178231834807;66.17184997501586;65.4008308288788;65.91855854432598;65.2045447661891;66.03658287251567;65.59071459553351
452.78;555.56;65.70400518033662;65.18624663929869;66.03083454826351;65.4288355917919;65.84127049031409;65.10181033398086;66.1415343796047;65.4195951730158
452.78;555.56;65.76119904061933;65.27461456024656;66.09465396865969;65.46651307776189;65.6914509893681;65.19005603192188;66.00636840119152;65.44653959152316
452.78;555.56;65.78576848953205;65.40770035047346;65.81898666816195;65.4704743108037;65.74806209503569;65.27350099227363;66.0675388572541;65.48279079314645
452.78;555.56;65.60675845008454;65.48926889039784;65.65273395073952;65.27317615751973;65.75588439072146;65.38877339359729;65.80333367823718;65.48660209326228
452.78;555.56;65.52501138577523;65.51347320042733;65.39609765454004;65.25542246965539;65.57919842089487;65.45200545600821;65.64401886949412;65.29677628990478
452.78;555.56;65.80519766521418;65.45709513462701;65.6413097335573;65.25638424545427;65.48899488425377;65.4687884859988;65.39812977903644;65.27969545568456
452.78;555.56;65.7651305054322;65.35893897462084;65.6592559035945;65.48470725973466;65.76411125670646;65.41688120735974;65.63307209686224;65.28062077882919
452.78;555.56;65.78610994131265;65.35844130775658;65.37414419184852;65.61033646156467;65.72825773162327;65.34160321690332;65.65026829519931;65.5002963553563
452.78;555.56;65.64548575785287;65.18532978907255;65.30558526197191;65.57741382612615;65.73276191120665;65.34128384259589;65.37709778811609;65.62117287386803
452.78;555.56;65.80584752584522;64.98933769970247;64.93242850256806;65.55361461708388;65.59824182450028;65.18221742049258;65.31141870313307;65.58949536889101
452.78;555.56;65.93822166626734;64.94742925006463;65.03169463516707;65.68357229719166;65.72873719609727;64.98899968380559;64.95399422623828;65.56659640559742
452.78;555.56;65.90402275403332;65.01374184747874;65.02804717673656;65.74460691284236;65.85808067460907;64.9577188034023;65.04906575168488;65.6916398719582
452.78;555.56;65.56260583210695;64.78122056681961;64.92535448656417;65.88919029987383;65.8257775880322;65.02268397793759;65.04557229805908;65.75036792642359
452.78;555.56;65.42819224225289;64.8170891121892;64.89642101577753;66.03497156841647;65.50205195323662;64.82312165688273;64.94721939633263;65.88949091741665
452.78;555.56;65.45808097182694;64.75761784730187;64.99781636917949;66.22290908925127;65.37488081248958;64.86662576183427;64.9195099960521;66.02977160628322
452.78;555.56;65.37428828092665;64.64128888264254;64.82130659395594;65.91422250829974;65.40859618847938;64.82465111635514;65.0166182711836;66.21062538583612
452.78;555.56;65.07710862215484;64.68985684852888;65.07139338724264;65.90029988325799;65.32085377589061;64.69798284444477;64.84757615637605;65.91357825666235
452.78;555.56;65.27504043927772;64.64390013941755;65.08006171957426;65.71953558869455;65.0561522203028;64.75352713662588;65.08708892851986;65.90018113846878
452.78;555.56;65.30168467693609;64.57117431069949;64.97166236850254;65.54832573457566;65.24168704689336;64.69705793290524;65.09539154174286;65.72624396543563
452.78;555.56;65.17353469027782;64.50331131407553;64.9722627401309;65.69799608711578;65.26089168775042;64.6174586419535;64.99156938898429;65.56150760260851
452.78;555.56;65.01978219962135;64.62537183172093;64.88083762555512;65.77165132208995;65.1413888118312;64.56665305234878;64.99214438693517;65.70551849135586
452.78;555.56;65.02506201656956;64.83152307829043;64.7393949296424;65.71724893467132;64.99251196648447;64.68390794317475;64.9045861277778;65.77639058494384
452.78;555.56;65.04871338514442;64.59610813449564;64.75326407048631;65.6415309125085;64.98934090225228;64.86632350063658;64.76913744618315;65.7240437240702
452.78;555.56;65.09963640392151;64.86206246634706;64.9408434314238;65.48415462667458;65.01277298413481;64.64605136006837;64.7824182177591;65.65118779438038
452.78;555.56;64.96107751225657;64.80886427791486;65.05395224713288;65.62550606184277;65.0695437450583;64.88382500404886;64.96205330286921;65.49976463737099
452.78;555.56;65.45792760363754;64.69413227755851;65.18326045200844;65.59937374949848;64.94626705998624;64.84880360307778;65.07038379451208;65.63576884918037
452.78;555.56;65.27330914098258;64.51989698818306;65.32448561482678;65.6348917570426;65.41793797810641;64.73462554939334;65.19424034568942;65.61062474144005
452.78;555.56;65.25531462983176;64.48067127772623;65.43022863188891;65.45088226229183;65.25330956638251;64.58406106400935;65.32952481206813;65.64479966032917
452.78;555.56;65.40387211111135;64.88646815759719;65.2743967210492;65.51537247238053;65.2420665541701;64.54025094538079;65.43082881306458;65.46775164195142
452.78;555.56;65.48044620266383;64.79733688246334;65.30476070899006;65.74426810920083;65.37163584080574;64.909241171252;65.2815413340876;65.52980112075431
452.78;555.56;65.43012900479755;64.68967371802727;65.20193886303605;65.68816509988085;65.44530115332392;64.8398954339684;65.3106288057694;65.7500419240572
452.78;555.56;65.70906371481665;64.71751528194962;65.20917245687029;65.65971522305746;65.39303155823937;64.73670100755103;65.21213224115508;65.6960590768077
452.78;555.56;65.81644816353327;64.49838472473041;64.95939953000416;65.53130827903614;65.65409241962001;64.75481138781592;65.2190613064817;65.66868462417855
452.78;555.56;65.96143561153328;64.74498768157044;64.87532049364773;65.54426298249388;65.74160631472688;64.53853766441648;64.9798248739383;65.54513396659655
452.78;555.56;65.93911532687436;64.86261325211429;64.87931217331831;65.21969670908963;65.87185687953482;64.7599794426282;64.89930253367768;65.55759854984848
452.78;555.56;66.29389363376434;64.9762265817667;64.981834279782;65.08349850804093;65.85041969604686;64.84903583052987;64.90312524512177;65.24532391029744
452.78;555.56;66.12662742715591;65.02498709370325;64.95640286241806;65.29089376408017;66.1867471325126;64.93941677243177;65.00131143618978;65.11429125502629
452.78;555.56;66.18502158791983;64.79233949313227;65.13265105050743;65.1247261636056;66.02925662434222;64.99955167909454;64.97695488508243;65.31382248630683
452.78;555.56;66.18022187508664;64.80288759100283;65.46372155008406;65.33145792550911;66.09390820747971;64.77969972127266;65.14576324690782;65.15395480749993
452.78;555.56;66.09752648943197;64.64773881264189;65.35727301003385;65.42195619882054;66.1074636391063;64.80954640934488;65.46291734442141;65.35284975134832
452.78;555.56;65.99374437239788;64.89298264279293;65.18412811352832;65.51191057893992;66.0250811290118;64.67207715509701;65.36093498309909;65.43992065549568
452.78;555.56;65.66290401291099;64.8688613693762;65.1317165033653;65.38384546238161;65.91811855682278;64.90015542376082;65.19507146607387;65.52647022255798
452.78;555.56;65.39525942616642;64.79425550377645;65.23682662630952;65.40243405557975;65.60605466331509;64.87652671812775;65.14486809149881;65.40325301568492
452.78;555.56;65.34225709077275;64.91796247026973;65.60178202157233;65.49327427722632;65.3617619920193;64.81748985661713;65.24555159505846;65.42113769163427
452.78;555.56;65.22796425512546;64.93906333176663;65.60669784545657;65.61775882583215;65.3313321444146;64.94565986337938;65.5951970352327;65.50853915298903
452.78;555.56;65.1436190196416;64.94561011696307;65.89960599714692;65.63643787154761;65.22475739625042;64.9746933395891;65.59990727014137;65.62831456111385
452.78;555.56;65.01158540673865;64.98775477061004;65.94755406463526;65.6499662457672;65.16136422430299;64.99011017043797;65.88059551333019;65.64628731647628
452.78;555.56;64.9565867033627;65.08242868009361;66.03068144668104;65.30875100981997;65.04029628746328;65.03334259240079;65.92654883479369;65.6593042093759
452.78;555.56;64.85978856169281;65.04133102252513;65.81670731403057;65.31536396812558;64.99282573105926;65.10376677943415;66.00622165776244;65.33100310707206
452.78;555.56;65.00628261054678;65.01563963937295;65.83535073303095;65.23761052537483;64.8911545491496;65.06361385390022;65.80114931551225;65.3373655147904
452.78;555.56;65.01927216826412;64.9670908746039;65.89780787656935;65.28579021035027;65.0291445344977;65.03293548158166;65.81901588029305;65.26255864959296
452.78;555.56;64.90111601436641;64.6430403316938;65.68043173692797;65.28022824235518;65.04474064821048;64.9923169808807;65.87887222917817;65.3089123243796
452.78;555.56;65.04557836538424;64.35160210999243;65.74502588521149;65.5551903864284;64.92360870518921;64.69231082180123;65.67055947482284;65.30356112630793
452.78;555.56;65.1538011255268;64.30535823333405;65.70989346490238;65.710984704583;65.06286280279826;64.43912928715974;65.73245701061083;65.56811256456285
452.78;555.56;65.2840552080534;64.50088876176774;65.80964384480585;65.83931826189385;65.16242419048858;64.40260949282717;65.69879090720745;65.71801622566309
452.78;555.56;65.20551923125664;64.2965907299279;65.58798519064179;65.88940017102084;65.28920852710388;64.5888052386785;65.79438023692937;65.84150180251731
452.78;555.56;65.45522736647294;64.39659137852937;65.7541839122368;65.78107302208247;65.20449903760215;64.40102211677069;65.5819773029036;65.88969286611649
452.78;555.56;65.65011433147885;64.12719706652439;65.63446503300669;65.48889242624949;65.44661890107338;64.48513351386035;65.74123294996562;65.78545636974314
452.78;555.56;65.79880785161818;64.285692163375;65.7010002877695;65.24485325498318;65.62295900367987;64.21475425385199;65.62651349540299;65.50432313150733
452.78;555.56;66.06374197089983;64.16033550594022;65.80072607629754;65.29014101042301;65.76497257387376;64.34433069841094;65.69026903820958;65.26952684384938
452.78;555.56;66.10920709910133;64.2880224862766;65.82984358344616;65.25620373940717;66.01837809904951;64.22872622647596;65.78583419132963;65.31309825676698
452.78;555.56;66.11649599918724;63.832661300785595;66.09203297626026;65.09003402842617;66.06208219282291;64.3434656241885;65.81373818376363;65.28044711419774
452.78;555.56;65.99619780794474;63.78850969036014;66.086675990844;65.0977655477052;66.08372579993937;63.92220828784276;66.06502660023051;65.12057880199767
452.78;555.56;66.04013131086228;64.07765073489112;65.94984448266186;65.04848508354704;65.97101036073795;63.88455963271004;66.05989187106903;65.12801698217324
452.78;555.56;66.04988784030859;64.28784744328286;65.7250753575276;65.13199350957748;66.00417430543172;64.14279284068265;65.92874400571299;65.08060650105827
452.78;555.56;66.30228516390214;64.38479012852912;65.70878492129278;65.35533209602723;66.00089869953086;64.33496266443947;65.71333905101491;65.16094648621339
452.78;555.56;66.23369202123118;64.32989819329956;65.99878209487859;65.24036883613411;66.23601274954183;64.43101709921666;65.69772864456252;65.37581956234953
452.78;555.56;65.94750121636885;64.38538826489248;65.98625137483509;65.09693734117327;66.18735589018411;64.38209938544125;65.97564740253662;65.265212405205
452.78;555.56;65.82310519290435;64.43103856664649;66.0667484636462;65.23489029604451;65.91877152284971;64.43044605839127;65.96363739765613;65.12722019766663
452.78;555.56;65.9302095037471;64.42878206052654;65.91165579171111;65.36497962830029;65.80673010671008;64.48471700640206;66.04079128968272;65.25994153371809
452.78;555.56;66.15820007862149;64.4063233402921;65.862195973047;65.32532786347078;65.89879697892988;64.48441100366267;65.89214386165041;65.38510168276122
452.78;555.56;66.20054007074296;64.24812731847877;65.80952112958764;65.42597305362955;66.10938137741073;64.4555790528718;65.84474292271975;65.34695191980548
452.78;555.56;66.21714201158403;64.3113774747035;66.1202676515139;65.52736575440221;66.14671334582604;64.31435952042384;65.79426263652782;65.44378542896973
452.78;555.56;66.51944911689687;64.24520993413691;66.05092241053603;65.76587901776213;66.17874143529207;64.38477748127102;66.09209016830715;65.54134060900711
452.78;555.56;66.53909384689226;64.1760263197766;66.1903960161088;65.79680835711807;66.45834750083628;64.32999341434515;66.02562217355108;65.77083634633112
452.78;555.56;66.33044307007633;64.30179644746573;66.21370052193178;65.96859616962179;66.48438237782682;64.27100885926757;66.15931212011215;65.80059733238797
452.78;555.56;66.43555067992132;64.73251067569295;66.11362496885661;65.67949359567152;66.29031195110773;64.40096904888262;66.18165152898857;65.96590003763569
452.78;555.56;66.04011044412363;64.64173582844609;66.1960592621764;65.78969205780585;66.38168470551145;64.77482397637552;66.0857229595301;65.687715340627
452.78;555.56;66.00563276497834;64.70787674456449;66.30432558725802;65.78236549804487;66.01660173190137;64.70811067483439;66.16474080332833;65.793749830423
452.78;555.56;66.06985829366472;64.69853954330071;66.5316404825312;65.58513302140697;65.9898969740444;64.77146020231035;66.26852708597065;65.78670002264688
452.78;555.56;66.04660623129328;64.76562639315716;66.18631131690549;65.3898234858056;66.06181630500166;64.7553204970225;66.48646148994858;65.59692260167131
452.78;555.56;65.88423206726614;64.84400826268724;65.89248762040302;65.39527139385306;66.02132887334037;64.79838768239298;66.15539661631405;65.40900465280504
452.78;555.56;66.10525323403282;64.93508249728167;65.95683574179317;65.51869996965684;65.85364048025734;64.86731974933315;65.8737734110411;65.41424625740203
452.78;555.56;66.03963036530925;64.94702187107498;66.09057204904828;65.32246176909669;66.06358246570247;64.95468425904708;65.93544455529553;65.53300271094773
452.78;555.56;65.64274307264388;64.9940366196585;66.22277655362065;65.32802240855223;66.00907133708921;64.9587414981827;66.06362628356848;65.34419440730389
452.78;555.56;65.77506896373751;64.68212432322807;66.24791935940813;65.19555906190998;65.64485695710422;65.01369149904657;66.19035179953734;65.34954438396294
452.78;555.56;65.73635840754703;64.67016423680897;66.30270506337393;65.1880340171119;65.77070416688278;64.71778278751825;66.2144539475789;65.22210139603396
452.78;555.56;65.53325891490431;64.44932963687593;66.17198805677121;65.43721239598302;65.73742781624225;64.70843511962067;66.26697356059002;65.21486167784201
452.78;555.56;65.7915858496518;64.37355211555649;66.08596682174047;65.29945273696424;65.54130746723632;64.5214577470976;66.14166674023087;65.45459926151156
452.78;555.56;65.64197794247197;64.36849002136496;65.96256516339828;65.12024029623906;65.77847112905484;64.43681244346415;66.05921212618509;65.32205714340792
452.78;555.56;65.49099738711512;64.39635441574865;66.31016008056498;65.13395303281244;65.63188475509673;64.42222448552073;65.94093576181643;65.14963910586602
452.78;555.56;65.24365814549755;64.35753642737171;66.34802980396177;65.35481257200482;65.50897446367455;64.45946842890366;66.27412037426215;65.16283168238863
452.78;555.56;65.3461028382721;64.57261689449068;66.30590846173922;65.72107023409372;65.27977243531319;64.44229541191609;66.31042507679126;65.37531971656085
452.78;555.56;65.49734739929023;64.49969567402444;66.24615684180583;65.90669874955813;65.37316272413288;64.65741848861754;66.27004452022963;65.72772061728668
452.78;555.56;65.50313866701366;64.41198326422433;66.1248166423613;66.0002778378673;65.51185206803697;64.59663508416682;66.21276436640832;65.90633847502262
452.78;555.56;65.57288038423808;64.51421169283401;66.064379980956;66.4204054966483;65.51114707473262;64.5187102465984;66.0964505285657;65.99638647072251
452.78;555.56;65.55491272697192;64.47775287833521;66.25478701716453;66.11752361862155;65.57338213626988;64.63349023976791;66.03852111147646;66.4006867879106
452.78;555.56;65.47362810753957;64.78211131810698;66.2648840128383;66.03425484111354;65.56640467768362;64.58739706809459;66.22103742827673;66.10921107039344
452.78;555.56;65.77322394153178;64.82813321200196;66.30725656980452;66.08722107669377;65.49007960765186;64.86390140606511;66.23071667800885;66.02908190994826
452.78;555.56;65.66641736379972;64.95499027476504;66.02944830059377;65.97066570865893;65.7726115400696;64.90395823821073;66.27133689527363;66.0800508831331
452.78;555.56;65.65369545566523;64.9624000996212;66.00222609475489;65.9350801804978;65.65749963872159;65.00982860095894;66.00503972356526;65.96789149311755
452.78;555.56;65.47928629208084;64.79697092350074;66.04935031811246;65.88242122336999;65.6440975751838;65.01425590347165;65.97894830548285;65.93364874657081
452.78;555.56;65.57347676544947;64.6875773204828;66.27009011320118;65.53487399222429;65.4838357323568;64.86414196147435;66.02411534775788;65.88297737311436
452.78;555.56;65.45732680681637;64.86220298505171;66.4287438384469;65.33118529443728;65.58360168079821;64.74692630849023;66.23570741183916;65.54856477277836
452.78;555.56;65.40188037681322;64.5986372523658;66.73573287626877;65.43719454899087;65.4827077357526;64.90147169372662;66.38780671797417;65.35258744840459
452.78;555.56;65.42492186878953;64.96399884831436;66.87254855302733;65.22963560824503;65.44768202742858;64.67344119167952;66.68216126889058;65.4545820901638
452.78;555.56;65.1316135066992;65.15499901145773;67.03003650399353;65.47263675346426;65.47539184289417;64.99966512800162;66.81336642768336;65.254886036043
452.78;555.56;65.17994521270924;65.16148700690675;67.11713854309664;65.28005159299659;65.20885327610588;65.19823306676713;66.96441152328305;65.48868268892441
452.78;555.56;65.41012076288727;64.99227258698515;67.13750142708912;65.32652085507608;65.25851537822007;65.1943034037177;67.0479572495656;65.30339117117225
452.78;555.56;65.41417278059211;65.08592176813364;67.22691388293879;65.15361799102435;65.47541407788333;65.03722163683665;67.06748945337236;65.34809971555586
452.78;555.56;65.53961520234395;64.87622941598534;67.11859367475745;65.17048431073188;65.48352905232517;65.11537150691326;67.15325766154882;65.18175077680544
452.78;555.56;65.60383912797725;64.89111618119685;67.1457957828764;65.01617039415075;65.5957838308724;64.91878710735892;67.04935301175834;65.1979774558038
452.78;555.56;65.47506395896568;65.03634592309339;66.96336187320796;65.13088340457894;65.65714940011304;64.9229913255237;67.075445528832;65.0495183364616
452.78;555.56;65.45985721717129;64.7777622629654;66.67355120078795;65.26986677324298;65.5268019286523;65.06145861107589;66.90046255608836;65.15987848923827
452.78;555.56;65.59362776707006;64.49507189700408;66.52177202549542;65.17014644432997;65.49813345469826;64.82586959334063;66.62253365464224;65.29359232343478
