q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.78;555.56;65.18603188050591;65.22282343944207;66.03231694572925;66.1068122807067;65.42522466182709;65.28397917747498;65.99508136510849;65.9262478351593
452.78;555.56;65.2759487704267;65.21238402685736;65.74677394424852;66.07437238721575;65.18760299682617;65.22995209693909;66.01130545139313;66.07258260250092
452.78;555.56;65.42154548195974;65.18026601079518;65.92436775564396;66.16703160526708;65.26307427883148;65.20780265331268;65.96486240625381;66.05736166238785
452.78;555.56;65.55742248367618;65.2032749333992;65.9670721914053;66.1840809697301;65.3928906917572;65.18205094337463;65.9372267127037;66.13184690475464
452.78;555.56;65.32857993684337;65.17417784283394;65.85827722733163;66.15104800141295;65.53881013393402;65.21096932888031;65.94463557004929;66.14158987998962
452.78;555.56;65.14493074339627;65.07226732935726;65.93546761178999;66.06543712568283;65.31625092029572;65.17967939376831;65.91520339250565;66.10554218292236
452.78;555.56;65.35752993753867;65.00626760016574;65.84080428648203;66.16405422772303;65.12570762634277;65.09480142593384;65.94838589429855;66.01308882236481
452.78;555.56;65.27451220160759;65.12207785649481;65.82363145059037;66.14652275885753;65.33952045440674;65.0224380493164;65.93284368515015;66.13184690475464
452.78;555.56;65.36473731888535;65.40118395879796;65.70148283512039;65.83819302454668;65.25729060173035;65.12918889522552;65.89692384004593;66.10554218292236
452.78;555.56;65.36701024961366;65.49237639403894;65.50608825317431;65.84092008184577;65.3397901058197;65.38442778587341;65.85177570581436;65.81859648227692
452.78;555.56;65.30959263668464;65.33229535057862;65.40774827396214;65.73713772142628;65.33874607086182;65.46459031105042;65.74319988489151;65.81859648227692
452.78;555.56;65.07995070887654;65.08508067661224;65.79896740425511;65.79172101966773;65.27509796619415;65.32496273517609;65.64998924732208;65.70101529359818
452.78;555.56;65.13088880922055;64.85892075157749;65.73135909713949;65.96991302165365;65.07413506507874;65.08756232261658;65.66343665122986;65.75784057378769
452.78;555.56;65.22182162195801;64.70634678754058;65.98530345069213;65.8815576636144;65.12277603149414;64.89106249809265;65.6741663813591;65.95353275537491
452.78;555.56;65.17981529905795;64.96039571372563;66.02314046923617;66.04464506991638;65.21576082706451;64.74233937263489;65.79694032669067;65.83433210849762
452.78;555.56;65.38821809470569;64.88209621200184;66.30008388879739;65.87859504976312;65.16149175167084;64.99314284324646;65.9190684556961;66.01308882236481
452.78;555.56;65.11089906090764;64.7109568522822;66.26247703171373;65.90500128845805;65.38505005836487;64.90501523017883;66.04233741760254;65.83433210849762
452.78;555.56;64.79770029957518;64.73312659691184;66.07435076593598;65.97364844973553;65.10929691791534;64.74430644512177;66.16333454847336;65.86488544940948
452.78;555.56;64.94497923537529;64.73311262757471;66.19223806512618;65.885443365388;64.8167735338211;64.77503633499146;66.1686584353447;65.95353275537491
452.78;555.56;65.07757636976083;64.6635629893332;66.14836509825464;65.9599749176827;64.95112216472626;64.77277541160583;66.19816929101944;65.86488544940948
452.78;555.56;65.32247595136326;64.73532130024014;66.2701376288047;65.76971792703132;65.08590292930603;64.694016456604;66.16555392742157;65.9262478351593
452.78;555.56;65.32563059820988;64.76407498109354;66.31468935683284;65.82279315382667;65.29892754554749;64.77044534683228;66.17874890565872;65.74399650096893
452.78;555.56;65.35906883189952;64.94276721890797;66.52546876245657;65.72003814266516;65.31048107147217;64.79251873493195;66.23262703418732;65.7937604188919
452.78;555.56;65.03935647037247;64.90926690714748;66.38309850763021;65.53900810620823;65.36474668979645;64.94720530509949;66.31132811307907;65.68830877542496
452.78;555.56;65.31711417774751;64.99080882516039;66.48310418723804;65.77125315285133;65.04524779319763;64.9165825843811;66.36338353157043;65.52968382835388
452.78;555.56;65.42253403377427;65.0357427472216;66.57601149962879;65.8214667494459;65.31416285037994;65.00981283187866;66.40894144773483;65.74399650096893
452.78;555.56;65.4115466004164;64.79228592865259;66.5479212718977;65.88016496465119;65.42695319652557;65.03315842151642;66.46184921264648;65.7937604188919
452.78;555.56;65.3789379318259;64.89532622941479;66.53680916593443;66.01860823269311;65.39477133750916;64.82327628135681;66.4708086848259;65.83433210849762
452.78;555.56;65.29531298846511;64.95818455162775;66.66286317729818;65.98490136808907;65.36677253246307;64.90789151191711;66.50380432605743;65.99992334842682
452.78;555.56;65.08317592228333;64.84434404989175;66.78343190709933;65.97414526120863;65.29307126998901;64.96250629425049;66.54320895671844;65.95353275537491
452.78;555.56;65.2505942864095;64.82294861587931;66.53425001965894;65.91572026359997;65.10406982898712;64.85158967971802;66.60235524177551;65.95353275537491
452.78;555.56;65.15174105351088;64.87749190693657;66.53151138454308;65.95443757851064;65.26251077651978;64.85581076145172;66.59525126218796;65.89036405086517
452.78;555.56;65.41359267734467;64.73791240659352;66.41408763460439;66.08710256427798;65.1550304889679;64.9065432548523;66.58903896808624;65.9262478351593
452.78;555.56;65.45374519516187;65.00451243984382;66.36929201281686;65.82275194240059;65.41375756263733;64.7736120223999;66.52478188276291;66.05736166238785
452.78;555.56;65.35981632517469;65.33846592007197;66.2942775552229;65.72929858497591;65.44277274608612;65.01017928123474;66.43094182014465;65.7937604188919
452.78;555.56;65.32395185005224;65.50181096538829;66.39781470522718;65.5456966671939;65.35651540756226;65.32079350948334;66.3820531964302;65.70101529359818
452.78;555.56;65.63498224825928;65.40802172269078;66.227602381565;65.33737274094055;65.31309115886688;65.48081433773041;66.35471254587173;65.52968382835388
452.78;555.56;65.89697424980274;65.4785099236187;66.28934227512478;65.46413277844681;65.60150408744812;65.36768174171448;66.31455719470978;65.32604187726974
452.78;555.56;66.00483992569538;65.4531445871544;65.95718683520823;65.41678978882501;65.86884617805481;65.44767141342163;66.2914127111435;65.45623123645782
452.78;555.56;65.94720602328121;65.4977212687978;65.91380835001063;65.4449521254542;65.93769025802612;65.4231607913971;66.20011001825333;65.40093690156937
452.78;555.56;65.94497520756298;65.19746089836399;66.06235780816839;65.5786809812577;65.88588953018188;65.4727178812027;66.08875751495361;65.43481767177582
452.78;555.56;65.85593451699256;65.09178231834807;66.17184997501586;65.4008308288788;65.88948488235474;65.18413555622101;66.05806648731232;65.55211365222931
452.78;555.56;65.70400518033662;65.18624663929869;66.03083454826351;65.4288355917919;65.81094372272491;65.07664144039154;66.05469644069672;65.40093690156937
452.78;555.56;65.76119904061933;65.27461456024656;66.09465396865969;65.46651307776189;65.66966366767883;65.1801460981369;66.06838315725327;65.43481767177582
452.78;555.56;65.78576848953205;65.40770035047346;65.81898666816195;65.4704743108037;65.73020386695862;65.25976586341858;66.09177350997925;65.45623123645782
452.78;555.56;65.60675845008454;65.48926889039784;65.65273395073952;65.27317615751973;65.75063860416412;65.37099361419678;66.02486103773117;65.45623123645782
452.78;555.56;65.52501138577523;65.51347320042733;65.39609765454004;65.25542246965539;65.54927468299866;65.44494032859802;65.9078174829483;65.27267515659332
452.78;555.56;65.80519766521418;65.45709513462701;65.6413097335573;65.25638424545427;65.4859584569931;65.47377920150757;65.75378209352493;65.25507092475891
452.78;555.56;65.7651305054322;65.35893897462084;65.6592559035945;65.48470725973466;65.74183690547943;65.4176709651947;65.66864252090454;65.25507092475891
452.78;555.56;65.78610994131265;65.35844130775658;65.37414419184852;65.61033646156467;65.71642744541168;65.34083414077759;65.65323799848557;65.47696948051453
452.78;555.56;65.64548575785287;65.18532978907255;65.30558526197191;65.57741382612615;65.72822988033295;65.34857451915741;65.58806627988815;65.58040499687195
452.78;555.56;65.80584752584522;64.98933769970247;64.93242850256806;65.55361461708388;65.58990907669067;65.19197618961334;65.55360853672028;65.55211365222931
452.78;555.56;65.93822166626734;64.94742925006463;65.03169463516707;65.68357229719166;65.7108166217804;65.01052498817444;65.3802838921547;65.52968382835388
452.78;555.56;65.90402275403332;65.01374184747874;65.02804717673656;65.74460691284236;65.84314978122711;64.95122241973877;65.24667203426361;65.65465092658997
452.78;555.56;65.56260583210695;64.78122056681961;64.92535448656417;65.88919029987383;65.81696593761444;65.01408231258392;65.17485529184341;65.70101529359818
452.78;555.56;65.42819224225289;64.8170891121892;64.89642101577753;66.03497156841647;65.49630546569824;64.80351221561432;65.10073721408844;65.86488544940948
452.78;555.56;65.45808097182694;64.75761784730187;64.99781636917949;66.22290908925127;65.3621677160263;64.86377584934235;65.09251534938812;65.99992334842682
452.78;555.56;65.37428828092665;64.64128888264254;64.82130659395594;65.91422250829974;65.38128530979156;64.79018521308899;65.0874012708664;66.17431998252869
452.78;555.56;65.07710862215484;64.68985684852888;65.07139338724264;65.90029988325799;65.30817866325378;64.67281770706177;65.0371128320694;65.89036405086517
452.78;555.56;65.27504043927772;64.64390013941755;65.08006171957426;65.71953558869455;65.03805363178253;64.72660279273987;65.07242947816849;65.86488544940948
452.78;555.56;65.30168467693609;64.57117431069949;64.97166236850254;65.54832573457566;65.23255181312561;64.66243612766266;65.11324048042297;65.68830877542496
452.78;555.56;65.17353469027782;64.50331131407553;64.9722627401309;65.69799608711578;65.25531315803528;64.60279476642609;65.11623352766037;65.52968382835388
452.78;555.56;65.01978219962135;64.62537183172093;64.88083762555512;65.77165132208995;65.13134264945984;64.5302654504776;65.1362407207489;65.68830877542496
452.78;555.56;65.02506201656956;64.83152307829043;64.7393949296424;65.71724893467132;64.98980331420898;64.66446542739868;65.09355783462524;65.74399650096893
452.78;555.56;65.04871338514442;64.59610813449564;64.75326407048631;65.6415309125085;64.98038971424103;64.85189390182495;65.0097393989563;65.68830877542496
452.78;555.56;65.09963640392151;64.86206246634706;64.9408434314238;65.48415462667458;65.00299549102783;64.63957798480988;64.95941489934921;65.64335405826569
452.78;555.56;64.96107751225657;64.80886427791486;65.05395224713288;65.62550606184277;65.05485498905182;64.86803150177002;64.96262431144714;65.47696948051453
452.78;555.56;65.45792760363754;64.69413227755851;65.18326045200844;65.59937374949848;64.9372627735138;64.82437908649445;65.01567631959915;65.61070263385773
452.78;555.56;65.27330914098258;64.51989698818306;65.32448561482678;65.6348917570426;65.38817524909973;64.72072577476501;65.1104474067688;65.58040499687195
452.78;555.56;65.25531462983176;64.48067127772623;65.43022863188891;65.45088226229183;65.24694013595581;64.55888998508453;65.24169236421585;65.61070263385773
452.78;555.56;65.40387211111135;64.88646815759719;65.2743967210492;65.51537247238053;65.21754467487335;64.52086567878723;65.36506950855255;65.43481767177582
452.78;555.56;65.48044620266383;64.79733688246334;65.30476070899006;65.74426810920083;65.3498398065567;64.90209746360779;65.39548516273499;65.5080571770668
452.78;555.56;65.43012900479755;64.68967371802727;65.20193886303605;65.68816509988085;65.42716753482819;64.82552337646484;65.41512846946716;65.70101529359818
452.78;555.56;65.70906371481665;64.71751528194962;65.20917245687029;65.65971522305746;65.37109732627869;64.7169748544693;65.38394570350647;65.65465092658997
452.78;555.56;65.81644816353327;64.49838472473041;64.95939953000416;65.53130827903614;65.63791394233704;64.74131262302399;65.33406376838684;65.64335405826569
452.78;555.56;65.96143561153328;64.74498768157044;64.87532049364773;65.54426298249388;65.73643350601196;64.52691555023193;65.25178611278534;65.5080571770668
452.78;555.56;65.93911532687436;64.86261325211429;64.87931217331831;65.21969670908963;65.86836564540863;64.7701860666275;65.1569002866745;65.52968382835388
452.78;555.56;66.29389363376434;64.9762265817667;64.981834279782;65.08349850804093;65.83713448047638;64.85980367660522;65.08716523647308;65.2197477221489
452.78;555.56;66.12662742715591;65.02498709370325;64.95640286241806;65.29089376408017;66.19238293170929;64.96081924438477;65.04700988531113;65.09801626205444
452.78;555.56;66.18502158791983;64.79233949313227;65.13265105050743;65.1247261636056;66.02575218677521;65.02104139328003;65.05010455846786;65.27267515659332
452.78;555.56;66.18022187508664;64.80288759100283;65.46372155008406;65.33145792550911;66.09932208061218;64.80236101150513;65.11689573526382;65.12587159872055
452.78;555.56;66.09752648943197;64.64773881264189;65.35727301003385;65.42195619882054;66.10276532173157;64.80843162536621;65.25841474533081;65.32604187726974
452.78;555.56;65.99374437239788;64.89298264279293;65.18412811352832;65.51191057893992;66.01189625263214;64.67588067054749;65.3394564986229;65.40093690156937
452.78;555.56;65.66290401291099;64.8688613693762;65.1317165033653;65.38384546238161;65.90484118461609;64.89582633972168;65.37310123443604;65.5080571770668
452.78;555.56;65.39525942616642;64.79425550377645;65.23682662630952;65.40243405557975;65.5841668844223;64.86502039432526;65.36309599876404;65.37737607955933
452.78;555.56;65.34225709077275;64.91796247026973;65.60178202157233;65.49327427722632;65.34330940246582;64.81686687469482;65.31731843948364;65.40093690156937
452.78;555.56;65.22796425512546;64.93906333176663;65.60669784545657;65.61775882583215;65.30170357227325;64.91976654529572;65.39539009332657;65.47696948051453
452.78;555.56;65.1436190196416;64.94561011696307;65.89960599714692;65.63643787154761;65.20176315307617;64.9467386007309;65.48634201288223;65.61070263385773
452.78;555.56;65.01158540673865;64.98775477061004;65.94755406463526;65.6499662457672;65.12851130962372;64.95308578014374;65.6623187661171;65.61070263385773
452.78;555.56;64.9565867033627;65.08242868009361;66.03068144668104;65.30875100981997;64.99696290493011;65.0047482252121;65.81708520650864;65.64335405826569
452.78;555.56;64.85978856169281;65.04133102252513;65.81670731403057;65.31536396812558;64.95406413078308;65.06749403476715;65.91595411300659;65.3007435798645
452.78;555.56;65.00628261054678;65.01563963937295;65.83535073303095;65.23761052537483;64.85940611362457;65.01485323905945;65.94759583473206;65.3007435798645
452.78;555.56;65.01927216826412;64.9670908746039;65.89780787656935;65.28579021035027;64.99135553836823;65.01151716709137;65.93479424715042;65.2197477221489
452.78;555.56;64.90111601436641;64.6430403316938;65.68043173692797;65.28022824235518;65.02653467655182;64.96382689476013;65.92244178056717;65.27267515659332
452.78;555.56;65.04557836538424;64.35160210999243;65.74502588521149;65.5551903864284;64.88249933719635;64.6443418264389;65.8391609787941;65.27267515659332
452.78;555.56;65.1538011255268;64.30535823333405;65.70989346490238;65.710984704583;65.04352617263794;64.38906836509705;65.81853091716766;65.52968382835388
452.78;555.56;65.2840552080534;64.50088876176774;65.80964384480585;65.83931826189385;65.1094663143158;64.34612464904785;65.7940948009491;65.68830877542496
452.78;555.56;65.20551923125664;64.2965907299279;65.58798519064179;65.88940017102084;65.25067377090454;64.53451073169708;65.78376829624176;65.81859648227692
452.78;555.56;65.45522736647294;64.39659137852937;65.7541839122368;65.78107302208247;65.16940498352051;64.34923601150513;65.75562447309494;65.86488544940948
452.78;555.56;65.65011433147885;64.12719706652439;65.63446503300669;65.48889242624949;65.4176709651947;64.46090972423553;65.76807200908661;65.75784057378769
452.78;555.56;65.79880785161818;64.285692163375;65.7010002877695;65.24485325498318;65.59714818000793;64.17622351646423;65.74185252189636;65.47696948051453
452.78;555.56;66.06374197089983;64.16033550594022;65.80072607629754;65.29014101042301;65.73003792762756;64.32737696170807;65.7282903790474;65.25507092475891
452.78;555.56;66.10920709910133;64.2880224862766;65.82984358344616;65.25620373940717;66.0072672367096;64.19592535495758;65.76970130205154;65.27267515659332
452.78;555.56;66.11649599918724;63.832661300785595;66.09203297626026;65.09003402842617;66.04076278209686;64.32535457611084;65.78982323408127;65.25507092475891
452.78;555.56;65.99619780794474;63.78850969036014;66.086675990844;65.0977655477052;66.0487105846405;63.89407479763031;65.90294927358627;65.09801626205444
452.78;555.56;66.04013131086228;64.07765073489112;65.94984448266186;65.04848508354704;65.93761420249939;63.84481155872345;65.98433524370193;65.09801626205444
452.78;555.56;66.04988784030859;64.28784744328286;65.7250753575276;65.13199350957748;65.99356341362;64.10559558868408;66.01738661527634;65.03257900476456
452.78;555.56;66.30228516390214;64.38479012852912;65.70878492129278;65.35533209602723;65.9803055524826;64.32526469230652;65.97367763519287;65.13977468013763
452.78;555.56;66.23369202123118;64.32989819329956;65.99878209487859;65.24036883613411;66.22186136245728;64.41498947143555;65.88857740163803;65.34584581851959
452.78;555.56;65.94750121636885;64.38538826489248;65.98625137483509;65.09693734117327;66.1873528957367;64.35366451740265;65.87977200746536;65.25507092475891
452.78;555.56;65.82310519290435;64.43103856664649;66.0667484636462;65.23489029604451;65.88024413585663;64.40290009975433;65.89948415756226;65.09801626205444
452.78;555.56;65.9302095037471;64.42878206052654;65.91165579171111;65.36497962830029;65.76649963855743;64.45901870727539;65.97251057624817;65.2197477221489
452.78;555.56;66.15820007862149;64.4063233402921;65.862195973047;65.32532786347078;65.88064169883728;64.46406602859497;66.0118693113327;65.34584581851959
452.78;555.56;66.20054007074296;64.24812731847877;65.80952112958764;65.42597305362955;66.0900502204895;64.43898153305054;65.97458571195602;65.32604187726974
452.78;555.56;66.21714201158403;64.3113774747035;66.1202676515139;65.52736575440221;66.10874950885773;64.28135299682617;65.93425661325455;65.40093690156937
452.78;555.56;66.51944911689687;64.24520993413691;66.05092241053603;65.76587901776213;66.15380203723907;64.36211705207825;65.96909463405609;65.5080571770668
452.78;555.56;66.53909384689226;64.1760263197766;66.1903960161088;65.79680835711807;66.44026517868042;64.29185903072357;65.9899377822876;65.74399650096893
452.78;555.56;66.33044307007633;64.30179644746573;66.21370052193178;65.96859616962179;66.45538985729218;64.24058723449707;66.0759624838829;65.75784057378769
452.78;555.56;66.43555067992132;64.73251067569295;66.11362496885661;65.67949359567152;66.25994789600372;64.35156607627869;66.1508247256279;65.95353275537491
452.78;555.56;66.04011044412363;64.64173582844609;66.1960592621764;65.78969205780585;66.36835813522339;64.76313364505768;66.15203768014908;65.65465092658997
452.78;555.56;66.00563276497834;64.70787674456449;66.30432558725802;65.78236549804487;66.00004541873932;64.6682163476944;66.17902100086212;65.75784057378769
452.78;555.56;66.06985829366472;64.69853954330071;66.5316404825312;65.58513302140697;65.9451402425766;64.7388995885849;66.20452255010605;65.75784057378769
452.78;555.56;66.04660623129328;64.76562639315716;66.18631131690549;65.3898234858056;66.03818380832672;64.70811438560486;66.2893408536911;65.55211365222931
452.78;555.56;65.88423206726614;64.84400826268724;65.89248762040302;65.39527139385306;65.99913620948792;64.7816047668457;66.28519713878632;65.37737607955933
452.78;555.56;66.10525323403282;64.93508249728167;65.95683574179317;65.51869996965684;65.82361042499542;64.83512020111084;66.21009230613708;65.37737607955933
452.78;555.56;66.03963036530925;64.94702187107498;66.09057204904828;65.32246176909669;66.03896164894104;64.94629609584808;66.12958490848541;65.5080571770668
452.78;555.56;65.64274307264388;64.9940366196585;66.22277655362065;65.32802240855223;65.99030339717865;64.93792998790741;66.04505836963654;65.32604187726974
452.78;555.56;65.77506896373751;64.68212432322807;66.24791935940813;65.19555906190998;65.6214029788971;64.99177730083466;66.0688191652298;65.32604187726974
452.78;555.56;65.73635840754703;64.67016423680897;66.30270506337393;65.1880340171119;65.73790276050568;64.69349789619446;66.14365518093109;65.2020812034607
452.78;555.56;65.53325891490431;64.44932963687593;66.17198805677121;65.43721239598302;65.70451784133911;64.66779112815857;66.2117674946785;65.2020812034607
452.78;555.56;65.7915858496518;64.37355211555649;66.08596682174047;65.29945273696424;65.51563394069672;64.49643111228943;66.22154653072357;65.43481767177582
452.78;555.56;65.64197794247197;64.36849002136496;65.96256516339828;65.12024029623906;65.75452780723572;64.41226184368134;66.20181798934937;65.3007435798645
452.78;555.56;65.49099738711512;64.39635441574865;66.31016008056498;65.13395303281244;65.60898518562317;64.40456295013428;66.11598342657089;65.12587159872055
452.78;555.56;65.24365814549755;64.35753642737171;66.34802980396177;65.35481257200482;65.46400952339172;64.43448388576508;66.13276153802872;65.13977468013763
452.78;555.56;65.3461028382721;64.57261689449068;66.30590846173922;65.72107023409372;65.25439703464508;64.37893223762512;66.18953764438629;65.34584581851959
452.78;555.56;65.49734739929023;64.49969567402444;66.24615684180583;65.90669874955813;65.33052515983582;64.60653531551361;66.2327253818512;65.68830877542496
452.78;555.56;65.50313866701366;64.41198326422433;66.1248166423613;66.0002778378673;65.48205888271332;64.53250908851624;66.2895342707634;65.86488544940948
452.78;555.56;65.57288038423808;64.51421169283401;66.064379980956;66.4204054966483;65.48262238502502;64.4640245437622;66.24746769666672;65.9615284204483
452.78;555.56;65.55491272697192;64.47775287833521;66.25478701716453;66.11752361862155;65.52339506149292;64.57865750789642;66.18363350629807;66.38928174972534
452.78;555.56;65.47362810753957;64.78211131810698;66.2648840128383;66.03425484111354;65.53948080539703;64.54069888591766;66.16921573877335;66.07258260250092
452.78;555.56;65.77322394153178;64.82813321200196;66.30725656980452;66.08722107669377;65.46452116966248;64.80441451072693;66.18867218494415;65.99992334842682
452.78;555.56;65.66641736379972;64.95499027476504;66.02944830059377;65.97066570865893;65.73220896720886;64.85384368896484;66.22491002082825;66.05736166238785
452.78;555.56;65.65369545566523;64.9624000996212;66.00222609475489;65.9350801804978;65.6122694015503;64.96047008037567;66.20711892843246;65.95353275537491
452.78;555.56;65.47928629208084;64.79697092350074;66.04935031811246;65.88242122336999;65.61279487609863;64.98119521141052;66.14380598068237;65.89036405086517
452.78;555.56;65.57347676544947;64.6875773204828;66.27009011320118;65.53487399222429;65.46016526222229;64.82298588752747;66.10074281692505;65.83433210849762
452.78;555.56;65.45732680681637;64.86220298505171;66.4287438384469;65.33118529443728;65.54827904701233;64.7070392370224;66.11090868711472;65.52968382835388
452.78;555.56;65.40188037681322;64.5986372523658;66.73573287626877;65.43719454899087;65.44858407974243;64.85466992855072;66.21232479810715;65.32604187726974
452.78;555.56;65.42492186878953;64.96399884831436;66.87254855302733;65.22963560824503;65.39577734470367;64.62810742855072;66.38237774372101;65.43481767177582
452.78;555.56;65.1316135066992;65.15499901145773;67.03003650399353;65.47263675346426;65.44118249416351;64.963982462883;66.55983626842499;65.2197477221489
452.78;555.56;65.17994521270924;65.16148700690675;67.11713854309664;65.28005159299659;65.17770886421204;65.12393760681152;66.73070222139359;65.45623123645782
452.78;555.56;65.41012076288727;64.99227258698515;67.13750142708912;65.32652085507608;65.21275317668915;65.14618730545044;66.8751847743988;65.27267515659332
452.78;555.56;65.41417278059211;65.08592176813364;67.22691388293879;65.15361799102435;65.41638839244843;64.98252272605896;66.96045875549316;65.32604187726974
452.78;555.56;65.53961520234395;64.87622941598534;67.11859367475745;65.17048431073188;65.44889175891876;65.05856096744537;67.04008758068085;65.13977468013763
452.78;555.56;65.60383912797725;64.89111618119685;67.1457957828764;65.01617039415075;65.55272829532623;64.87557137012482;67.06979513168335;65.15437930822372
452.78;555.56;65.47506395896568;65.03634592309339;66.96336187320796;65.13088340457894;65.61124610900879;64.87229061126709;67.07071304321289;65.01566648483276
452.78;555.56;65.45985721717129;64.7777622629654;66.67355120078795;65.26986677324298;65.50225853919983;65.01064944267273;67.02580749988556;65.13977468013763
452.78;555.56;65.59362776707006;64.49507189700408;66.52177202549542;65.17014644432997;65.45561230182648;64.7728099822998;66.89215958118439;65.27267515659332
