q_A;q_B;x1;x2;x3;x4;x1_pred;x2_pred;x3_pred;x4_pred
452.78;555.56;65.18967146231054;65.53222667318772;66.017298146258;65.84271525976158;64.5632735490799;65.05342721939087;65.88382065296173;65.41486620903015
452.78;555.56;65.42763792171178;65.28377346028516;65.89398759978704;65.70456087265632;64.5632735490799;65.05342721939087;65.88382065296173;65.40766060352325
452.78;555.56;65.47897024923651;65.3401970932107;65.86227249268049;65.65785243170835;64.5632735490799;65.05342721939087;65.88382065296173;65.40318250656128
452.78;555.56;65.54059747318027;65.14165295030064;65.64609442293678;65.76432033128131;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.59782073830632;65.14148548030677;65.8409385214087;66.00061224520638;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.27244946275484;65.11850723171743;65.82436002487447;66.22822650292562;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.38842876462107;65.18342953023318;65.81368068172904;66.31142719407868;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.34821920003738;65.44179613291031;65.81605175771044;66.42690047859821;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.5410144775181;65.41185835072959;65.96682282644778;66.6691591507291;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.49924139244388;65.51945177957431;65.93053836795858;66.76924955327286;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.3559349041134;65.55532276521994;65.84518276195666;66.82405058985555;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.4288972075443;65.41090702485381;65.7324252901737;66.54456865385225;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.02973979240598;65.59359594724616;65.58022464546193;66.51712912419234;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.27705318196239;65.43640823540957;65.70775126668462;66.65988481606436;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.3926367999026;65.6369401506826;65.8730920731047;66.36574502313192;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.34048091685517;65.46512357360429;65.97805783808981;66.32154712605994;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.38846791814075;65.47466864690608;65.78750007552706;66.43781583126162;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.52245164683377;65.36250223961902;65.87277551691678;66.2678385051101;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.67552380449354;65.21657186809446;65.92535462772283;66.2866547513395;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.60197346700306;65.11796024747132;65.88731747393243;66.55281853032308;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.53290970560005;64.96078978884859;65.61108353755942;66.5319497592028;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.57521338256511;64.96094890199979;65.46930641938647;66.43161387212105;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.5684981742332;65.25799072679128;65.4799216948346;66.3500842700379;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.31013285509457;65.46395666647605;65.69158807733324;66.06451227032512;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.13605459915654;65.35539668396264;65.70551121216936;66.01616641697481;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.22178689058175;65.5000814634812;65.40504657739474;65.88275739329787;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.32618622803629;65.62804811783542;65.64758001511393;65.8284966784121;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.3862892666905;65.49932928961258;65.38696137413835;65.99961280055604;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.30308004315182;65.49083272112127;65.29616004853776;66.12516711018701;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.30460459386438;65.51115043858638;65.40160238726216;66.15979230705602;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.33380109558324;65.4437549850493;65.47218155036109;66.1620314221306;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.34583624335647;65.49509141809018;65.43567524025323;66.30348091564227;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.59160743889396;65.49825003779102;65.70751293291124;66.4315719017917;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.51777776002771;65.38591003237211;65.45926379997275;66.45804397616348;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.45476825240432;65.4386674987056;65.49750378570727;66.43445876012817;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.29824081776066;65.42314718984262;65.81512674641984;66.47121552360818;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.42808719558047;65.40436428579314;65.9429368300696;66.56090431653215;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.45365562310775;65.18945603342172;66.018658765228;66.55041287237384;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.37518549542487;65.12885265028072;66.00399091891819;66.368040105715;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.37588907956109;65.1284507205563;66.31644081174463;66.41225048962083;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.63849466704998;64.98374303261572;66.32484662390968;66.5780943910923;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.70866429671622;64.99815645170766;66.4367992502176;66.59541702142137;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.86284878434947;65.05126447659354;66.41255011066396;66.86474852651429;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.96482310519389;65.09233570003725;66.6877190457195;66.72624598719239;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.92596567268926;65.1063518636822;66.86364619110695;66.40336067726285;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.89438869620341;65.18731541257078;66.78550665706283;66.37715973531846;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.90392170642606;65.10274108810061;66.75993789838344;66.43910568460525;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.96111619573871;65.23818196522693;66.56973981577033;66.56537683945746;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;66.02113381909341;65.59451266537229;66.40631260483929;66.83610692230333;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.74012086371249;65.5253796311064;66.49964344506584;67.04164484831061;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.8879666978405;65.63708435391679;66.31365672248477;67.04390397162993;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.95539071054677;65.57349066140473;66.17637951828104;67.13157326921208;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.82112796987784;65.56335777437012;66.24747356373783;67.24535788750477;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.9069530080665;65.66254168597298;66.37997800894892;67.0519231859907;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.84053212734227;65.41991561326324;66.15881474197015;67.11247364120216;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.94277226458559;65.06710059504509;66.27024765725463;66.99881723757001;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;66.15040781400532;65.15421267871542;66.16359476047306;66.88047952984536;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;66.12250438996645;65.38129863123874;66.21912659252185;66.87675070969932;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;66.00529563227279;65.46096912270833;65.92092287361848;66.80307033423446;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.88690650658341;65.09541539887388;65.9079724887908;66.79582403070587;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.8734210484787;65.17849115242824;65.86906791253932;67.01306637409755;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.80809898330291;65.48847640067592;65.88720333613209;67.16436194612305;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.72873417665804;65.53009968691794;66.00347421121779;67.20114386475488;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.54430074345998;65.35341759058169;65.95844586653878;67.1477648099283;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.8057784490506;65.42778851068387;66.03121433549366;67.16410609582779;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.85121941165764;65.21928249147025;66.22131776346455;67.0411981782039;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.6181514609748;65.21097068461826;66.20922190865048;67.02647506189783;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.86537520215336;65.29814710385001;66.26703468794335;67.06253739523517;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.72988577394182;65.36734234652414;66.13281684301072;66.94656586091246;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.7206286031929;65.52375358002115;66.08414355108123;67.31750682395999;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.36677519745108;65.50422773636309;66.17561863728204;67.49060847746524;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.07920561314391;65.67861075898465;66.06194468749149;67.55504584883131;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.84937050864758;65.71504553678531;65.98195424630049;67.49043022875101;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.85935541699574;65.94991478972076;65.98083234682368;67.67817466397346;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.05119353131741;65.76748469634572;66.05015770707229;67.79068409700571;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.79554141542731;65.70363477115016;65.91616350871487;67.67004290429148;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.91678713855944;65.86890180506967;65.81371370645789;67.2896741551549;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.96363339285546;65.92603691185872;65.67308338950988;67.23688032610094;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.63183393871914;65.75925334947532;65.89168780210174;66.8286822061465;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.77868836265162;65.94339437408745;66.01246963845533;66.6306158129951;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.67160393248705;66.09349379865515;65.97816244002652;66.71724326008888;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.61451067093026;66.15085061153628;65.9416002710246;66.7763167706451;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.71651069518526;65.85692998244646;65.80907852508733;66.8759362377658;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.70219035132925;65.73314142514229;65.90064371597595;67.009788287056;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.84299168576577;65.97888504816603;65.92614804288122;66.82901423064907;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.85030831943699;66.08615588303128;65.95317745258096;66.89443461465022;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.83582457382411;66.06227363884719;65.66246789514669;66.58245027798414;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.51974835513249;66.33629581083572;65.51972054923687;66.4946991119633;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.48284547454453;66.28174394718411;65.66410426345178;66.42735024327486;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.46086460686283;66.01673645864524;65.72578781918158;66.338390949486;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.42211153145672;65.93093535047706;65.75006731230054;66.17588633296752;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.38891744937645;65.87382243667086;65.61102214584386;65.98008131131685;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.48185276565953;65.66808871275151;65.98894762106941;65.87341838998678;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.36513171618324;65.40601767321895;66.21953113654617;65.75343227432866;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.4333467139894;65.16027498350648;66.30691040697386;65.61896131767024;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.69952435277742;65.14848279669232;66.44851668392644;65.30519203455455;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.59893129834107;65.282779259331;66.4439756668282;64.86814837070168;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.75469721455987;65.18367004206857;66.71962526860464;64.9490413632463;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.71935668567384;65.2240691952746;66.59971566915382;65.02486549323974;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.8417146700204;65.09304196685648;66.42153146703193;65.18912743977526;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.87294555709417;65.07398973968523;66.42082330762238;64.90036172874281;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.83557152610535;65.00819708727757;66.59194488032313;65.20415274467736;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.98902153093971;65.05561402647241;66.51718650708317;65.19518120817537;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.77662629997478;64.84929194399113;66.1126637213277;65.3536713987184;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.69488381399702;64.80602542429602;66.01803846658426;65.32817501779414;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.500770441112;64.52152715652466;66.15809674288002;65.24500552408885;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.54903070026796;64.43619721609471;66.0469598631898;65.61348714225832;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.51950850848702;64.45542111205287;66.10610030466863;65.67153787294781;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.61235282106651;64.46514295346402;66.17905126438878;65.60705594094202;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.93767924085401;64.5961987298545;66.17133293029526;65.79996516120364;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.93313511369229;64.66590938071451;66.12853925259371;65.85372627363944;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.05386328933002;64.6652442197041;66.12674594955479;65.86103012069614;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.98347476054911;64.7354181749519;65.8785281053609;65.68134095515524;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.72685286614865;64.65751612084895;65.97906469545664;65.60456520594445;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.90967626827347;64.61172724427342;66.05026451837735;65.65947453983661;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.97431767281094;64.69201945543206;65.9638658229659;65.73747726597297;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.15844155030719;64.75247892236096;65.91050594263572;65.70234693007772;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.42867938455619;64.91083883889222;65.72349458689554;65.68122741110336;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.67425806270155;65.05198824313791;65.7979708703344;65.6528562231062;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.71251236549243;65.16573826714679;65.4224046002639;65.43482486656599;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.75761910061331;65.26346314326977;65.5260036698814;65.35676129731374;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.66701660388699;65.23920032791158;65.89332178477632;65.5816404818516;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.4864237735182;64.9757599678684;66.08873474362149;65.17287135082356;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.1494457031296;65.08925818174367;65.99911658079358;65.28456116953329;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.12965589376596;64.83861409287579;66.07397177249153;65.35564872327392;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.08170367933886;64.81876628803383;66.05677502547125;65.20457271238548;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.92860119948236;64.7763049009571;66.00360222640656;65.43998424364366;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.10884188258936;64.87996634592461;66.10996849002554;65.23581302958276;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.99095196462467;64.868828466563;65.79605665958792;65.11216516794508;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.09880367939778;64.7870749415807;65.80177113805172;65.58960369751068;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.79933008549821;64.72680860545945;65.64444456202428;65.45271444044654;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.86878464324553;64.76601076656009;65.72885833816393;65.3434309206175;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.98843209273308;64.68849788458004;65.86870823671325;65.02904695909929;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.25129884388443;64.54547792771099;65.71815882449098;65.05904008766124;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.49546330396008;64.37158545342689;65.74876032067458;64.99002246519456;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.51891695782821;64.41877866941405;65.75797030794324;65.1886913375173;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.274158034586;64.50941096584023;65.57779165473795;65.18314321132067;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.11752630921573;64.58712782321281;65.67432107901566;65.11871880588149;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.95295199684386;64.34935454917554;65.50077323226415;65.2118929258046;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.11151306623236;64.51214475064526;65.44815796229865;65.02110932977384;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.18084154624891;64.45923389275731;65.51816766059454;65.15872292821274;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.21127693599779;64.50454868105841;65.514217020294;64.79248335118135;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.4518226474995;64.5935261222865;65.36553338948534;65.07113579075858;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.60878873782613;64.58078904897508;65.25403888019646;65.09472997259333;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.68515791692926;64.56848750008818;65.12726513587549;65.19697199821277;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.3771967453977;64.39536323736588;65.22086399388594;65.24938998317269;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.03109825691845;64.49246872871812;65.02939567866989;65.3509948869464;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.80060672053382;64.26082557092403;65.0269457686158;65.44970629527211;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.02104432250204;64.07334794165259;65.30889981403526;65.48994382878712;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.2350028602605;64.23053415081647;65.12280271117724;65.63756235947574;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.28405630519258;64.3057172780746;65.0937907795464;65.76184554630338;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;65.07194325310238;64.45826514069051;65.12010913501626;65.88153681374186;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.9938507458362;64.33821936317766;65.17381141629586;65.95562505633663;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.78771742447313;64.36608231617647;65.258937061279;65.92164243865889;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.6290645786079;64.51034687417112;65.39185583947159;66.11852228079518;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.56057584515118;64.381883140523;65.28914740459916;66.40451351843345;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
452.78;555.56;64.39595997259963;64.5649768762024;65.41078670309355;66.18526651803005;64.5632735490799;65.05342721939087;65.88382065296173;65.40274322032928
